0.646,10.846,0,63.033,-130.005,-1.522,5,15,10,1,0,6.804,-3.619,-14.325,1.603,-51.771,4.916,9.024,-2.965,-9.618,-40.748,-70.412,-12.779,0.627,5.33,-32.649,-184.794,-302.321,-109.191,8.078,-2.457,-12.569,-56.809,253.542,4.763,0,0
0.569,10.696,0,61.386,-164.772,-14.98,5,15,10,1,0,9.115,-6.747,-10.749,11.756,-41.313,6.031,5.777,-3.818,-11.963,-32.962,-75.328,-15.206,1.293,7.169,-27.15,-312.55,-424.809,5.374,9.422,-1.887,-12.306,-38,271.847,9.023,0,0
0.485,10.231,0,59.426,-195.935,-46.555,5,15,10,1,0,7.856,-0.599,-15.685,-4.809,-30.489,7.038,5.652,-3.478,-11.491,-22.931,-88.351,-22.947,2.179,6.079,-13.824,-58.595,129.634,-112.611,11.463,-2.654,-13.87,-25.786,291.603,14.015,0,0
0.393,9.59,0,57.2,-222.634,-64.041,5,15,10,1,0,6.44,-3.03,-13.139,-20.107,-33.878,4.595,7.923,-2.361,-9.183,-8.916,-95.695,-37.863,0.85,5.08,-15.536,-55.71,54.412,-47.893,5.523,-5.2,-17.263,-8.718,302.198,19.328,0,0
0.294,8.806,0,54.801,-239.857,-78.381,5,15,10,1,0,7.631,-4.39,-12.368,-24.321,-28.412,3.924,7.911,-2.517,-9.218,-5.786,-101.42,-44.275,0.175,6.773,-15.388,-56.153,46.107,-44.214,9.408,0.129,-14.301,-13.374,312.519,30.565,0,0
0.187,7.935,0,52.223,-257.813,-87.135,5,15,10,1,0,4.457,-2.247,-14.837,-40.031,-33.45,1.786,10.766,-2.074,-7.513,-4.534,-102.55,-47.405,0.608,5.197,-13.417,-53.252,77.481,-174.595,10.708,-0.956,-14.895,-12.321,319.038,36.168,0,0
0.072,7.195,0,49.535,-268.788,-74.009,5,15,10,0,0,5.652,-4.38,-13.905,-39.756,-35.069,1.817,9.154,-1.083,-9.839,-9.42,-101.45,-42.626,-1.859,4.614,-20.027,-437.252,-460.473,362.015,6.742,0.568,-15.558,-14.214,322.061,43.206,0,0
0,6.522,0,46.704,-283.093,-67.337,5,15,10,0,0,4.718,-4.591,-13.57,-29.466,-40.122,0.351,10.967,-1.581,-8.694,-13.527,-97.191,-34.626,-2.153,4.941,-15.838,-48,23.893,-93.496,9.233,-2.333,-17.56,-25.008,335.786,51.008,0,0
0,5.998,0,43.778,-292.637,-52.368,5,15,10,0,0,5.499,-4.519,-13.762,-24.107,-45.649,-1.221,10.873,-1.844,-8.452,-14.84,-91.985,-28.015,-2.618,6.776,-14.926,-61.527,42.183,-79.817,11.436,1.087,-15.369,-39.42,341.573,56.183,0,0
0,5.627,0,40.746,-303.2,-37.056,5,15,10,0,0,6.641,-4.5,-13.642,-9.878,-48.687,-1.618,9.824,-2.361,-9.472,-18.336,-86.504,-18.947,-3.056,4.645,29.066,250.87,221.298,422.595,13.647,0.58,-15.647,-48.855,344.565,58.519,0,0
0,5.518,0,37.634,-311.234,-10.929,5,15,10,0,0,1.171,2.718,-19.673,-10.931,-60.916,-0.656,14.222,-5.065,-5.631,-14.534,-75.832,-19.74,-1.049,3.959,-12.833,-53.985,7.053,-29.847,11.269,0.424,-16.188,-58.214,339.45,60.092,0,0
0,5.518,0,34.396,-323.72,0,5,15,10,0,0,6.287,-5.913,-12.864,15.053,-61.45,-3.573,9.23,-3.075,-8.373,-14.382,-76.046,-9.939,0.474,6.414,-11.058,-62.626,-5.725,-13.45,9.281,2.12,-16.916,-61.664,336.275,62.595,0,0
0,5.514,0,31.111,-328.561,-0.401,5,15,10,0,0,7.868,-4.704,-13.127,19.115,-60.168,-2.137,10.646,-3.842,-7.765,-11.069,-75.221,-12.885,-3.878,4.758,-17.618,440.046,-234.519,-199.328,13.391,2.215,-18.755,-65.802,332.305,59.74,0,0
0,5.514,0,27.709,-340.211,0,5,15,10,0,0,6.855,-2.132,-13.12,10.656,-65.71,-5.023,9.549,-1.794,-8.117,-7.878,-79.389,-14.26,-3.866,3.891,-16.78,440.534,-320.26,-5.863,8.823,-4.792,-21.811,-61.954,319.527,53.328,0,0
0,5.514,0,24.292,-341.687,0,5,15,10,0,0,6.914,-2.467,-12.715,0.473,-68.122,-4.809,9.561,-1.463,-7.841,-10.58,-81.023,-15.527,-3.576,3.046,-14.622,-72.611,-28.458,6.58,9.319,-4.433,-22.566,-46.672,310.885,50.534,0,0
0,5.426,0,20.894,-339.787,-8.766,5,15,10,0,0,7.956,-4.064,-11.192,-2.061,-64.641,-3.496,7.882,-0.956,-9.3,-15.802,-86.687,-13.557,-4.294,1.782,-12.385,-78.87,-40.397,22.84,8.555,-0.893,-21.668,-22.046,281.954,42.855,0,0
0,5.283,0,17.612,-328.171,-14.294,5,15,10,0,0,5.537,-0.529,-13.35,-22.931,-72.412,-5.74,10.217,-0.199,-6.759,-25.45,-84.229,-15.252,-3.411,3.044,-9.206,-78.183,-50.321,71.817,9.187,1.521,-21.833,-1.13,251.099,32.733,0,0
0,5.302,0,14.54,-307.24,1.831,5,15,10,0,0,7.86,-6.177,-10.397,-24.168,-74.519,-5.42,10.284,-1.188,-7.01,-37.618,-80.977,-14.565,-1.715,2.479,-5.485,-71.832,-60.611,5.557,8.112,3.684,-22.446,13.145,212.962,22.198,0,0
0,5.305,0,11.724,-281.571,0.378,5,15,10,0,0,7.966,-4.278,-11.606,-27.053,-76.855,-4.397,11.173,-1.339,-6.591,-46.519,-75.817,-11.496,-0.639,4.004,6.318,-485.634,-434.076,200.305,8.953,7.817,-20.43,2.824,172.473,11.481,0,0
0,5.309,0,9.282,-244.263,0.332,5,15,10,0,0,8.648,-2.402,-12.215,-37.344,-80.565,-5.847,11.204,-1.31,-6.32,-55.725,-67.939,-11.817,1.859,0.927,0.345,-47.893,-126.382,7.328,4.407,3.142,-23.098,0.427,122.427,1.664,0,0
0,5.309,0,7.388,-189.366,0,5,15,10,0,0,10.672,-2.426,-12.294,-44.534,-80.947,-7.023,12.155,-1.609,-7.061,-70.366,-59.573,-17.45,-1.763,2.572,-4.321,-16.595,-146.458,-23.878,2.855,2.012,-22.01,11.099,74.595,-8.916,0,0
0,5.309,0,6.062,-132.557,0,5,15,10,0,0,8.589,-4.469,-11.98,-48.779,-83.511,-6.824,10.964,-1.698,-6.998,-71.115,-48.366,-17.511,1.315,4.103,-3.461,-5.053,-298.824,-48.916,2.658,2.704,-21.562,18.321,17.664,-13.863,0,0
0,5.324,0,5.399,-66.319,1.499,5,15,10,0,0,7.585,1.133,-13.855,-65.74,-91.252,-3.527,13.12,-0.108,-6.428,-77.939,-41.145,-20,3.228,9.36,1.025,48.84,-249.237,-98.565,5.664,4.151,-20.077,26.672,-42.87,-20.855,0,0
0,5.43,0,5.337,-6.191,10.609,5,15,10,0,0,8.385,-2.8,-13.594,-74.321,-96.824,-3.817,12.686,-1.894,-7.566,-89.344,-29.603,-20.519,3.801,7.034,-7.149,21.206,-238.489,-120.55,12.703,3.734,-17.642,11.802,-81.74,-18.794,0,0
0,5.891,0,5.458,12.039,46.108,5,15,10,0,0,7.803,-0.493,-14.157,-100.107,-124.458,-16.84,16.614,-0.481,-4.512,-97.45,-9.221,-26.885,1.202,4.752,0.278,168.84,-277.267,-20.885,9.963,-8.869,-25.675,15.435,-106.977,-3.435,0,0
0,7.015,0,5.952,49.473,112.427,5,15,10,0,0,8.677,-3.09,-13.122,-99.435,-144.427,-17.817,15.216,-2.678,-5.329,-97.328,21.145,-30.855,5.671,20.433,-19.888,324.504,313.649,86.229,21.014,-4.136,-3.114,-6.366,-109.679,15.038,0,0
0,8.55,0,6.502,54.978,153.5,5,15,10,0,0,7.422,-4.79,-13.637,-67.618,-158.427,-17.511,12.725,-5.236,-6.222,-100.519,36.504,-23.176,10.787,24.084,-5.988,28.687,-196.153,274.321,24.594,2.139,11.4,-47.878,-68.809,16.443,0,0
0,10.414,0,6.926,42.435,186.402,5,15,10,0,1,8.723,-3.528,-12.509,-42.901,-173.237,-21.435,14.796,-7.659,-4.546,-89.16,53.084,-16.198,6.582,20.483,-12.689,-237.435,48.366,15.634,17.563,-6.816,0.022,-39.237,-50.58,-4.763,0,0
0,14.918,0.12,8.604,115.734,239.88,5,5,10,0,1,16.837,-5.18,-9.745,-10.885,-184.092,-29.069,16.93,-5.259,-4.807,-42.489,89.969,-8.565,-0.048,3.226,-5.47,-139.542,6.397,-209.344,1.564,-1.686,-20.497,48.107,-132.794,-15.847,0,0
0,14.918,0.12,8.604,115.734,239.88,5,5,10,0,1,16.837,-5.18,-9.745,-10.885,-184.092,-29.069,16.93,-5.259,-4.807,-42.489,89.969,-8.565,-0.048,3.226,-5.47,-139.542,6.397,-209.344,1.564,-1.686,-20.497,48.107,-132.794,-15.847,0,0
0,17.573,0.232,10.545,194.069,265.492,5,5,10,0,1,17.699,-3.686,-6.507,-8.901,-198.779,-21.16,18.676,-5.825,-2.4,-16.84,107.695,-7.191,-1.983,2.555,-0.996,-135.969,21.725,-219.725,1.638,8.85,-22.872,0.29,-168.153,-22.473,0,0
0,23.495,0.433,15.525,257.081,305.775,5,5,10,0,0,18.602,-4.107,-8.929,10.275,-199.496,-7.954,16.954,0.079,-2.076,19.282,153.786,-3.893,1.631,6.574,-12.804,-63.756,3.649,-285.13,7.12,3.626,-14.104,-209.878,-183.878,-20.565,0,0
0,23.495,0.433,15.525,257.081,305.775,5,5,10,0,0,18.602,-4.107,-8.929,10.275,-199.496,-7.954,16.954,0.079,-2.076,19.282,153.786,-3.893,1.631,6.574,-12.804,-63.756,3.649,-285.13,7.12,3.626,-14.104,-209.878,-183.878,-20.565,0,0
0,26.714,0.522,17.975,244.996,321.889,5,5,10,0,1,15.17,-4.198,-9.496,3.145,-196.26,10.046,13.165,-0.996,-4.06,15.786,171.618,6.366,-0.218,9.012,-19.098,-52.29,-10.702,-334.412,11.733,0.096,-12.545,-213.771,-150.794,-8.84,0,0
0,30.075,0.604,20.154,217.896,336.148,5,5,10,0,1,12.679,-0.879,-12.188,-23.679,-189.496,12.061,11.93,-0.704,-5.384,-0.519,188.962,14.534,1.006,4.479,-17.484,-56.992,-38.366,-134.382,9.257,-8.763,-13.168,-144.824,-140.076,-1.176,0,0
0,33.672,0.677,21.849,169.51,359.631,15,5,10,0,1,7.695,-0.51,-19.843,-47.588,-194.122,-0.153,12.397,-1.813,-8.114,-8.794,195.786,25.786,-1.356,1.772,-18.822,-54.519,-118.672,-163.908,15.582,-4.151,-12.885,-74.824,-115.374,-11.649,0,0
0,37.521,0.744,22.78,93.064,384.911,15,5,10,0,1,5.956,-4.043,-26.06,-51.405,-208.015,-5.817,10.562,-0.671,-11.755,-16.122,197.618,42.427,2.328,3.845,-34.354,-369.74,-255.771,-224.733,17.021,-4.072,-11.094,-0.672,-90.672,-33.221,0,0
0,41.776,0.802,22.761,-1.877,425.504,15,5,10,0,1,9.966,-5.461,-25.986,-55.16,-235.145,3.298,14.432,1.502,-11.934,-9.344,202.489,52.595,6.021,3.014,-17.402,-126.931,420.397,316.336,9.724,-5.446,-14.04,87.344,-62.855,-42.824,0,0
0,46.05,0.854,22.132,-62.966,427.449,15,5,10,0,1,13.244,-20.707,-11.992,5.588,-200.305,29.267,16.624,5.362,-11.733,-19.954,208.473,58.595,4.833,3.64,-14.751,10.55,-209.099,115.664,12.399,0.613,-14.691,118.885,-43.481,-38.641,0,0
0,49.851,0.897,21.197,-93.43,380.082,15,5,10,0,1,17.668,-2.388,-14.495,18.504,-161.053,38.107,17.738,0.481,-12.186,-64.321,207.389,57.557,5.358,5.937,-13.601,59.008,-208,60.214,12.655,4.395,-14.487,104.595,-27.817,-28.137,0,0
0,52.876,0.933,20.117,-108.021,302.502,15,5,10,0,1,13.168,1.214,-10.133,16.29,-78.672,39.527,18.897,-2.738,-12.471,-53.573,188.046,58.153,5.432,6.777,-19.543,323.954,-400.916,111.145,9.24,3.334,-13.072,80.122,-26.412,-15.557,0,0
0,56.916,0.982,18.019,-101.097,172.509,15,5,10,0,1,4.055,3.346,-16.995,-68.473,1.878,46.168,13.51,0.148,-12.234,-45.282,157.756,43.359,0.651,8.894,-28.644,348.321,-418.076,127.267,10.121,-0.273,-11.386,46.885,-21.588,-14.87,0,0
0,56.916,0.982,18.019,-101.097,172.509,15,5,10,0,1,4.055,3.346,-16.995,-68.473,1.878,46.168,13.51,0.148,-12.234,-45.282,157.756,43.359,0.651,8.894,-28.644,348.321,-418.076,127.267,10.121,-0.273,-11.386,46.885,-21.588,-14.87,0,0
0,58.289,0.995,17.126,-89.333,137.295,15,5,10,0,1,4.337,-2.536,-13.846,-81.802,30.55,50.58,11.321,0.041,-11.532,-45.313,148.382,37.786,1.976,7.704,-15.012,301.725,-385.588,97.038,8.847,0.369,-10.387,50.412,-34.183,-16.534,0,0
0,59.285,1,16.473,-65.231,99.564,15,5,10,0,1,4.084,-3.892,-13.304,-78.855,62.626,57.496,10.09,-0.338,-11.134,-45.389,141.16,38.275,2.812,14.211,-22.638,232.168,255.145,180.763,8.653,2.235,-9.659,40.321,-40.092,-14.84,0,0
0,59.937,0.998,15.925,-54.897,65.209,15,5,10,0,1,3.027,-4.979,-13.216,-66.733,90.534,61.954,8.459,1.037,-10.881,-45.969,136.076,39.908,3.315,8.149,-17.709,71.069,-362.626,67.298,9.527,0.788,-11.19,27.328,-40.626,-11.344,0,0
0,60.205,0.988,15.521,-40.306,26.791,15,5,10,0,1,4.352,-7.243,-11.202,-44.305,118.26,63.969,6.414,-0.053,-10.979,-47.756,127.847,42.641,3.511,0.643,-14.092,41.725,-346.748,73.405,10.802,6.28,-8.09,7.802,-42.794,-6.779,0,0
0,60.08,0.97,15.097,-42.458,-12.451,15,5,10,0,1,1.763,-1.71,-15.201,-38.061,142.031,62.641,6.886,0.872,-10.117,-47.221,122.763,41.282,2.96,19.913,-13.647,24.168,260.641,64.489,8.26,-0.251,-12.71,-5.252,-39.573,-5.221,0,0
0,60.036,0.945,14.691,-40.638,-4.417,15,5,10,0,1,-2.189,1.221,-17.575,-48.244,138.718,48.687,8.876,2.673,-5.104,-47.634,128.885,44.611,1.856,6.603,-13.197,-2.809,-91.099,-7.878,11.503,2.239,-11.099,-15.069,-38.733,-1.603,0,0
0,59.666,0.912,14.302,-38.853,-36.976,15,5,10,0,1,2.203,-2.35,-15.525,-11.985,178.397,54.992,7.032,-2.163,-11.099,-48.824,112.092,52.061,3.832,5.851,-11.381,-9.252,-90.29,1.74,9.209,2.187,-10.696,-14.076,-44.656,-3.481,0,0
0,58.89,0.872,13.943,-35.912,-77.637,15,5,10,0,1,4.036,-1.291,-16.109,5.191,198.901,52.29,7.223,-1.562,-10.744,-38.412,92.947,55.893,0.627,6.007,-15.165,0.626,-184.687,-3.206,12.169,-1.401,-10.964,-8.443,-39.481,-2.84,0,0
0,57.757,0.824,13.525,-41.76,-113.228,15,5,10,0,1,2.874,0.417,-17.644,12,215.511,43.939,7.171,-2.376,-11.233,-19.42,73.405,57.786,2.716,3.66,-13.098,2.947,-360.122,14.779,10.43,-0.443,-10.306,1.954,-40.275,-1.45,0,0
0,56.326,0.768,13.064,-46.108,-143.109,15,5,10,0,1,4.862,-0.802,-17.28,18.748,237.573,36.321,7.393,-1.698,-11.669,1.099,56.504,58.092,2.749,4.341,-17.182,0.351,284.947,78.901,11.939,1.336,-9.604,10.198,-36.336,-2.626,0,0
0,54.623,0.705,12.486,-57.85,-170.334,15,5,10,0,1,6.399,-3.401,-16.906,28.885,255.069,33.969,7.31,-2.397,-11.252,20.733,46.137,57.511,2.311,5.671,-13.149,8.84,-185.374,3.969,10.131,-1.181,-11.288,14.748,-30.076,-4.687,0,0
0,52.59,0.634,11.812,-67.36,-203.282,15,5,10,0,1,5.988,-0.287,-19.871,45.13,273.924,32.779,5.952,-1.061,-13.067,38.031,31.389,53.588,2.608,6.131,-13.146,12.366,-94.718,85.252,10.188,-1.085,-11.939,26.382,-28.595,-3.939,0,0
0,50.309,0.556,11.079,-73.311,-228.127,15,5,10,0,1,6.565,-2.388,-17.678,50.763,285.985,26.29,6.565,-3.183,-12.186,54.489,24.26,49.985,1.231,7.7,-13.762,13.176,-101.374,85.74,12.658,2.742,-9.678,17.42,-21.359,-2.137,0,0
0,47.83,0.469,10.252,-82.695,-247.925,15,5,10,0,1,4.361,1.456,-18.767,49.832,288.962,14.595,7.731,-2.567,-9.848,67.13,16.794,46.412,3.846,6.468,-15.999,53.053,-395.664,-335.878,7.968,-0.084,-11.815,28.931,-29.115,0.137,0,0
0,45.149,0.376,9.464,-78.793,-268.078,15,5,10,0,1,7.48,2.029,-19.009,53.573,311.679,5.649,5.444,-1.559,-12.799,80.626,3.817,42.824,0.457,6.828,-15.134,14.87,-112.336,14.29,11.417,3.655,-8.919,20.29,-23.908,1.099,0,0
0,42.304,0.274,8.677,-78.69,-284.535,15,5,10,0,1,7.997,-2.352,-16.437,50.489,320.382,-3.618,4.579,-1.614,-13.129,98.168,-1.786,41.267,3.844,7.082,-11.453,14.29,-110.168,65.832,9.93,0.903,-11.637,24.87,-32.305,2.748,0,0
0,39.356,0.165,8.022,-65.54,-294.766,15,5,10,0,1,8.941,-2.29,-17.704,44.183,319.939,-11.618,5.389,-2.309,-10.902,115.298,-5.176,37.008,1.827,7.18,-14.614,0.779,-429.924,85.496,11.537,4.002,-9.994,11.282,-30.626,3.466,0,0
0,36.389,0.049,7.373,-64.877,-296.689,15,5,10,0,1,6.663,-4.649,-19.117,51.802,318.336,-15.725,5.746,-2.012,-10.097,122.687,-6.305,32.519,3.628,8.054,-11.973,11.527,-112.58,16.641,8.785,0.208,-12.679,8.519,-37.008,5.145,0,0
0,33.431,0,6.945,-42.847,-295.842,15,5,10,0,1,9.525,-6.462,-20.528,67.969,318.473,-15.573,5.978,-1.605,-9.98,124.397,-7.374,28.137,2.127,7.683,-13.965,13.298,-196.885,5.893,9.82,-0.608,-12.454,4.656,-43.954,6.824,0,0
0,30.475,0,6.645,-29.961,-295.521,15,5,10,0,1,10.193,-5.736,-18.842,91.771,305.374,-16.244,8.471,-0.723,-7.616,125.038,-2.916,20.962,4.151,8.432,-13.307,34.122,-371.298,15.634,7.286,2.606,-11.237,-13.969,-49.878,6.718,0,0
0,27.585,0,6.366,-27.889,-289.01,15,5,10,0,1,3.018,1.365,-24.97,93.817,294.122,-16.366,9.623,-2.805,-6.562,126.702,-4.855,8.244,2.553,7.202,-12.993,5.206,-366.29,25.649,8.459,0.594,-11.721,-18.641,-53.053,8.809,0,0
0,24.777,0,6.154,-21.229,-280.827,15,5,10,0,1,8.917,-4.134,-19.402,110.519,293.618,-20.855,6.558,-0.175,-8.344,119.099,-4.992,6.107,1.509,6.579,-15.05,0.901,-86.656,10.84,10.1,-2.053,-12.694,-22.366,-53.481,6.901,0,0
0,22.074,0,5.959,-19.432,-270.253,15,5,10,0,1,8.05,-2.481,-18.228,106.443,283.725,-21.847,7.312,0.393,-7.46,108.733,0.397,-0.656,4.543,4.867,-12.049,-11.374,-175.176,27.237,5.885,-2.464,-13.949,-19.145,-59.924,7.725,0,0
0,19.427,0,5.802,-15.736,-264.76,15,5,10,0,1,11.29,-4.752,-14.873,93.389,277.511,-27.908,6.455,2.347,-5.88,92.885,1.313,-0.473,0.019,0.569,-39.575,-48.519,-478.29,409.405,10.193,-2.579,-11.52,-20.718,-51.924,7.939,0,0
