3.972,34.431,0.736,81.394,-9.213,-112.427,5,5,10,1,1,6.263,-2.472,-15.606,-24.504,-24.519,9.481,9.92,-1.368,-7.405,-33.374,-132.183,-19.557,3.777,2.28,-12.009,-61.863,285.908,-41.832,-1.595,-1.973,-16.842,12.061,118.84,-9.695,0,0
3.929,33.219,1.075,81.412,1.808,-121.205,5,5,10,1,1,7.676,-4.043,-15.881,-20.489,-18.992,9.115,9.353,-1.574,-8.493,-34.183,-135.206,-19.13,2.795,2.544,-13.278,-30.779,289.42,-46.534,7.975,2.256,-14.533,-2.87,144.137,-9.664,0,0
3.786,30.659,1.699,81.398,-0,-131.802,5,5,10,1,1,6.285,-2.857,-15.132,-22.809,-16.229,8.061,9.254,-1.677,-8.227,-31.817,-136.031,-22.305,2.697,4.479,-11.41,-11.557,139.191,-30.076,6.028,1.255,-14.03,-9.786,159.344,-7.313,0,0
3.786,30.659,1.699,81.398,-0,-131.802,5,5,10,1,1,6.285,-2.857,-15.132,-22.809,-16.229,8.061,9.254,-1.677,-8.227,-31.817,-136.031,-22.305,2.697,4.479,-11.41,-11.557,139.191,-30.076,6.028,1.255,-14.03,-9.786,159.344,-7.313,0,0
3.685,29.334,1.983,81.248,-14.992,-132.569,5,5,10,1,1,7.029,-4.086,-14.737,-22.565,-13.45,7.069,8.634,-1.617,-9.204,-31.191,-137.008,-22.153,1.674,3.466,-13.45,-6.916,125.481,-94.656,10.727,2.551,-12.725,-44.305,183.863,-10.015,0,0
3.564,27.946,2.248,80.871,-37.731,-138.794,5,5,10,1,1,6.61,-4.22,-14.219,-20.611,-13.237,8.748,10.196,-1.619,-8.356,-31.847,-135.618,-23.374,1.677,5.614,-11.293,-4.305,279.557,-309.985,7.659,-1.463,-15.4,-28.641,192.733,-8.473,0,0
3.424,26.591,2.494,80.435,-43.579,-135.453,5,5,10,1,1,6.867,-3.13,-14.404,-24.733,-12.916,6.687,9.69,-0.522,-7.657,-37.053,-133.115,-23.954,1.772,4.984,-12.706,1.893,269.115,-166.473,8.476,-0.34,-15.093,-38.382,200.519,-2.794,0,0
3.265,25.265,2.722,79.808,-62.691,-132.626,5,5,10,1,1,5.762,-3.509,-14.514,-24.336,-13.542,5.038,9.259,-0.338,-7.734,-47.481,-129.924,-25.588,0.893,5.609,-13.604,-1.435,251.282,-149.069,11.616,1.348,-15.077,-57.466,224.29,-1.527,0,0
3.087,24.031,2.931,78.882,-92.606,-123.413,5,5,10,1,1,6.826,-2.606,-14.368,-28.702,-12.947,4.733,9.293,-0.177,-7.762,-54.55,-127.45,-25.435,3.185,4.546,-11.096,-3.985,129.863,-31.481,9.103,-0.513,-14.957,-46.076,228.351,5.115,0,0
2.889,22.852,3.122,77.78,-110.253,-117.92,5,5,10,1,1,6.126,-3.595,-13.546,-32.229,-15.771,4.122,10.167,-0.692,-7.48,-59.359,-123.115,-25.695,1.813,4.745,-12.382,-2.397,121.832,-26.366,10.014,-1.392,-16.272,-45.038,242.305,9.145,0,0
2.671,21.687,3.293,76.528,-125.21,-116.421,5,5,10,1,1,6.797,-2.721,-13.711,-33.221,-14.779,4.229,9.853,-0.805,-7.563,-63.832,-120.58,-27.389,1.066,6.246,-12.401,-1.618,235.985,-45.863,9.168,0.108,-15.733,-40.534,251.573,10.748,0,0
2.434,20.567,3.447,75.125,-140.236,-112.072,5,5,10,1,1,5.818,-2.364,-13.812,-39.725,-17.038,2.519,9.733,-0.192,-7.456,-67.252,-117.496,-27.282,1.744,4.779,-27.476,37.389,-386.458,353.71,9.046,-0.601,-16.037,-27.481,255.908,15.863,0,0
2.178,19.505,3.581,73.612,-151.291,-106.167,5,5,10,1,1,6.299,-3.442,-13.656,-40.809,-19.863,2.962,9.645,0.084,-7.877,-71.42,-114.183,-27.374,0.62,5.808,-12.545,1.893,205.176,-84.397,8.517,-0.829,-16.43,-22.626,261.771,18,0,0
1.902,18.483,3.697,72.015,-159.703,-102.184,5,5,10,1,1,6.261,-3.719,-13.74,-38.427,-21.74,2.183,8.907,-0.41,-7.868,-71.328,-109.573,-27.649,0.029,7.078,-22.437,2.702,206.137,-180.763,5.856,-0.156,-16.614,-12.473,261.863,21.176,0,0
1.607,17.524,3.794,70.349,-166.626,-95.947,5,5,10,1,1,6.143,-4.208,-14.085,-34.351,-24.702,1.634,9.705,-1.382,-7.719,-70.931,-106.611,-27.496,-0.287,7.536,-13.609,-3.542,-244.901,-368.855,7.508,2.187,-15.29,-16.595,268.183,21.939,0,0
1.293,16.612,3.872,68.588,-176.079,-91.175,5,5,10,1,1,5.674,-2.771,-14.31,-28.672,-25.802,0.595,9.089,-0.802,-9.024,-68.519,-105.908,-26.962,-0.156,4.845,-11.719,-4.092,178.122,-114.076,7.832,2.493,-14.373,-11.13,265.435,24.519,0,0
0.959,15.813,3.932,66.746,-184.25,-79.914,5,5,10,1,1,5.798,-5.03,-14.09,-27.908,-31.053,-2.916,10.596,-3.07,-7.46,-62.519,-102.244,-25.176,-1.001,2.935,-20.674,-77.802,-333.939,-240.366,10.392,2.136,-14.681,-23.649,273.588,23.176,0,0
0.606,15.041,3.973,64.82,-192.604,-77.213,5,5,10,1,1,6.031,-2.488,-14.71,-23.71,-31.985,-3.435,10.03,-2.479,-8.208,-60.031,-100.992,-24.107,-2.567,1.407,-33.684,-309.221,359.069,218.382,7.712,1.518,-15.17,-20.107,268.107,23.863,0,0
0.233,14.381,3.995,62.798,-202.16,-65.952,5,5,10,0,1,7.199,-4.337,-14.114,-27.008,-38.718,-3.237,10.181,-1.478,-7.894,-50.26,-97.42,-21.313,-2.275,6.925,-28.855,-449.221,135.313,144.611,10.761,2.785,-14.693,-39.038,274.061,23.496,0,0
0,13.784,3.999,60.704,-209.439,-59.67,5,5,10,0,1,6.958,-3.14,-14.547,-28.153,-38.595,-2.977,9.832,-0.745,-9.853,-60.473,-95.145,-21.053,-2.146,0.847,-16.631,-283.115,-3.191,-423.817,10.907,-0.429,-16.14,-37.664,270.992,23.023,0,0
0,13.213,3.984,58.55,-215.344,-57.129,5,5,10,1,1,7.501,-4.483,-14.037,-19.313,-38.076,-5.359,10.564,-1.768,-9.369,-55.634,-93.679,-19.618,-1.142,5.635,-10.663,-52.733,113.145,-95.023,6.929,1.188,-15.565,-49.634,265.435,23.069,0,0
0,12.667,3.951,56.324,-222.668,-54.566,5,5,10,1,1,6.735,-3.363,-14.737,-14.992,-38.336,-5.374,9.659,-2.311,-9.446,-49.893,-93.969,-20.046,-2.359,5.607,-11.314,-50.321,103.802,-44.977,11.757,1.37,-14.897,-53.13,268.244,23.313,0,0
0,12.155,3.898,54.071,-225.209,-51.281,5,5,10,1,1,5.925,-3.521,-14.423,-13.893,-42.656,-4.748,9.041,-1.641,-10.272,-43.847,-95.405,-18.015,-2.098,8.626,-12.08,-337.221,370.672,-331.725,10.03,2.357,-14.384,-51.893,257.725,23.313,0,0
0,11.656,3.827,51.808,-226.319,-49.816,5,5,10,1,1,5.214,-1.782,-14.698,-18.427,-46.489,-4.702,9.65,-1.451,-9.247,-42.168,-94.626,-19.893,-1.133,5.061,-8.981,-50.321,67.344,-69.496,6.572,-0.757,-15.651,-44.473,244.87,21.115,0,0
0,11.192,3.738,49.589,-221.959,-46.44,5,5,10,1,1,6.811,-3.116,-14.258,-17.603,-45.939,-4.641,9.183,-0.927,-9.58,-40.504,-94.87,-20.168,-2.596,7.419,-10.94,-263.695,260.748,-291.42,11.712,-1.023,-15.424,-41.832,243.344,18.046,0,0
0,10.741,3.629,47.396,-219.304,-45.067,5,5,10,1,1,5.853,-1.887,-14.384,-23.282,-49.099,-4.275,9.776,-0.081,-9.271,-43.191,-92.305,-19.863,-1.954,7.128,-8.009,-204.702,223.008,-103.206,7.834,-0.007,-14.741,-30.29,231.099,16.198,0,0
0,10.32,3.503,45.282,-211.338,-42.126,5,5,10,1,1,6.57,-4.191,-14.078,-20.656,-48.916,-5.313,10.16,0.501,-9.796,-48.718,-91.038,-20.519,-2.429,6.323,-3.573,-128.122,167.557,-98.443,8.222,-0.481,-15.467,-21.389,219.023,13.13,0,0
0,9.972,3.357,43.235,-204.712,-34.779,5,5,10,1,1,5.841,-1.53,-15.153,-28.534,-52.916,-4.87,11.003,-0.304,-9.295,-53.313,-86.656,-19.924,-1.574,4.052,-2.285,-28.947,130.061,-118.473,8.684,0.448,-15.043,-12.794,210.382,10.397,0,0
0,9.698,3.193,41.272,-196.267,-27.466,5,5,10,1,1,7.168,-4.51,-14.018,-26.229,-58,-7.511,12.342,-0.405,-9.465,-56.962,-79.13,-17.45,-1.653,2.158,-6.194,10.26,3.588,-29.069,6.479,-1.3,-17.218,-5.618,193.557,4.855,0,0
0,9.496,3.01,39.405,-186.757,-20.165,5,5,10,1,1,7.072,-5.691,-13.735,-22.076,-59.939,-9.405,12.37,-1.408,-9.647,-57.069,-76.504,-12.763,-3.336,3.758,-6.641,9.939,-1.939,-14.931,9.242,0.268,-14.887,3.603,166.611,-3.374,0,0
0,9.375,2.808,37.713,-169.213,-12.085,5,5,10,1,1,7.166,-3.516,-15.4,-15.328,-60.901,-9.649,12.512,0.247,-10.114,-60.748,-73.466,-10.366,-2.52,3.698,-2.414,99.405,-23.832,-50.076,6.886,1.334,-14.677,12.901,141.786,-7.252,0,0
0,9.434,2.588,36.189,-152.378,5.871,5,5,10,1,1,7.82,-6.239,-14.595,-5.374,-61.237,-9.786,10.114,-1.243,-11.623,-56.244,-63.954,-9.924,-2.103,0.172,6.447,83.649,-181.023,-117.252,6.787,1.078,-15.148,18.351,123.145,-10.718,0,0
0,9.43,2.349,34.868,-132.145,-0.378,5,5,10,1,0,7.348,-3.341,-15.213,-5.42,-67.008,-11.832,12.234,-1.863,-10.672,-52.153,-58.901,-9.924,-1.744,5.853,-1.083,62.214,-54.427,-42.26,4.979,3.945,-13.371,20.351,81.389,-16.931,0,0
0,9.46,2.091,33.791,-107.678,2.941,5,5,10,1,0,6.162,-2.441,-16.648,-0.397,-65.618,-12.733,11.498,-1.382,-11.29,-44.137,-59.924,-14.58,-0.625,6.287,-5.24,5.069,-17.42,-13.084,5.089,1.188,-16.257,22.275,52.641,-18.733,0,0
0,9.5,1.815,33.066,-72.51,4.028,5,5,10,1,0,9.01,-0.81,-15.8,-12.916,-63.847,-15.069,12.753,0.113,-11.396,-40.275,-58.534,-18.076,-1.966,6.438,-5.053,-61.45,-310.733,-357.13,7.235,5.554,-14.15,7.786,27.42,-21.542,0,0
0,9.716,1.52,32.604,-46.177,21.618,5,5,10,1,0,6.704,1.605,-17.314,-32.718,-71.893,-20.931,17.352,0.709,-8.1,-41.603,-41.374,-25.634,3.066,5.844,18.106,-162.458,-245.267,-236.702,6.294,0.287,-14.772,8.626,-11.221,-9.847,0,0
0,10.093,1.206,32.502,-10.22,37.674,5,5,10,1,0,8.921,-5.762,-14.677,-19.618,-73.023,-22.84,11.594,0.527,-11.884,-55.496,-41.313,-22.076,7.056,11.448,12.291,-201.298,-38.366,-128.489,13.254,3.394,-13.563,-11.267,-21.863,-4.977,0,0
0,10.456,0.874,32.545,4.337,36.278,5,5,10,1,0,9.314,-0.462,-14.952,-20.702,-68.214,-19.13,13.465,-1.229,-9.937,-49.908,-36.397,-25.252,1.116,18.643,1.284,-360.321,-12.229,-77.191,7.755,2.347,-17.905,-44.656,-41.023,-3.542,0,0
0,10.731,0.523,32.732,18.734,27.512,5,5,10,1,0,8.481,-2.079,-14.425,-23.817,-70.229,-22.305,13.426,-1.245,-10.002,-46.305,-39.74,-24.473,-0.477,9.137,-5.997,-59.679,-5.786,-39.603,5.274,5.382,-15.601,-68.29,-86.412,-0.107,0,0
0,10.954,0.153,33.142,40.981,22.305,5,5,10,1,1,9.867,0.182,-14.586,-42.733,-73.481,-26.534,15.386,-1.303,-8.174,-40.504,-40.26,-23.466,-3.667,8.962,-4.804,412.198,-377.42,-346.137,6.91,-0.589,-15.184,-100.519,-109.405,-2.351,0,0
0,11.192,0,33.849,70.679,23.838,5,5,10,1,1,8.323,0.314,-15.515,-49.282,-75.588,-27.481,16.006,-1.085,-7.504,-41.313,-39.542,-24.473,0.137,6.723,-5.834,-89.466,-27.282,-46.687,10.064,-0.148,-4.601,-127.16,-130.382,4.779,0,0
0,11.748,0,35.6,87.879,31.128,5,5,10,1,1,12.294,-4.524,-11.206,-45.252,-75.725,-27.863,16.114,-0.62,-7.87,-42.916,-31.145,-18.824,1.796,5.279,-3.502,154.122,485.847,-310.718,14.614,-5.152,-3.104,-105.496,-108.305,16.061,0,0
0,11.748,0,35.6,87.879,31.128,5,5,10,1,1,12.294,-4.524,-11.206,-45.252,-75.725,-27.863,16.114,-0.62,-7.87,-42.916,-31.145,-18.824,1.796,5.279,-3.502,154.122,485.847,-310.718,14.614,-5.152,-3.104,-105.496,-108.305,16.061,0,0
0,12.159,0,36.482,88.268,41.039,5,5,10,1,1,13.376,-2.625,-11.24,-54.626,-73.511,-25.527,16.518,-1.875,-6.646,-42.137,-22.336,-21.237,3.382,0.733,-6.795,-116.763,-35.924,-35.328,14.471,-6.019,-9.532,-55.176,-111.359,12.092,0,0
0,12.642,0,37.445,96.302,48.294,5,5,10,1,1,11.657,-1.981,-10.742,-60.351,-77.374,-25.145,16.672,-2.491,-5.449,-37.313,-8.58,-20.687,3.08,-1.36,-3.875,132.626,-245.023,-170.87,11.807,-1.763,-11.647,-31.466,-125.405,1.878,0,0
0,14.3,0,39.822,126.721,97.321,5,5,10,1,1,11.496,-4.17,-8.96,-80.885,-96.565,-27.527,16.193,-2.84,-4.51,-30.702,26.153,-13.45,1.708,-0.795,-8.272,-55.16,-35.069,-231.328,12.758,2.373,-10.885,-17.496,-135.42,-14.244,0,0
0,14.3,0,39.822,126.721,97.321,5,5,10,1,1,11.496,-4.17,-8.96,-80.885,-96.565,-27.527,16.193,-2.84,-4.51,-30.702,26.153,-13.45,1.708,-0.795,-8.272,-55.16,-35.069,-231.328,12.758,2.373,-10.885,-17.496,-135.42,-14.244,0,0
0,15.622,0,41.21,138.771,132.214,5,5,10,1,1,10.284,-3.581,-9.096,-81.542,-107.756,-28.137,16.015,-3.317,-4.922,-27.206,48.977,-9.344,-0.786,2.335,-11.005,-16.504,-67.954,-88.916,7.654,-2.682,-14.126,1.435,-132.382,-17.145,0,0
0,17.249,0,42.495,128.529,162.609,5,5,10,1,1,11.491,-4.359,-9.254,-67.954,-113.221,-29.084,14.749,-2.68,-5.901,-15.771,67.771,-2.977,-0.158,4.563,-10.902,0.29,-116.87,-108.275,6.878,-1.444,-11.441,9.939,-128.809,-13.359,0,0
0,19.201,0,43.601,110.596,195.237,5,5,10,1,1,10.03,-3.842,-9.76,-67.74,-115.221,-28.534,14.346,-1.945,-5.877,0.214,92.931,1.802,1.815,4.373,-12.215,4.29,-156.84,-181.924,10.557,-0.129,-13.489,16.763,-116.427,-13.756,0,0
0,21.545,0,44.51,90.843,234.364,5,5,10,1,1,8.275,-2.108,-15.465,-48.87,-143.405,-34.58,14.198,-2.002,-5.607,14.153,119.13,3.588,2.891,3.923,-10.248,6.779,-86.885,-98.015,12.543,0.4,-12.907,14.626,-108.565,-15.16,0,0
0,24.376,0,45.124,61.489,283.104,5,5,10,1,1,11.039,-5.861,-14.145,-32.473,-158.397,-40.137,13.235,-3.401,-7.999,17.069,143.695,9.954,1.037,5.655,-11.709,13.924,-95.099,-58.168,10.502,-0.046,-13.177,12.641,-100.122,-15.527,0,0
0,27.675,0,45.502,37.8,329.934,5,5,10,1,1,10.588,-5.544,-15.735,-27.282,-169.511,-43.053,13.568,-5.449,-8.22,36.046,172.061,23.13,1.499,5.523,-11.563,12.656,-191.313,-45.557,14.66,3.123,-10.447,10.153,-91.985,-13.969,0,0
0,31.454,0,45.44,-6.283,377.873,5,5,10,1,1,10.598,-6.39,-13.323,-12.351,-176.275,-44.29,10.679,-4.627,-11.448,46.031,191.221,40.336,2.5,1.699,-18.691,14.992,386.427,-196.397,10.023,-1.739,-14.399,6.779,-80.534,-13.679,0,0
0,35.457,0,45.428,-1.122,400.315,5,5,10,1,1,14.6,-8.919,-12.332,14.26,-169.924,-43.328,10.184,-2.953,-12.909,57.115,208.153,52.305,1.164,6.161,-14.408,1.023,-396.29,-41.466,16.712,3.66,-9.748,18.702,-77.405,-10.809,0,0
0,39.664,0,45.355,-7.313,420.754,5,5,10,1,1,9.436,-2.594,-18.497,36.473,-154.916,-39.863,12.54,-1.779,-12.909,67.786,222.779,58.947,3.133,6.604,-16.631,-9.924,394.733,-346.87,12.969,5.664,-8.026,-8.595,-70.611,-15.634,0,0
0,43.865,0,45.026,-32.948,420.091,5,5,10,1,1,6.682,-3.59,-20.31,44.534,-156.824,-34.672,11.522,-0.8,-11.894,79.542,223.603,69.542,2.934,5.015,-12.083,-7.328,-115.496,-23.45,15.431,-1.039,-11.024,-7.603,-56.962,-13.74,0,0
0,48.113,0,44.513,-51.247,424.817,5,5,10,1,1,5.858,-4.107,-23.002,36.183,-153.924,-27.618,12.612,1.475,-10.732,80.168,225.099,75.176,2.045,2.102,-16.42,-108.977,235.466,-181.74,10.653,-0.199,-12.421,-3.511,-57.42,-15.023,0,0
0,52.156,0,43.931,-58.228,404.252,5,5,10,1,1,4.464,-5.868,-24.63,46.885,-161.191,-18.214,10.042,2.103,-12.071,63.542,216.519,84.26,2.742,4.292,-10.653,-5.832,-114.855,-7.954,10.667,1.856,-11.999,1.206,-59.115,-13.267,0,0
0,56.031,0,43.37,-56.076,387.498,5,5,10,1,1,9.166,-6.684,-18.614,79.817,-139.832,-8.366,12.943,0.802,-10.893,45.099,213.42,79.16,2.484,3.747,-13.886,30.137,81.573,-357.13,10.562,-0.479,-11.798,3.282,-53.237,-13.695,0,0
0,62.571,0,42.129,-64.785,304.391,5,5,10,1,1,9.254,0.077,-15.611,77.908,-81.985,-3.16,17.251,-1.475,-8.339,42.183,203.42,76.061,3.296,4.215,-10.818,17.878,-247.221,-12.489,9.094,-0.778,-10.763,15.603,-47.817,-12.748,0,0
0,62.571,0,42.129,-64.785,304.391,5,5,10,1,1,9.254,0.077,-15.611,77.908,-81.985,-3.16,17.251,-1.475,-8.339,42.183,203.42,76.061,3.296,4.215,-10.818,17.878,-247.221,-12.489,9.094,-0.778,-10.763,15.603,-47.817,-12.748,0,0
0,65.12,0,41.517,-61.203,254.86,5,5,10,1,1,8.945,2.924,-18.26,58.244,-39.176,4.244,17.091,-1.665,-8.481,62.427,194.107,62.595,2.021,4.652,-13.791,152.992,-60.595,-250.137,13.539,2.074,-9.951,13.16,-37.267,-12.229,0,0
0,67.218,0,40.748,-76.904,209.794,5,5,10,1,1,8.495,-0.022,-16.892,31.71,-3.053,12.565,15.342,-2.225,-9.429,71.496,185.237,56.305,3.382,5.374,-9.654,43.023,-129.679,1.527,10.239,-2.486,-10.809,29.374,-35.313,-11.374,0,0
0,68.811,0,39.954,-79.445,159.336,5,5,10,1,1,6.565,-0.156,-16.293,3.374,27.634,19.267,15.915,-0.534,-8.184,78.58,177.817,46.366,1.902,1.848,-38.359,321.191,-55.466,-12.58,12.205,1.571,-9.29,29.618,-28.26,-12.336,0,0
0,69.98,0,38.983,-97.058,116.856,5,5,10,1,1,5.022,-1.444,-17.129,-7.71,60.702,26.29,13.141,0.309,-9.223,74.58,171.16,39.954,2.579,4.735,-11.484,38.214,-263.145,9.038,9.494,-0.192,-9.506,36.794,-25.725,-11.832,0,0
0,70.855,0,37.939,-104.393,87.502,5,5,10,1,1,4.148,-0.903,-18.166,-18.885,81.649,29.588,11.977,-0.39,-8.299,67.053,168.015,35.298,1.176,5.178,-11.961,36.427,-133.13,14.809,11.288,0.793,-10.394,33.527,-19.802,-11.42,0,0
0,71.54,0,36.812,-112.77,68.459,5,5,10,1,1,3.451,-2.62,-18.446,-23.557,95.328,31.725,10.986,0,-8.943,55.786,169.832,34.87,1.768,5.772,-10.727,32.366,-131.435,10.061,8.921,0.41,-10.62,37.374,-21.634,-11.099,0,0
0,72.089,0,35.68,-113.171,54.978,5,5,10,1,1,7.084,-5.35,-18.104,-2.84,117.573,34.565,9.803,0.132,-10.141,44.992,168.718,40.305,1.65,5.744,-14.025,119.13,481.405,19.542,10.1,1.162,-10.976,33.069,-22.305,-10.763,0,0
0,72.569,0,34.571,-110.916,47.939,5,5,10,1,1,3.516,-0.623,-19.74,5.542,127.679,36.519,9.729,-0.661,-8.888,37.985,166.534,41.298,1.997,4.664,-27.073,190.733,-59.603,307.786,10.282,2.852,-10.605,26.672,-23.069,-9.832,0,0
0,72.935,0,33.516,-105.492,36.633,5,5,10,1,1,3.801,-3.231,-17.625,14.565,136.977,36.748,9.309,-0.881,-10.445,32.443,165.099,47.359,3.142,6.105,-11.561,18.947,-491.847,10.992,8.85,1.684,-10.869,20.275,-27.71,-8.687,0,0
