0,7.986,0,1.797,121.193,86.472,5,15,10,0,0,7.489,-4.392,-14.255,-17.649,-104.718,-39.649,11.132,-1.392,-9.259,-38.641,-21.679,-21.618,3.063,5.544,-10.519,-20.046,-6.198,11.328,19.649,16.463,10.028,-39.16,-81.282,22.092,0,0
0,8.872,0,2.445,64.819,88.646,5,15,10,0,0,10.794,-2.34,-13.508,-18.611,-106.84,-40.931,11.333,-1.128,-9.276,-35.557,-21.313,-20.473,1.94,5.207,-16.092,-21.878,-59.786,27.176,18.444,3.403,-4.007,-81.359,-28.718,5.282,0,0
0,9.788,0,2.548,10.254,91.53,5,15,10,0,0,10.394,-2.206,-13.613,-22.885,-109.695,-42.611,12.969,-1.791,-7.609,-33.45,-19.664,-22.29,2.965,9.335,-24.42,-433.847,312.412,-59.603,1.317,-4.943,-9.575,-64.84,-55.924,2.702,0,0
0,10.736,0,2.548,-0,94.837,15,15,10,0,0,9.257,-2.141,-12.928,-27.145,-116.672,-44.947,14.404,-1.736,-6.186,-31.267,-12.87,-24.702,3.353,4.648,-11.477,303.74,229.115,-274.076,12.634,-9.096,-7.092,-19.511,-59.45,3.374,0,0
0,11.762,0,2.555,0.744,102.574,15,15,10,0,0,11.623,-2.189,-12.461,-31.16,-117.359,-45.771,15.247,-1.95,-5.844,-33.344,-3.176,-26.458,5.829,2.496,-4.004,322.672,265.023,-216.916,14.15,-6.629,-8.699,13.985,-71.42,6.84,0,0
0,12.878,0,2.639,8.423,111.626,15,15,10,0,0,10.303,-2.357,-12.452,-30.244,-124.031,-47.817,15.654,-2.69,-4.433,-33.695,11.618,-26.473,8.11,1.993,-5.487,-54.718,-33.664,-4.641,11.556,1.348,-11.077,17.053,-83.863,8.153,0,0
0,14.197,0,3.078,43.923,131.905,15,15,10,0,0,13.225,-1.502,-13.323,-29.359,-130.305,-50.366,17.361,-2.096,-3.93,-36.244,30.702,-26.046,7.875,6.117,-3.717,-307.313,-57.053,-0.244,7.559,6.356,-10.648,-11.344,-111.389,8.137,0,0
0,15.764,0,4.031,95.238,156.658,15,15,10,0,0,12.967,-2.558,-11.261,-23.13,-142.061,-53.145,19.069,-3.411,-1.835,-37.405,56.305,-23.45,7.226,3.094,-9.832,-55.023,24.351,-6.29,8.205,2.17,-13.69,-44.534,-117.527,9.069,0,0
0,17.672,0,5.693,166.237,190.808,15,15,10,0,0,13.106,-3.013,-7.31,-14.107,-154.107,-50.015,17.354,-2.311,-4.177,-28.458,82.137,-15.786,3.688,8.858,-16.444,436.763,290.672,-168.672,11.539,1.681,-10.761,-63.206,-146.229,9.954,0,0
0,19.928,0,7.792,209.851,225.644,15,15,10,0,0,13.719,-3.2,-8.181,-10.901,-161.252,-45.237,17.184,-2.357,-2.881,-0.748,111.496,-11.634,3.935,3.531,-19.965,360.061,296.168,-492.214,7.056,0.359,-14.423,-85.45,-155.771,6.931,0,0
0,22.678,0,10.128,233.643,274.956,15,15,10,0,0,13.18,-6.416,-13.908,-3.74,-176.092,-46.137,16.55,-2.474,-2.163,20.031,140.046,-1.71,0.177,4.831,-17.201,-86.931,43.832,-232.55,10.232,4.759,-9.592,-94.046,-153.725,6.275,0,0
0,25.85,0,12.307,217.919,317.208,15,15,10,0,0,5.664,-1.013,-19.028,-4.031,-189.115,-43.74,14.947,-3.473,-5.252,24.504,157.313,16.534,0.41,4.312,-21.201,342.473,3.634,-22.473,11.429,-1.396,-11.982,-81.099,-143.13,4.534,0,0
0,29.416,0,14.171,186.413,356.61,15,15,10,0,0,8.165,-2.778,-20.597,-3.374,-205.115,-47.924,15.73,-5.145,-7.441,28.214,169.878,35.13,-2.745,5.1,-42.44,453.115,-225.969,90.626,13.668,-2.79,-13.244,-70.794,-113.313,-2.183,0,0
0,33.379,0,15.423,125.199,396.298,15,15,10,0,0,8.586,-6.603,-18.753,4.183,-214.061,-48.168,17.718,-4.788,-7.935,46.473,188.519,52.26,-1.533,2.177,-16.621,-60.198,-182.977,-149.13,12.442,-4.392,-12.971,-37.863,-94.794,-2.702,0,0
0,37.594,0,16.141,71.777,421.475,15,15,10,0,1,13.862,-8.689,-18.619,13.481,-214.947,-45.176,17.299,-3.102,-9.657,62.336,203.282,71.328,-0.24,7.804,-18.801,-228.412,98.916,-273.588,14.164,1.511,-8.914,-10.015,-80.947,-0.779,0,0
0,42.164,0,16.339,19.753,457.055,15,5,10,0,1,12.435,-6.079,-19.345,21.649,-208.427,-42.29,17.462,-1.475,-10.636,68.015,216.977,90.076,0.029,7.699,-19.721,-30.687,-113.832,1.954,13.721,-1.214,-12.169,11.649,-59.863,-6.015,0,0
0,46.837,0.101,16.263,-7.61,467.309,15,5,10,0,1,15.625,-5.918,-19.263,23.053,-199.969,-44.214,11.783,1.54,-13.038,66.84,217.374,106.916,2.314,7.064,-20.578,45.786,435.42,90.87,10.979,2.266,-9.774,30.183,-62.977,-4.763,0,0
0,51.356,0.197,16.017,-24.559,451.837,15,5,10,0,1,12.035,-1.291,-21.155,19.405,-186.84,-37.679,18.159,2.024,-10.521,68.748,222.595,107.985,4.129,4.266,-11.161,20.809,-149.74,92.336,7.882,1.351,-11.07,27.511,-57.939,-6.87,0,0
0,55.739,0.287,15.676,-34.103,438.355,15,5,10,0,1,9.982,-3.71,-20.588,7.985,-165.466,-29.527,15.278,3.947,-11.283,49.771,221.084,110.427,3.53,3.1,-16.947,138.244,-312.183,376.672,16.748,1.389,-9.154,38.656,-41.725,-7.221,0,0
0,59.815,0.372,15.193,-48.328,407.605,15,5,10,0,1,4.857,-7.556,-18.911,13.496,-143.832,-13.664,11.544,3.751,-12.598,30.809,213.863,112.489,1.863,6.669,-16.305,128.092,-372.519,222.29,11.419,0.503,-11.525,33.863,-38.885,-9.756,0,0
0,63.357,0.451,14.676,-51.636,354.172,15,5,10,0,1,2.287,-6.347,-19.917,20.748,-112.031,7.42,9.923,2.29,-13.527,12.427,189.618,106.092,3.281,7.292,-13.23,139.282,-355.664,41.282,9.944,-1.346,-10.873,49.359,-49.389,-7.237,0,0
0,66.341,0.525,14.354,-32.238,298.44,15,5,10,0,1,1.176,1.734,-18.061,17.557,-83.023,9.252,11.779,-0.889,-11.829,-2.626,169.542,96.931,3.918,5.438,-10.821,126.947,-336,25.71,4.699,2.285,-10.83,40.031,-61.832,-4.748,0,0
0,68.813,0.594,14.153,-20.084,247.216,15,5,10,0,1,4.668,-2.151,-16.882,12.885,-51.817,5.985,13.23,-0.304,-10.047,-1.069,155.023,89.695,3.327,5.99,-11.233,33.954,-82.779,7.206,7.729,0.908,-11.391,25.908,-55.008,-4.84,0,0
0,70.809,0.657,14.024,-12.886,199.54,15,5,10,0,1,5.346,-0.757,-17.625,11.725,-18.763,13.313,12.933,-0.254,-9.154,3.328,140.55,76.504,0.474,5.091,-23.136,122.427,-322.885,-18.443,14.71,4.757,-6.443,14.443,-42.947,-4.427,0,0
0,72.392,0.715,13.732,-29.24,158.272,15,5,10,0,1,6.17,-2.817,-14.296,13.802,12.84,19.527,12.55,0.084,-9.367,7.863,137.634,69.695,0.944,2.614,-36.749,253.038,-350.794,-43.481,14.267,-1.152,-9.99,17.74,-32.443,-6.397,0,0
0,73.541,0.768,13.303,-42.893,114.91,15,5,10,0,1,5.966,-2.591,-14.322,12.458,44.183,27.16,12.488,-0.041,-7.82,16.29,139.145,63.802,1.039,6.402,-11.889,26.672,-354.565,41.282,8.897,0.663,-9.992,22.672,-41.771,-2.763,0,0
0,74.394,0.815,12.834,-46.852,85.339,15,5,10,0,1,6.021,-0.783,-14.334,5.588,71.573,31.328,11.316,1.08,-8.644,20.229,139.435,62.901,1.243,4.149,-14.964,96.473,-363.481,79.023,10.191,2.716,-8.208,28.504,-44.107,-1.878,0,0
0,74.97,0.857,12.314,-52.013,57.552,15,5,10,0,1,3.758,-1.609,-15.4,-2.092,94.855,27.679,10.243,0.522,-7.899,20.275,137.267,62.992,1.459,4.202,-16.655,107.344,259.298,98.687,11.937,0.225,-10.294,26.076,-33.71,-4.366,0,0
0,75.346,0.893,11.696,-61.844,37.685,15,5,10,0,1,0.625,-3.185,-15.369,-0.183,110.931,31.176,8.636,2.043,-9.491,13.267,133.603,65.863,2.697,5.683,-12.643,23.13,-183.939,63.084,8.275,1.253,-9.642,31.45,-37.893,-2.107,0,0
0,75.525,0.925,11.183,-51.281,17.899,15,5,10,0,1,4.448,-7.166,-11.939,15.649,132.855,35.374,7.784,0.889,-10.021,9.603,130.595,66.489,3.815,6.301,-11.369,23.71,-335.145,63.145,9.53,3.032,-8.301,36.824,-41.252,0.763,0,0
0,75.438,0.95,10.783,-39.974,-8.732,15,5,10,0,1,0.436,0.455,-19.294,16.107,147.725,37.053,7.918,1.875,-9.24,3.603,122.962,65.435,4.874,6.232,-11.067,33.985,-76.092,20.061,6.62,-0.685,-11.954,37.16,-44.504,-1.069,0,0
0,75.413,0.971,10.528,-25.578,-2.552,15,5,10,0,1,3.628,-3.846,-15.795,10.321,150.321,31.145,8.624,1.744,-8.742,-8.885,125.71,70.702,4.289,5.355,-11.127,36.229,-284.214,133.74,7.089,2.275,-9.113,32,-51.511,1.13,0,0
0,75.346,0.986,10.312,-21.595,-6.615,15,5,10,0,1,2.359,-4.069,-16.353,27.878,164.565,35.771,9.338,0.889,-8.337,-19.145,127.496,74.214,3.554,6.657,-24.966,306.55,444.214,129.221,7.171,0.35,-11.139,19.878,-42.672,-0.718,0,0
0,74.925,0.995,10.044,-26.756,-42.137,15,5,10,0,1,1.322,-2.912,-18.106,53.756,189.374,46.229,6.833,0.23,-10.533,-10.718,116.122,76.992,2.445,7.492,-11.472,30.427,-280.916,47.756,6.534,2.105,-9.187,15.069,-44.87,0.931,0,0
0,74.131,1,9.7,-34.412,-79.399,15,5,10,0,1,1.54,-1.15,-17.958,53.328,204.519,41.695,6.831,-1.394,-9.487,2.794,100.931,75.359,1.214,5.051,-13.834,22.519,-149.527,12.458,16.389,1.559,-7.571,16.656,-30.046,1.145,0,0
0,73.083,0.999,9.264,-43.625,-104.805,15,5,10,0,1,4.922,-1.027,-17.065,47.298,221.466,35.344,7.441,-1.665,-8.974,14.031,89.557,71.832,1.427,1.752,-33.779,131.023,-221.313,464.611,8.828,1.729,-9.384,17.679,-37.969,3.053,0,0
