0.697,11.372,0,39.303,370.629,43.568,5,15,10,1,0,6.764,-3.166,-14.016,-30.809,-78.87,-15.74,10.21,2.809,-10.172,-39.878,-53.084,7.939,1.921,12.387,-6.217,133.496,-316.473,-250.137,13.486,8.43,-13.819,13.42,-208.916,19.679,0,0
0.756,11.778,0,43.412,410.867,40.661,5,15,10,1,0,7.257,-1.815,-14.282,-41.496,-73.481,-12.626,10.004,1.978,-9.899,-52.198,-53.389,-1.649,8.603,38.554,-12.08,75.481,-299.863,208.122,13.206,9.736,-17.381,-12.046,-220.305,34.794,0,0
0.808,12.078,0,47.861,444.97,29.984,5,15,10,1,0,8.591,-2.819,-11.865,-40.534,-68.84,-12.168,5.566,1.784,-13.647,-61.267,-57.496,-8.122,0.091,22.567,-27.629,5.863,357.359,-156.947,14.428,10.009,-15.762,-55.939,-207.359,32.977,0,0
0.854,12.258,0,52.344,448.232,17.944,5,15,10,1,0,9.657,-3.76,-11.245,-41.679,-64.763,-8.641,6.105,-0.716,-13.642,-55.176,-55.969,-16.779,4.014,16.409,2.031,-151.573,-60.153,-33.221,22.017,2.156,-18.547,-75.985,-182.412,39.588,0,0
0.894,12.232,0,56.69,434.67,-2.563,5,15,10,1,0,5.2,-1.341,-15.314,-38.718,-62.672,-4.962,9.537,-0.936,-11.134,-38,-61.557,-23.924,2.855,9.263,-2.127,-372.519,-7.603,394.992,13.338,3.868,-17.179,-91.038,-162.519,37.053,0,0
0.927,12.218,0,60.627,393.678,-1.442,5,15,10,1,0,6.088,-1.782,-14.708,-38.855,-63.023,-5.481,10.306,-1.406,-11.158,-26.427,-60.626,-23.603,1.461,5.39,-26.522,-440.29,38.565,386.198,10.038,5.774,-16.95,-91.282,-145.954,24.55,0,0
0.954,12.214,0,64.157,352.982,-0.332,5,15,10,1,0,7.856,-7.429,-14.186,-11.328,-57.71,-2.168,10.155,-2.821,-12.643,-16.473,-62.473,-20.672,7.372,0.889,-18.181,-51.847,362.977,-192.977,6.119,1.375,-18.937,-94.244,-120.061,5.832,0,0
0.975,12.21,0,67.113,295.59,-0.423,5,15,10,1,0,7.688,-6.541,-14.167,4.626,-54.672,-1.435,10.16,-4.764,-13.019,-0.534,-63.527,-18,8.876,1.553,-23.404,-50.626,318.275,-306.748,3.243,-5.018,-16.581,-55.878,-96.183,4.55,0,0
0.99,12.206,0,69.643,252.995,-0.366,5,15,10,1,0,7.592,-5.877,-13.982,13.893,-50.504,-1.313,9.554,-4.134,-12.504,16.87,-68.443,-17.328,7.997,1.971,-15.956,-4.885,317.969,-112.733,10.076,-2.999,-8.402,-34.992,-43.863,4.305,0,0
0.998,12.188,0,71.499,185.681,-1.808,5,15,10,1,0,7.384,-4.766,-13.546,5.511,-52.672,-4.702,9.602,-2.484,-12.43,26.595,-67.878,-18.748,8.141,0.917,-15.812,5.115,151.802,-159.695,9.736,-6.989,-8.09,3.038,11.374,-0.626,0,0
0.995,12.111,0,73.437,70.645,-5.528,5,15,10,1,0,7.784,-4.627,-11.968,9.069,-45.145,-5.221,10.411,-0.742,-10.612,17.847,-64.061,-19.45,4.364,6.173,-30.819,3.359,-446.977,-102.779,8.739,-0.402,-9.693,76.153,90.214,1.71,0,0
0.995,12.111,0,73.437,70.645,-5.528,5,15,10,1,0,7.784,-4.627,-11.968,9.069,-45.145,-5.221,10.411,-0.742,-10.612,17.847,-64.061,-19.45,4.364,6.173,-30.819,3.359,-446.977,-102.779,8.739,-0.402,-9.693,76.153,90.214,1.71,0,0
0.985,11.859,0,73.726,28.942,-25.257,5,15,10,1,0,7.973,-2.742,-12.227,8.275,-30.916,-2.687,9.788,-0.735,-9.762,9.435,-71.817,-20.718,1.617,5.295,-17.263,-8.641,126.092,-23.42,6.965,0.651,-11.898,58.779,129.389,-0.122,0,0
0.968,11.288,0,73.613,-11.307,-57.083,5,15,10,1,0,8.761,-1.188,-12.212,-1.771,-21.313,-0.824,7.36,0.922,-10.852,0.351,-84.412,-19.252,0.034,2.158,-17.953,-11.313,117.328,-55.237,1.358,-7.595,-19.301,60.565,143.282,7.053,0,0
0.944,10.501,0,73.474,-13.893,-78.736,5,15,10,1,0,6.931,0.201,-12.011,-25.832,-20.244,-3.832,7.171,2.596,-10.533,-12.443,-92.885,-23.115,-0.627,4.268,-17.96,-18.687,239.099,-96.061,7.278,9.561,-9.068,24.046,162.595,14.397,0,0
0.915,9.643,0,73.067,-40.707,-85.705,5,15,10,1,0,6.883,-1.803,-12.885,-48.29,-18.947,-5.252,10.145,3.157,-9.772,-29.664,-93.969,-29.145,-0.616,5.389,-16.461,-19.359,111.038,-41.786,4.072,1.71,-12.368,-9.618,181.969,8.412,0,0
0.879,8.837,0,72.328,-73.94,-80.624,5,15,10,1,0,6.917,-3.858,-12.473,-55.023,-19.939,-5.527,11.027,1.854,-8.799,-48.382,-89.42,-31.069,-1.066,5.059,-26.886,-236.824,-212.046,-349.802,1.212,-0.618,-13.51,-34.855,206.168,11.359,0,0
0.836,7.999,0,71.309,-101.864,-83.828,5,15,10,1,0,11.362,-8.337,-9.137,-40.153,-8.183,-4.885,7.413,0.778,-13.347,-68.198,-88.107,-24.626,-0.608,5.295,-16.408,-33.679,182.824,-203.359,4.658,2.043,-11.582,-25.084,216.55,22.779,0,0
0.788,7.325,0,70.061,-124.798,-67.349,5,15,10,1,0,5.463,-2.541,-12.916,-45.542,-19.878,-6.29,12.476,-0.764,-9.369,-65.176,-81.649,-27.786,-0.723,5.61,-24.98,-288.244,469.466,-382.534,4.455,-2.261,-15.393,-37.435,234.641,21.282,0,0
0.733,6.897,0,68.566,-149.472,-42.858,5,15,10,1,0,6.347,-6.107,-11.463,-43.008,-24.366,-9.206,11.69,-2.318,-9.144,-63.588,-76.137,-23.389,-0.843,5.353,-15.8,-55.725,126.214,-153.16,4.275,-0.184,-14.181,-46.214,250.137,24.29,0,0
0.672,6.64,0,66.834,-173.207,-25.646,5,15,10,1,0,-2.594,-2.041,-15.766,-37.13,-39.084,-6.595,16.327,-2.718,-3.985,-52.687,-69.389,-27.511,-0.841,3.895,-27.6,-375.328,-488.931,403.542,5.509,-1.363,-14.643,-47.786,266.931,29.176,0,0
0.604,6.27,0,64.838,-199.597,-37.033,5,15,10,1,0,7.652,-8.306,-10.016,-15.771,-21.832,-7.756,7.628,-2.053,-12.624,-58.092,-78.687,-16.916,-1.65,6.162,-17.766,-57.71,108.718,-63.084,4.816,-1.384,-15.486,-51.099,281.939,32.611,0,0
0.53,5.868,0,62.62,-221.867,-40.238,5,15,10,1,0,4.862,-2.539,-12.148,-24.931,-26.366,-7.695,10.418,-1.871,-8.483,-40.702,-74.702,-22.153,-0.11,9.342,-20.865,452.397,389.603,498.565,4.874,2.996,-12.967,-53.481,292.794,40.595,0,0
0.45,5.439,0,60.089,-253.087,-42.87,5,15,10,1,0,5.734,-2.227,-12.454,-35.771,-26.58,-8.779,11.491,-2.036,-7.585,-33.405,-75.573,-25.878,-1.38,5.544,-18.624,-66.901,69.847,-54.473,8.038,0.582,-14.588,-50.443,310.183,46.061,0,0
0.364,5.073,0,57.338,-275.036,-36.621,5,15,10,1,0,7.973,-6.553,-8.581,-34.26,-27.695,-13.771,7.875,-1.2,-11.225,-38.366,-76.275,-21.069,-1.2,5.499,-17.311,-78.748,19.588,-51.237,7.444,2.294,-14.59,-48.718,322,48.443,0,0
0.271,4.659,0,54.328,-301.06,-41.348,5,15,10,1,0,4.644,-4.505,-10.512,-35.725,-31.557,-13.038,10.351,-0.577,-8.126,-36.244,-70.458,-23.557,-1.882,4.555,-17.821,-89.038,1.328,-116.824,7.111,-0.716,-16.195,-43.435,335.145,48.702,0,0
0.172,4.307,0,51.139,-318.913,-35.202,5,15,10,1,0,6.567,-3.925,-11.281,-42.84,-32.336,-14.137,12.315,-1.784,-7.202,-38.229,-66.947,-26.275,-2.017,4.451,-27.001,258.687,96.229,-381.069,7.056,-1.605,-17.802,-37.405,342.122,48.595,0,0
0.066,4.044,0,47.71,-342.808,-26.356,5,15,10,1,0,3.262,-4.977,-12.267,-35.496,-42.794,-14.901,12.337,-2.567,-6.356,-34.473,-58.275,-26.137,-1.571,3.991,-25.449,274.794,-24.687,-349.557,10.905,1.914,-15.719,-44.031,352.687,49.359,0,0
0,3.89,0,44.196,-351.495,-15.381,5,15,10,1,0,4.095,-2.831,-14.076,-31.695,-45.954,-14.748,14.238,-2.091,-6.51,-30.305,-53.145,-27.603,-0.407,6.837,-26.781,238.275,-98.702,-423.573,7.482,1.997,-16.909,-35.191,357.603,50.55,0,0
0,3.92,0,40.485,-371.007,2.964,5,15,10,1,0,7.446,-8.945,-9.173,-20.427,-47.344,-17.893,9.343,-3.566,-10.701,-24.214,-48.489,-21.176,-0.733,2.996,-19.376,-100.87,-58.397,-112.366,9.183,2.879,-18.504,-43.115,367.053,42.84,0,0
0,3.92,0,36.666,-381.993,0,5,15,10,1,0,5.47,-4.642,-11.29,-5.985,-52.565,-14.26,10.291,-3.422,-8.842,-9.695,-49.237,-19.267,-0.534,1.966,-17.558,-110.855,-30.244,-19.969,11.951,3.427,-20.446,-52.122,370.763,31.282,0,0
0,3.938,0,32.689,-397.66,1.797,5,15,10,1,0,5.82,-3.767,-11.448,-7.282,-56.29,-16.962,9.788,-2.503,-8.888,1.435,-52.229,-18.198,0.038,1.807,-19.467,-189.573,-49.542,-0.489,13.28,5.408,-18.281,-50.672,365.45,23.389,0,0
0,3.945,0,28.613,-407.639,0.71,5,15,10,1,0,6.474,-4.915,-10.612,-8.84,-61.588,-18.718,10.191,-2.639,-7.231,6.443,-52.473,-18.519,-1.265,-0.448,-12.145,-79.206,-22.947,7.069,13.872,3.813,-19.61,-43.832,348.824,14.046,0,0
0,3.97,0,24.573,-403.909,2.563,5,15,10,1,0,5.458,-4.225,-10.524,-1.634,-62.26,-17.359,9.393,-1.638,-8.533,5.42,-60.443,-17.008,-2.215,-1.88,-10.816,-53.771,-25.237,12.611,13.75,-4.33,-24.487,-23.038,329.634,-4.031,0,0
0,4,0,20.684,-388.928,2.93,5,15,10,1,0,5.281,-2.941,-11.429,-10.504,-66.763,-19.16,9.867,-0.738,-7.341,4.641,-61.893,-16.427,-2.496,-1.504,-8.838,-206.672,-242.443,133.374,15.019,-5.152,-23.244,-5.74,311.603,-16.916,0,0
0,4.165,0,16.902,-378.262,16.548,5,15,10,0,0,2.635,-1.348,-13.774,-26.015,-78.779,-22.26,14.361,0.204,-3.516,-4.748,-55.908,-19.832,-3.342,-5.879,-10.854,23.924,-298.626,127.267,13.838,-5.518,-24.654,23.038,293.221,-30.137,0,0
0,4.578,0,13.408,-349.377,41.313,5,15,10,0,0,5.137,-6.359,-9.839,-19.588,-86.687,-25.313,9.944,0.39,-7.832,-25.756,-47.252,-12.351,-2.57,2.194,-5.125,124.015,-174.168,-115.786,9.911,-4.498,-24.3,50.916,257.74,-39.878,0,0
0,5.073,0,10.226,-318.204,49.461,5,15,10,0,0,6.409,-7.813,-9.721,-5.618,-87.985,-23.099,9.415,-1.15,-8.198,-35.557,-43.664,-8.992,-1.53,2.29,-4.565,51.084,-48.901,10.779,9.051,4.431,-18.221,70.534,210.84,-38.916,0,0
0,5.597,0,7.541,-268.433,52.414,5,15,10,0,0,5.147,-4.206,-11.218,-4.153,-97.221,-21.847,11.166,-0.886,-6.684,-36.534,-39.847,-10,0.79,6.625,10.447,291.405,-241.221,5.863,8.519,2.179,-19.213,104.901,163.756,-39.496,0,0
0,6.252,0,5.34,-220.139,65.483,5,15,10,0,0,4.036,-3.717,-11.745,-11.893,-102.321,-23.496,10.804,-0.924,-7.451,-35.878,-35.618,-9.145,4.582,2.898,0.069,98.107,-69.557,14.656,0.426,0.345,-21.991,118.137,107.038,-41.725,0,0
0,7.025,0,3.839,-150.135,77.316,5,15,10,0,0,6.462,-5.039,-11.549,-12.718,-106.794,-26.122,10.708,-1.157,-8.119,-39.45,-30.672,-7.878,-0.34,8.72,-6.119,121.695,-137.786,-15.237,7.355,1.186,-18.415,114.992,61.618,-35.328,0,0
0,7.93,0,2.842,-99.655,90.477,5,15,10,0,0,6.304,-4.577,-11.702,-9.74,-112.55,-26.87,10.881,-1.94,-7.796,-41.634,-25.771,-4.198,2.63,4.268,-2.726,-499.924,401.084,-266.26,5.149,3.068,-16.339,110.809,1.695,-24.672,0,0
0,8.933,0,2.26,-58.193,100.331,5,15,10,0,0,6.033,-4.16,-11.973,-9.771,-119.16,-30.031,11.726,-1.377,-8.735,-44.366,-19.252,-2.763,1.978,13.585,11.506,470.153,-326.733,-50.565,15.726,-4.632,-15.129,131.679,-20.153,3.405,0,0
0,10.123,0,2.14,-12.062,118.973,5,15,10,0,0,8.399,-2.045,-12.047,-14.748,-123.985,-38.885,13.743,-1.727,-7.573,-49.542,-6.733,-7.328,8.071,9.13,-8.617,234.55,-304.672,10.198,17.215,-1.183,-10.272,138.183,-31.313,30.55,0,0
0,11.394,0,2.161,2.14,127.11,5,15,10,0,0,8.744,-3.097,-11.257,-23.267,-131.344,-45.359,13.637,-2.611,-8.189,-48.29,4.55,-10.916,3.703,29.58,-14.677,321.069,-441.908,-48.611,8.56,1.578,-11.671,82.84,-54.687,33.985,0,0
0,12.862,0,2.169,0.755,146.817,5,15,10,0,0,8.112,-3.954,-12.033,-21.985,-137.908,-48.015,12.777,-2.991,-6.728,-46.427,11.481,-10.55,1.95,8.93,-19.783,123.588,-387.008,-13.618,9.743,5.034,2.163,27.405,-74.809,32.153,0,0
0,14.382,0,2.169,-0,152.035,5,15,10,0,1,8.363,-5.65,-11.97,-16.473,-145.725,-50.672,12.782,-4.536,-5.767,-41.924,16.885,-10.198,6.438,5.822,-9.561,-22.855,-156.824,-197.374,16.025,4.004,7.508,-10.534,-47.496,27.084,0,0
0,16.118,0,2.161,-0.755,173.539,5,5,10,0,1,9.705,-5.614,-12.155,-7.496,-153.145,-52.412,13.094,-4.467,-6.507,-32.137,23.817,-8.733,9.18,6.017,-10.059,-300.84,423.573,366.412,15.831,3.49,0.805,-10.733,-5.969,16.534,0,0
0,18,0.11,2.161,-0,188.256,5,5,10,0,1,10.09,-4.333,-10.962,-6.702,-164.595,-56.885,13.424,-3.858,-6.835,-22.718,32.198,-7.389,6.72,8.499,-14.499,345.023,-251.847,259.176,11.24,0.283,-7.59,-9.145,-18.641,8.092,0,0
0,20.011,0.213,2.213,5.161,201.085,5,5,10,0,1,12.349,-2.524,-11.254,-0.733,-167.405,-57.924,13.508,-3.497,-5.219,-10.443,40.122,-8.275,3.252,10.04,-3.669,-50.214,-138.748,267.725,13.616,1.054,-8.924,-12.962,-37.252,9.084,0,0
0,22.248,0.31,2.268,5.505,223.698,5,5,10,0,1,13.314,-3.537,-10.097,5.145,-178.824,-60.229,13.601,-3.688,-4.455,2.366,51.802,-7.649,2.831,6.035,-41.635,-244.412,-247.206,255.023,8.974,0.81,-12.876,-27.847,-68.931,13.099,0,0
0,24.636,0.401,2.458,19.02,238.793,5,5,10,0,1,13.46,-3.851,-10.172,16.519,-188.779,-61.053,13.666,-3.231,-3.648,10.443,59.832,-7.847,7.741,4.838,-1.401,-152.275,-23.557,10.458,9.669,5.075,-11.443,-33.344,-102.504,15.466,0,0
0,27.174,0.485,3.04,58.216,253.796,5,5,10,0,1,17.146,-2.994,-10.442,22.84,-188.015,-57.237,13.276,-1.212,-3.916,15.817,73.649,-7.145,6.404,4.318,-9.453,-119.496,-72.779,-5.649,7.93,2.316,-12.588,-57.267,-118.092,8.809,0,0
0,29.92,0.563,3.992,95.215,274.602,15,5,10,0,1,14.698,2.996,-9.956,36.397,-214.519,-48.534,9.709,-1.303,-0.812,16.214,83.664,-9.313,3.698,5.468,-15.357,-93.267,-77.145,-115.908,16.109,8.064,-5.161,-99.374,-111.42,4.382,0,0
0,32.948,0.635,4.849,85.682,302.846,15,5,10,0,1,16.439,-3.48,-9.302,34.076,-213.603,-54.382,18.643,-1.947,-0.721,-6.29,117.053,-16.565,1.471,4.084,-17.163,-80.489,-57.878,-59.053,13.05,-0.383,-8.953,-98.107,-96,-8.595,0,0
0,36.066,0.7,5.538,68.894,311.703,15,5,10,0,1,18.995,-1.782,-7.573,32.183,-205.221,-51.359,19.831,-2.888,-4.301,4.702,148.885,-13.542,1.471,4.084,-17.163,-80.382,-60.382,-58.626,11.578,-3.152,-9.283,-59.481,-95.13,-4.992,0,0
0,39.446,0.758,6.252,71.365,338.002,15,5,10,0,1,18.377,-7.089,-8.737,38.702,-206.153,-48.931,15.283,-3.339,-8.61,26.153,165.053,8.366,3.672,-3.051,-12.646,-55.511,-34.55,-36.336,8.684,-3.413,-10.473,-4.916,-104.901,-2.229,0,0
0,42.972,0.811,7.186,93.407,352.627,15,5,10,0,1,15.608,-7.762,-16.753,51.664,-206.092,-47.679,14.787,-2.752,-10.459,40.336,170.779,32.382,3.497,-1.37,-12.708,-15.374,-105.42,-247.695,10.847,1.293,-10.174,12.977,-102.733,-4.595,0,0
0,46.997,0.857,8.043,85.751,402.512,15,5,10,0,1,13.489,-3.049,-22.125,67.374,-221.45,-56.641,16.521,-3.894,-10.442,51.481,180.137,53.649,1.976,3.378,-20.511,71.924,-305.359,-238.901,13.877,1.679,-9.844,-8.397,-79.634,-10.931,0,0
0,51.278,0.896,8.475,43.167,428.113,15,5,10,0,1,10.684,-4.642,-21.723,81.985,-228.122,-68.122,19.088,-4.991,-11.154,78.183,194.824,72.702,-0.651,2.486,-18.76,32.962,-60.992,-28.641,11.259,-6.031,-13.616,15.863,-64.153,-12.702,0,0
0,56.108,0.929,8.647,17.258,482.976,15,5,10,0,1,12.557,-6.627,-22.65,98.046,-213.924,-74.626,18.576,-3.873,-11.743,100.168,200.672,91.74,-2.122,2.939,-18.942,45.954,-75.053,-8.947,12.543,-2.591,-12.124,52.763,-58.962,-11.115,0,0
0,60.921,0.956,8.647,-0,481.271,15,5,10,0,1,7.319,-7.207,-20.657,109.481,-215.573,-66.702,11.51,0.12,-16.741,100,194.794,109.893,1.643,1.662,-14.193,57.084,-73.725,3.603,10.397,-0.345,-10.627,69.939,-64,-9.527,0,0
0,65.75,0.977,8.643,-0.446,482.965,15,5,10,0,1,8.9,-12.468,-16.068,125.863,-186.26,-53.099,8.239,11.479,-22.228,78.748,175.542,112.107,3.379,3.959,-14.509,69.42,-138.473,28.855,10.921,3.061,-10.217,58.443,-58.809,-11.206,0,0
0,69.577,0.991,8.64,-0.309,382.68,15,5,10,0,1,4.335,3.245,-13.898,115.603,-139.328,-38.672,15.046,3.77,-15.982,41.985,177.786,98.626,3.715,7.14,-14.356,65.573,-127.389,30.87,10.495,2.266,-10.275,47.695,-56.748,-12.443,0,0
0,72.463,0.998,8.636,-0.401,288.575,15,5,10,0,1,5.988,1.559,-13.091,113.496,-93.069,-27.832,13.939,3.221,-14.131,31.847,155.634,84.519,3.64,9.285,-14.571,48.656,-62.26,22.626,10.792,3.073,-9.755,39.496,-54.534,-10.534,0,0
0,74.477,1,8.629,-0.698,201.439,15,5,10,0,1,6.45,4.96,-15.575,67.069,-40.336,-16.015,13.376,0.903,-11.573,38.733,142.046,64.382,3.114,18.57,-28.089,196.137,12.702,95.267,9.618,3.427,-10.028,25.649,-55.893,-8.931,0,0
0,76.077,0.995,8.622,-0.71,160.012,15,5,10,0,1,5.382,4.282,-17.565,1.649,-12.748,-14.107,13.314,0.429,-10.598,44.061,133.649,46.626,3.19,9.132,-14.207,6.885,-121.893,10.748,9.853,3.648,-9.695,11.466,-54.931,-7.282,0,0
0,77.294,0.983,8.618,-0.366,121.651,15,5,10,0,1,4.646,-3.097,-16.107,-16.687,12.397,-8.916,12.191,1.152,-11.022,46.519,128.107,35.985,3.08,14.029,-25.684,-54.977,49.344,10.504,9.693,3.128,-9.13,1.282,-53.557,-6.992,0,0
0,78.245,0.965,8.614,-0.446,95.146,15,5,10,0,1,2.951,-3.664,-16.145,-19.954,40.214,-0.947,10.696,2.587,-12.073,43.71,121.756,31.176,2.991,6.932,-16.315,-27.252,-242.092,-1.466,9.865,2.467,-8.787,-4.718,-51.634,-5.863,0,0
0,78.857,0.941,8.611,-0.309,61.192,15,5,10,0,1,1.693,-4.026,-15.953,-20.763,68.092,4.076,10.248,1.935,-11.048,36.962,116.733,26.84,2.867,6.119,-12.746,-17.237,-110.305,-0.916,10.198,1.439,-8.876,-4.84,-50.275,-5.435,0,0
0,79.158,0.91,8.611,-0,30.075,15,5,10,0,1,0.419,-3.621,-15.522,-24.046,90.794,7.893,8.787,2.256,-11.819,27.221,110.656,28.198,3.023,4.927,-12.277,-16.611,-54.092,-0.168,10.133,1.047,-8.66,-1.588,-50.351,-4.595,0,0
0,79.139,0.873,8.607,-0.401,-1.854,15,5,10,0,1,0.98,-4.186,-13.824,-28.626,110.366,11.099,9.81,1.492,-10.89,21.237,106.718,28.229,3.061,4.127,-11.906,-10.794,-118.595,3.053,10.265,0.879,-8.857,1.664,-49.115,-3.847,0,0
0,79.04,0.83,8.607,-0,-9.899,15,5,10,0,1,0.319,-0.426,-16.432,-41.893,129.298,11.771,9.99,2.378,-10.921,11.389,100.275,26.427,2.802,7.354,-14.121,3.649,-212.763,2.321,10.057,0.819,-9.156,5.985,-48.794,-4.076,0,0
0,78.997,0.78,8.603,-0.332,-4.372,15,5,10,0,1,0.381,-0.582,-16.847,-58.824,136.351,6.244,7.949,4.28,-12.27,-4.519,98.26,33.069,2.694,3.511,-12.08,12.977,-53.282,1.618,10.236,0.374,-9.159,10.885,-48.244,-3.985,0,0
0,78.611,0.724,8.603,-0,-38.521,15,5,10,0,1,4.234,-4.335,-16.087,-17.481,177.634,19.924,11.106,1.631,-11.961,-14.977,98.107,28.183,2.635,7.553,-19.419,181.847,138.748,117.252,10.117,0.599,-9.125,16.611,-47.649,-3.649,0,0
0,77.773,0.661,8.599,-0.401,-83.84,15,5,10,0,1,3.36,-3.482,-16.538,5.664,202.229,21.038,7.587,-0.496,-13.374,-10.565,87.756,31.802,2.757,4.301,-12.315,29.573,-212.885,20.763,10.229,0.956,-8.864,22.092,-46.534,-3.573,0,0
0,76.565,0.592,8.596,-0.309,-120.827,15,5,10,0,1,1.928,-1.866,-17.093,8.656,219.908,17.802,6.958,-1.535,-12.605,3.435,74.382,32.046,2.831,9.653,-15.017,140.076,138.504,100.397,10.073,0.855,-8.771,27.74,-44.977,-3.099,0,0
0,75.104,0.517,8.592,-0.446,-146.096,15,5,10,0,1,2.575,-1.54,-18.003,5.817,231.939,14.214,7.463,-1.025,-11.13,19.359,64,30.672,2.881,5.358,-12.485,40.275,-53.573,7.511,10.076,1.298,-8.68,31.634,-44.076,-2.031,0,0
0,73.306,0.435,8.588,-0.366,-179.798,15,5,10,0,1,3.434,-5.137,-16.449,25.573,251.817,17.42,6.481,-0.125,-12.909,33.328,52.855,28.779,2.92,5.954,-12.421,42.031,-214.107,30.534,9.99,1.878,-8.897,32.214,-43.847,-0.87,0,0
0,71.317,0.347,8.585,-0.286,-198.899,15,5,10,0,1,-1.581,-0.22,-19.067,26.275,261.084,19.038,6.227,-0.867,-11.065,43.542,42.748,27.053,2.783,6.383,-12.583,40.458,-54.198,12.214,9.901,1.921,-9.238,31.679,-44.718,0.015,0,0
0,69.006,0.253,8.585,-0,-231.057,15,5,10,0,1,5.01,-4.34,-16.856,27.389,281.099,17.832,4.539,0.402,-13.192,47.71,27.588,26.015,2.567,6.453,-15.802,73.206,-112.336,7.511,9.786,1.964,-9.578,29.725,-45.847,1.176,0,0
0,66.564,0.152,8.581,-0.423,-244.275,15,5,10,0,1,6.186,-4.182,-16.614,9.817,284.794,17.695,5.585,0.216,-12.246,49.038,21.115,26.687,2.637,6.329,-15.692,65.145,-115.267,8.153,9.92,1.791,-9.566,27.13,-46.55,2.656,0,0
0,63.996,0.045,8.581,-0,-256.703,15,5,10,0,1,0.754,1.684,-21.938,2.763,288.244,22.733,8.747,0.843,-8.998,51.954,16.397,18.672,2.282,6.152,-15.96,117.115,-468.153,1.954,9.796,1.624,-9.707,26.183,-48.092,2.55,0,0
0,61.239,0,8.581,-0,-275.746,15,5,10,0,1,5.911,-3.547,-19.804,7.878,304.412,25.206,5.406,3.118,-13.597,44.229,8.412,14.824,2.242,5.959,-12.72,22,-250.137,25.405,9.738,1.662,-9.379,24.885,-48.458,2.947,0,0
0,58.382,0,8.581,-0,-285.668,15,5,10,0,1,7.975,-3.315,-19.39,-3.145,309.389,28.29,7.027,1.274,-11.618,36.779,8.351,9.252,2.249,5.901,-12.679,19.527,-112.947,16.244,9.889,1.332,-9.302,25.435,-48.931,3.389,0,0
0,55.357,0,8.578,-0.332,-302.502,15,5,10,0,1,7.034,-4.163,-20.001,-4.809,316.977,32.504,6.787,1.708,-12.552,30.092,3.13,4.748,2.706,5.906,-12.627,15.588,-218.687,13.802,9.915,1.435,-9.669,24.412,-49.527,3.847,0,0
