0.65,3.624,0,11.21,179.844,156.395,5,15,10,1,0,8.876,-4.22,-12.267,108.275,-137.45,-0.916,10.667,-2.977,-11.144,95.115,-5.282,38.183,8.308,6.189,-5.662,170.26,316.702,-485.252,18.525,0.556,-4.598,67.695,-143.084,19.496,0,0
0.708,5.114,0,13.235,202.526,149.082,5,15,10,1,0,5.746,0.936,-14.519,60.702,-135.557,-3.695,8.445,-1.43,-12.337,57.206,-16.779,45.405,0.968,30.589,-1.562,291.664,-160.962,89.893,14.547,0.769,-7.317,62.137,-142.626,20.901,0,0
0.76,6.481,0,15.55,231.457,136.608,5,15,10,1,0,8.122,-0.266,-13.711,25.008,-122.718,-7.74,7.288,2.273,-12.507,11.756,-22.855,41.298,8.62,0.423,-14.926,105.954,245.313,229.008,12.076,6.028,-8.454,46.229,-146.473,21.298,0,0
0.807,7.634,0,18.245,269.52,115.368,5,15,10,1,0,9.039,-0.326,-14.114,-5.786,-107.969,-6.84,6.946,3.31,-11.831,-25.206,-24.809,28.443,7.281,0.923,-21.105,88.427,249.893,-327.817,11.851,6.673,-13.213,22.137,-162.443,11.695,0,0
0.85,8.571,0,21.427,318.181,93.693,5,15,10,1,0,8.634,-2.287,-13.951,-42.687,-103.771,-6.473,8.835,1.911,-9.355,-36.687,-33.725,13.42,7.789,0.061,-26.93,-127.389,493.924,355.176,11.046,5.889,-14.89,-7.084,-186.977,3.542,0,0
0.887,9.055,0,25.079,365.193,48.351,5,15,10,1,0,8.342,-1.796,-14.442,-50.58,-85.573,-1.542,6.239,-1.698,-12.639,-43.313,-52.275,9.405,1.327,15.629,-22.781,-426.473,-197.13,70.595,11.441,5.988,-11.707,-35.176,-198.794,3.344,0,0
0.918,8.945,0,29.096,401.677,-10.941,5,15,10,1,0,6.555,0.376,-14.978,-49.817,-77.298,-0.122,9.084,2.232,-10.888,-39.511,-66.076,4.977,9.36,6.501,-18.849,-140.214,-207.649,-76.824,12.682,2.699,-13.52,-61.023,-184.565,8.672,0,0
0.945,8.67,0,33.344,424.817,-27.535,5,15,10,1,0,7.987,2.462,-17.048,-48.412,-65.328,4.214,7.092,0.498,-13.716,-52.29,-84.076,0.336,9.18,5.53,-15.745,-70.534,435.954,-80.855,14.583,-0.192,-15.429,-75.023,-171.237,8.733,0,0
0.966,8.469,0,37.779,443.494,-20.13,5,15,10,1,0,7.314,-2.979,-16.375,-49.053,-64.412,1.359,7.863,-0.244,-14.444,-40.214,-84.351,0.702,7.853,5.404,-26.441,-133.588,455.863,-194.931,15.24,1.056,-16.365,-91.45,-156.305,31.16,0,0
0.982,8.436,0,42.25,447.099,-3.239,5,15,10,1,0,6.838,-7.52,-14.224,-36.855,-69.389,-0.305,10.873,-1.916,-11.74,-26.748,-76,0.962,7.525,1.499,-19.677,-50.412,242.046,-57.496,13.321,0.601,-14.919,-102,-137.206,38.427,0,0
0.993,8.461,0,46.583,433.297,2.483,5,15,10,1,0,7.789,-6.984,-13.391,-2.473,-60.977,1.328,11.283,-2.436,-11.81,-15.618,-73.069,2.092,6.035,0.831,-17.11,364.748,-228.198,-14.656,13.065,0.347,-12.047,-106.595,-111.313,38.901,0,0
0.999,8.424,0,50.633,405.03,-3.662,5,15,10,1,0,6.965,-4.948,-13.218,8.046,-56.702,1.786,11.027,-3.411,-10.938,-5.038,-72.382,4.412,5.307,1.099,-14.471,-48.244,223.389,-58.687,5.513,1.734,-12.445,-72.55,-105.756,33.878,0,0
1,8.424,0,53.991,335.805,0,5,15,10,1,0,6.835,-3.945,-13.879,9.023,-53.008,0.855,9.393,-1.387,-11.889,3.16,-76.275,7.954,3.605,3.115,-32.304,-87.756,397.176,-220.702,5.362,1.54,-16.423,-65.008,-66.656,20.153,0,0
0.995,8.253,0,56.649,265.835,-17.132,5,15,10,1,0,9.757,-7.173,-12.507,12.366,-46.489,-0.26,6.567,-1.684,-13.917,1.344,-80.321,8.977,2.91,3.36,-18.99,-53.084,178.931,-44.977,5.6,1.411,-20.463,-41.023,-47.435,1.985,0,0
0.985,7.865,0,58.707,205.811,-38.853,5,15,10,1,0,6.316,-3.217,-14.375,9.695,-44.641,2.015,9.97,-1.837,-11.027,3.145,-83.725,2.473,6.031,2.945,-41.769,-396.458,-398.427,-462.656,7.961,3.013,-18.24,-40.779,-26.183,-9.71,0,0
0.97,7.432,0,60.257,154.919,-43.259,5,15,10,1,0,6.862,-3.087,-14.188,-0.153,-41.206,-1.481,10.921,-0.946,-10.665,-0.092,-83.878,1.71,6.342,4.628,-19.122,-81.588,-387.13,-87.817,7.149,0.551,-15.671,-49.725,0.901,-12.351,0,0
0.95,7.191,0,61.348,109.131,-24.113,5,15,10,1,0,4.388,5.961,-19.091,-20.718,-36.214,-0.153,12.854,-0.307,-8.926,-5.389,-86.137,-0.366,5.389,3.278,-20.477,-74.046,283.099,-26.229,6.967,-2.194,-15.874,-47.374,28.885,-5.603,0,0
0.924,6.96,0,62.19,84.24,-23.06,5,15,10,1,0,5.025,-3.583,-14.78,-16.153,-42.595,-4.015,11.35,1.109,-9.774,-19.679,-79.344,2.931,5.03,5.295,-16.209,-26.168,131.573,-12.382,7.08,-1.468,-14.226,-29.573,51.771,-0.565,0,0
0.893,6.608,0,62.714,52.345,-35.214,5,15,10,1,0,6.438,-5.154,-12.672,-7.74,-35.115,1.45,10.461,0.371,-10.478,-27.649,-81.359,4.794,5.849,9.754,-20.899,-62.412,-499.13,-42.26,6.759,-1.293,-12.694,-14.672,75.176,1.481,0,0
0.857,6.107,0,63.076,36.244,-50.125,5,15,10,1,0,6.292,-1.296,-13.707,-17.511,-30.443,2.763,9.357,1.619,-11.144,-31.42,-87.481,3.985,4.716,3.258,-23.898,-29.527,240.656,-61.008,6.675,-1.111,-12.478,-7.389,103.649,4.748,0,0
0.816,5.653,0,63.329,25.257,-45.399,5,15,10,1,0,7.607,-5.037,-11.927,-31.878,-28.443,1.71,8.953,0.208,-11.875,-35.725,-84.153,0.641,5.602,1.86,-21.057,-10.809,242.794,-40.214,9.887,0.922,-12.835,1.924,120.595,6.855,0,0
0.77,5.129,0,63.307,-2.163,-52.38,5,15,10,1,0,7.652,-5.571,-11.709,-31.389,-29.832,-0.519,8.253,-0.596,-10.663,-39.282,-84.855,1.115,3.81,1.994,-22.863,13.557,234.244,-37.099,6.799,1.624,-12.696,-0.962,145.634,6.214,0,0
0.718,4.532,0,63.124,-18.276,-59.727,5,15,10,1,0,7.508,-3.679,-14.04,-28.015,-22.26,-0.366,10.529,-2.453,-10.464,-37.695,-88.015,-4.901,5.973,0.913,-13.522,14.87,234.061,-41.13,3.904,1.983,-12.991,15.435,153.038,5.588,0,0
0.662,3.92,0,62.795,-32.982,-61.146,5,15,10,1,0,6.9,-4.615,-13.024,-31.908,-24.794,-1.496,9.003,-1.406,-11.721,-34.733,-89.496,-0.748,4.107,1.499,-16.063,38.519,112.076,-23.603,7.827,-0.642,-14.317,9.038,177.756,4.305,0,0
0.6,3.378,0,62.135,-65.918,-54.222,5,15,10,1,0,6.593,-3.729,-13.51,-35.282,-26.061,-4.519,10.766,-2.627,-10.766,-29.328,-90.321,-0.198,2.189,0.023,-41.204,249.893,-197.023,-248.427,5.219,-0.805,-14.365,0.29,202.931,3.115,0,0
0.533,2.895,0,61.124,-101.097,-48.283,5,15,10,1,0,6.313,-3.497,-13.922,-32.198,-26.473,-5.267,12.564,-1.938,-9.954,-26.153,-84.672,-0.351,0.498,0.396,-40.926,97.221,364.687,-65.466,6.337,0.309,-14.519,6.992,218.214,5.573,0,0
0.46,2.427,0,59.806,-131.825,-46.864,5,15,10,1,0,7.954,-4.871,-12.648,-19.679,-25.328,-5.481,9.824,-2.51,-11.781,-23.237,-84.122,3.176,0.426,4.772,-25.148,20.275,-379.008,-237.924,5.506,-0.283,-14.914,1.008,234.611,6.046,0,0
0.383,1.947,0,58.166,-164.063,-48.008,5,15,10,1,0,6.306,-2.534,-13.153,-15.74,-26.656,-3.71,10.926,-1.777,-10.057,-14.015,-80.443,1.145,0.398,4.141,-16.32,-0.244,67.466,-19.603,5.688,-1.768,-15.728,-4.031,253.588,6.962,0,0
0.3,1.507,0,56.254,-191.151,-43.991,5,15,10,1,0,6.723,-2.673,-12.703,-13.557,-27.802,-5.466,10.181,-1.111,-10.421,-8.611,-78.885,-1.053,-1.15,4.273,-17.905,-2.412,112.992,-22.962,7.262,-0.223,-15.132,0.275,266.809,9.573,0,0
0.212,1.078,0,54.075,-217.907,-42.835,5,15,10,1,0,7.456,-4.63,-12.401,-5.496,-27.969,-5.267,8.893,-0.568,-11.01,-4.168,-78.473,-2.153,-1.291,3.772,-16.478,-6.26,90.366,-33.588,7.482,-3.243,-16.59,-5.206,280.504,9.328,0,0
0.119,0.654,0,51.629,-244.606,-42.469,5,15,10,1,0,6.776,-5.688,-12.2,3.618,-28.26,-3.435,8.517,0.18,-10.73,0.504,-76.84,-3.023,-2.479,3.473,-18.887,-4.031,34.947,-26.84,6.946,-2.067,-15.196,-3.634,295.252,8.275,0,0
0.02,0.258,0,48.926,-270.287,-39.562,5,15,10,1,0,5.032,-3.264,-13.146,0.229,-32.763,-2.092,10.78,0.613,-9.149,6.061,-71.71,-4.076,-2.972,5.069,-26.934,-0.519,42.916,-27.908,9.985,-0.029,-14.538,-0.244,309.817,9.008,0,0
0,-0.075,0,45.993,-293.29,-33.337,5,15,10,1,0,8.366,-3.437,-11.755,2.87,-33.649,-4.901,8.481,0.05,-12.116,3.099,-73.802,-0.855,-2.373,5.127,-24.08,-14.443,8.901,-80.855,8.086,0.266,-15.237,3.359,319.191,7.908,0,0
0,-0.404,0,42.818,-317.551,-32.913,5,15,10,1,0,4.407,-2.021,-13.513,0.229,-34.931,-0.58,12.001,0.326,-8.414,3.71,-69.053,-6.153,-1.051,4.603,-17.611,-9.099,1.939,-24.427,9.283,2.714,-14.646,3.71,329.405,7.588,0,0
0,-0.693,0,39.459,-335.816,-28.896,5,15,10,0,0,5.647,-4.764,-11.331,-0.473,-42.046,-4.748,9.084,0.795,-9.791,2.244,-66.656,1.695,-1.356,4.141,-17.584,-7.252,-38.977,-174.656,11.877,1.593,-14.78,4.885,339.573,8.214,0,0
0,-0.998,0,35.896,-356.335,-30.464,5,15,10,0,0,7.753,-4.656,-10.682,0.29,-40.443,-4.855,9.405,-0.079,-11.029,-2.947,-69.924,-1.115,-0.192,4.263,-16.487,-10.26,-16.214,-10.137,11.731,2.989,-14.763,2.656,348.061,10.565,0,0
0,-1.211,0,32.179,-371.728,-21.24,5,15,10,0,0,8.399,-4.002,-11.139,-7.405,-40.702,-3.298,8.624,0.158,-11.611,-6.321,-66.595,0.321,-1.332,9.591,-25.176,-17.664,-53.359,-18.809,14.454,3.645,-15.541,-3.344,360.214,10.122,0,0
0,-1.254,0,28.243,-393.609,-4.372,5,15,10,0,0,5.978,-4.718,-11.896,-13.863,-51.511,-6.611,11.091,-0.395,-8.924,-11.817,-54.855,1.74,-0.486,5.265,-23.193,-36.962,-139.985,-45.679,15.963,4.385,-14.715,-13.084,370.794,10.962,0,0
0,-1.232,0,24.126,-411.679,2.232,5,15,10,0,0,7.266,-5.99,-12.349,3.481,-49.099,-5.74,10.081,-1.523,-10.346,-16.198,-56.046,1.069,-1.657,3.142,-18.638,-22.427,-53.145,-46.107,15.01,-2.129,-19.234,-15.924,382.244,7.863,0,0
0,-1.232,0,19.816,-430.962,0,5,15,10,0,0,6.517,-3.87,-13.204,8.733,-50.733,-3.985,10.155,-1.475,-10.397,-8.427,-59.45,1.924,-0.594,6.091,-16.818,-30.137,-50.275,-21.74,11.075,1.641,-16.487,-20.84,368.458,6.443,0,0
0,-1.232,0,15.337,-447.9,0,5,15,10,0,0,6.682,-4.069,-13.345,9.145,-53.756,-4.779,9.659,-1.032,-10.517,-3.771,-61.481,2.55,-1.973,3.957,-15.69,-42.763,-115.74,-63.145,22.544,0.22,-14.167,-30.809,371.847,7.74,0,0
0,-1.232,0,10.749,-458.84,0,5,15,10,0,0,6.718,-3.767,-13.288,9.221,-55.908,-4.595,10.021,-0.467,-10.555,-3.863,-64.504,4.092,0.22,0.507,28.798,-332.351,29.298,498.321,15.434,0.46,-13.522,-27.679,376.504,10.748,0,0
0,-1.232,0,6.116,-463.269,0,5,15,10,0,0,6.553,-3.624,-12.952,7.527,-57.313,-4.168,9.999,0.158,-10.255,-7.893,-65.985,5.695,-1.995,3.258,-15.936,-101.573,-296.931,-243.786,14.543,-3.43,-17.005,8.87,364.244,8.916,0,0
0,-1.229,0,1.597,-451.974,0.332,5,15,10,0,0,6.711,-3.442,-12.548,2.504,-59.389,-3.282,10.255,0.668,-9.738,-14.794,-65.695,6.443,-0.366,2.546,-10.061,-56.137,-158.855,-63.511,12.873,1.959,-17.194,27.893,337.756,-1.832,0,0
0,-1.218,0,-2.695,-429.154,1.099,5,15,10,0,0,6.89,-3.228,-12.274,-5.084,-61.557,-3.603,10.615,0.505,-8.986,-23.267,-64.168,6.061,1.224,1.174,-5.48,-21.817,-77.817,-36.153,12.691,3.003,-16.602,33.008,311.649,-10.595,0,0
0,-1.196,0,-6.724,-402.867,2.174,5,15,10,0,0,7.705,-3.372,-11.669,-13.481,-63.527,-5.466,11.29,-0.026,-8.505,-32.611,-62.855,5.847,1.847,0.838,-0.163,-44.84,382.275,-146.931,7.738,3.413,-12.67,25.603,249.267,-21.023,0,0
0,-1.177,0,-10.301,-357.743,1.854,5,15,10,0,0,8.119,-2.084,-11.52,-23.832,-65.664,-10.58,12.852,-0.527,-7.731,-42.275,-60.702,3.237,5.556,0.24,13.604,97.664,-230.366,-149.618,5.808,-0.534,-16.042,35.084,198.198,-22.29,0,0
0,-1.148,0,-13.235,-293.37,2.93,5,15,10,0,0,8.047,-3.054,-11.288,-32.321,-68.901,-15.74,12.358,-1.195,-8.057,-49.023,-58.061,-0.244,8.852,0.786,16.085,169.664,-194.947,-54.107,-1.71,-3.971,-20.497,68.641,120.779,-8.901,0,0
0,-1.071,0,-15.245,-201.039,7.69,5,15,10,0,0,7.233,-2.989,-11.7,-37.374,-71.954,-19.786,11.807,-0.177,-8.378,-52.611,-55.725,-3.237,0.057,12.206,-42.995,196.366,-153.42,-388.397,-3.748,-0.723,-14.214,97.435,45.496,-6.076,0,0
0,-0.712,0,-16.11,-86.449,35.912,5,15,10,0,0,8.881,-4.915,-10.464,-40.779,-82.244,-26.046,11.752,-2.129,-8.617,-57.176,-41.16,-6.794,0.024,6.878,-27.131,254.641,-185.908,-322.443,-1.617,7.034,-12.878,101.481,-21.847,-7.817,0,0
0,-0.14,0,-15.956,15.392,57.152,5,15,10,0,0,7.207,-5.113,-12.191,-23.664,-92,-26.397,12.95,-1.751,-8.536,-55.756,-29.282,-10.87,0.704,1.303,-42.536,261.359,-2.824,-238.412,5.81,6.912,-11.055,84.718,-74.824,2.214,0,0
0,0.675,0,-14.956,99.976,81.585,5,15,10,0,0,4.11,-3.772,-12.54,-16.687,-106.122,-29.206,13.086,-1.116,-6.919,-50.443,-18.58,-12.153,0.445,9.628,19.361,255.511,49.695,-250.626,7.288,-1.059,-14.849,87.573,-110.534,13.45,0,0
0,1.573,0,-13.41,154.576,89.756,5,15,10,0,0,8.445,-5.077,-12.2,-2,-102.412,-33.115,13.211,-2.785,-10.387,-39.038,-14.901,-13.908,7.152,6.893,-6.814,69.817,-0.779,-25.832,14.468,4.342,-6.081,46.534,-125.527,28.168,0,0
0,2.544,0,-11.81,160.023,97.058,15,15,10,0,1,8.023,-3.547,-13.149,-0.229,-107.786,-31.359,12.289,-1.526,-10.198,-23.863,-11.649,-13.969,2.747,5.24,-13.089,61.252,-8.748,-8.565,16.65,-1.018,4.028,-22.779,-114.885,37.45,0,1
0,3.562,0,-10.448,136.196,101.841,15,5,10,0,0,8.768,-2.857,-12.861,1.328,-111.038,-33.618,12.507,-1.554,-9.053,-14.183,-10.244,-11.649,-1.3,7.185,-18.305,41.328,-19.74,-14.366,14.792,-3.315,10.284,-48.336,-87.542,22.076,0,0
0,4.649,0.099,-9.693,75.462,108.685,15,5,10,0,0,9.178,-2.546,-12.476,-4.046,-112.534,-34.931,12.722,-0.031,-9.645,-11.573,-8.611,-10.55,0.915,4.783,-18.937,-12.214,-31.771,-1.985,17.369,-7.904,4.012,-30.305,-36.947,22.748,0,0
0,5.784,0.194,-9.522,17.189,113.526,15,5,10,0,1,9.214,-1.978,-11.781,-13.557,-115.954,-34.84,12.301,0.881,-8.653,-15.466,-5.13,-9.954,5.135,2.79,-16.432,-63.954,-35.603,117.679,10.648,-11.18,-6.421,27.924,-27.466,13.588,0,0
0,6.982,0.283,-9.605,-8.389,119.786,15,5,10,0,1,9.254,-2.297,-11.692,-26.183,-120.092,-35.115,12.023,1.243,-7.724,-21.481,-0.076,-11.008,5.37,2.797,2.309,13.664,-19.42,383.756,3.188,-1.626,-11.209,69.511,-70.122,20.489,0,0
0,8.227,0.367,-9.382,22.316,124.558,15,5,10,0,1,8.1,-2.567,-11.901,-37.237,-123.359,-34.336,12.016,1.164,-6.838,-29.237,4.901,-14.656,0.704,8.536,0.92,-312.916,6.779,110.626,2.541,-3.494,-19.579,66.611,-83.298,33.634,0,0
0,9.586,0.445,-8.65,73.242,135.865,15,5,10,0,1,9.544,-2.893,-10.675,-49.634,-125.405,-35.16,11.463,1.109,-6.361,-39.786,11.267,-17.802,6.426,1.854,-2.735,-311.756,39.084,159.511,3.959,4.055,-16.492,19.435,-111.985,40.977,0,0
0,10.959,0.519,-7.32,132.946,137.272,15,5,10,0,1,8.589,-6.505,-8.957,-54.351,-131.634,-37.191,10.991,1.138,-5.343,-49.985,22.198,-21.466,3.559,4.161,-12.186,49.344,119.084,243.176,10.44,14.291,-13.599,-60.137,-135.191,30.885,0,0
0,12.49,0.587,-5.621,169.911,153.099,15,5,10,0,1,9.362,-4.172,-10.687,-64.153,-134.763,-34.107,13.7,-0.776,-3.202,-58.611,32.885,-28.473,6.002,9.708,-22.465,295.328,107.847,126.29,13.747,12.583,-11.829,-151.435,-147.496,1.435,0,0
0,14.127,0.65,-3.783,183.873,163.708,15,5,10,0,1,10.39,-4.654,-11.542,-69.71,-138.031,-33.878,14.665,-0.335,-2.91,-69.695,46.901,-35.099,6.126,9.288,-13.702,-87.893,3.878,10.809,12.148,6.936,-8.567,-186,-147.405,-14.656,0,0
0,15.961,0.708,-2.036,174.683,183.426,15,5,10,0,1,11.482,-5.71,-10.576,-66.672,-141.924,-31.038,15.204,-1.054,-3.399,-79.496,64.931,-38.305,1.624,5.407,-35.149,128.733,11.221,-474.137,11.281,3.909,-5.236,-176.336,-133.023,-18.595,0,0
0,18.009,0.76,-0.505,153.054,204.735,15,5,10,0,1,12.509,-6.728,-9.487,-64.595,-145.817,-30.397,16.394,0.362,-3.14,-82.489,92.26,-44.031,-0.29,3.249,-24.223,-263.893,-28.534,-107.023,8.387,-2.223,-9.393,-136.87,-124.55,-23.252,0,0
0,20.32,0.807,0.847,135.178,231.125,15,5,10,0,1,13.187,-6.33,-10.732,-61.313,-148.779,-30.198,15.74,-1.777,-5.305,-86.031,114.153,-50.641,-0.922,5.879,-21.847,-269.267,-48.809,-235.481,10.117,-2.52,-8.136,-95.481,-122.794,-17.893,0,0
0,22.959,0.85,2.066,121.891,263.97,15,5,10,0,1,10.991,-5.259,-13.211,-59.435,-159.603,-33.237,15.263,-4.148,-8.761,-74.595,132.55,-48.947,0.448,1.566,-14.114,-118.977,-28.473,-184,9.815,-1.741,-9.626,-66.275,-124.656,-13.527,0,0
0,25.915,0.887,3.223,115.7,295.533,15,5,10,0,1,5.401,-5.403,-17.841,-50.305,-175.267,-34.733,14.988,-5.561,-9.254,-48.443,141.664,-36.962,1.534,-11.215,-20.396,477.664,-177.847,-490.015,8.445,-2.393,-12.964,-35.924,-120.55,-11.374,0,0
0,29.156,0.918,4.344,112.118,324.12,15,5,10,0,1,4.962,-8.253,-19.208,-36.733,-193.588,-32.168,13.697,-5.48,-10.39,-18.87,148.489,-22.473,1.108,-8.269,-46.942,-170.763,-300.718,-298.015,9.295,-4.318,-13.565,-14.748,-109.45,-10.641,0,0
0,32.767,0.945,5.292,94.849,361.073,15,5,10,0,1,3.729,-7.978,-19.457,-13.878,-205.863,-31.588,16.667,-4.8,-11.003,10.305,160.58,-5.893,0.527,1.333,-22.403,10.672,-125.634,-84.397,11.999,-3.729,-10.952,3.71,-101.863,-9.634,0,0
0,36.605,0.966,5.974,68.138,383.79,15,5,10,0,1,8.33,-9.997,-16.494,27.573,-203.542,-38.733,15.695,-5.07,-11.884,34.382,175.786,12.321,0.996,1.928,-16.595,25.664,-192.626,-5.496,9.35,-4.062,-11.934,24.901,-91.511,-11.725,0,0
0,40.604,0.982,6.409,43.568,399.949,15,5,10,0,1,11.168,-5.693,-16.648,67.298,-185.511,-48.565,15.927,-3.605,-12.191,58.824,188.153,34.519,-0.51,3.693,-18.537,43.847,-63.603,-12.855,12.169,-3.389,-12.284,35.756,-75.069,-11.817,0,0
0,44.585,0.993,6.555,14.603,398.049,15,5,10,0,1,10.2,-5.597,-15.477,80.58,-166.977,-52.076,15.503,-0.259,-13.197,82.015,196.015,50.702,-0.527,5.698,-18.509,44.427,-70.794,-17.313,12.097,-0.216,-11.106,31.878,-60,-9.664,0,0
0,48.584,0.999,6.489,-6.603,399.915,15,5,10,0,1,11.266,-7.951,-17.441,85.176,-145.344,-52.87,13.831,0.714,-14.837,83.603,198.611,61.893,2.946,4.806,-17.738,77.053,-273.237,-30.656,8.584,-0.786,-10.969,50.534,-69.802,-5.603,0,0
0,52.326,1,6.493,0.423,374.245,15,5,10,0,1,5.698,-3.755,-23.215,91.649,-130.779,-43.16,11.427,1.411,-15.654,84.641,189.74,66.397,2.395,7.942,-15.407,37.313,-70.809,-2.763,10.569,3.533,-10.579,40.87,-63.45,-4.122,0,0
0,55.706,0.995,6.475,-1.865,337.968,15,5,10,0,1,0.747,-9.65,-22.147,92.656,-133.74,-24.031,10.701,3.19,-13.568,80.824,178.489,62.534,4.019,11.825,-28.118,99.038,453.115,-48,10.648,3.236,-10.768,22.031,-62.183,-3.756,0,0
0,58.372,0.985,6.464,-1.122,266.648,15,5,10,0,1,1.65,-3.006,-19.455,133.756,-100.733,-3.74,10.785,3.142,-11.803,48.885,163.695,57.802,4.107,9.241,-19.836,22.763,-269.878,-39.328,10.572,4.632,-9.853,6.473,-60.092,-3.405,0,0
0,60.412,0.97,6.412,-5.127,203.968,15,5,10,0,1,5.149,-1.303,-17.805,136.443,-64.29,6.84,10.778,2.615,-13.05,40.29,143.634,52.168,2.845,0.614,-19.931,-4.229,-138,-30.565,12.104,5.511,-8.914,-11.405,-54.992,-4.061,0,0
0,62.013,0.95,6.179,-23.38,160.046,15,5,10,0,1,5.382,0.51,-17.553,106.763,-40.427,10.321,11.834,0.467,-11.429,43.023,128.412,47.008,5.54,7.635,-11.752,-17.053,-74.214,-16.595,8.316,3.906,-9.654,-16.779,-56.565,-2.977,0,0
0,63.334,0.924,5.933,-24.548,132.168,15,5,10,0,1,4.474,2.996,-16.899,69.45,-18.26,7.45,13.218,0.766,-11.896,42.962,117.969,39.023,5.097,4.185,-25.406,-191.908,-192.504,-310.473,10.351,4.225,-8.222,-13.771,-58.168,-0.122,0,0
0,64.39,0.893,5.71,-22.35,105.538,15,5,10,0,1,4.634,0.374,-16.047,39.176,4.87,5.618,13.177,1.77,-11.855,42.84,112.412,34.321,5.755,4.524,-11.74,-21.908,-301.756,-87.939,10.155,3.439,-8.49,-12.733,-58.061,0.702,0,0
0,65.228,0.857,5.475,-23.46,83.84,15,5,10,0,1,3.875,-1.475,-16.164,18.962,28.595,10.031,13.077,3.403,-10.933,38.947,110.534,26.626,5.659,3.928,-11.786,-17.069,-78.611,-17.099,9.149,3.439,-8.557,-17.16,-51.481,-0.366,0,0
0,65.81,0.816,5.16,-31.517,58.17,15,5,10,0,1,3.183,-2.223,-15.017,6.702,55.557,20.855,13.987,4.244,-11.618,25.954,112.885,18.641,3.049,2.33,-14.777,-8.962,-319.893,-131.053,12.94,-0.623,-10.045,-12.733,-42.26,-1.13,0,0
0,66.154,0.77,4.918,-24.159,34.447,15,5,10,0,1,4.531,3.219,-18.075,-11.16,84.626,27.557,13.618,2.869,-11.122,7.878,114.534,10.809,1.209,3.329,-16.123,-1.45,-308.656,-244.519,14.952,-0.251,-8.533,1.832,-40.427,-1.649,0,0
0,66.279,0.718,4.797,-12.085,12.497,15,5,10,0,1,3.015,1.473,-17.776,-25.008,106.443,30.809,11.695,3.806,-12.198,-6.382,113.282,8.519,4.321,4.245,-15.505,10.672,-256.809,-38.473,10.279,-0.63,-9.02,17.435,-50.519,-1.008,0,0
0,66.363,0.662,4.797,-0,8.4,15,5,10,0,1,3.724,-1.705,-17.072,-47.786,114.092,31.389,10.426,2.603,-12.186,-18.122,113.603,12.122,3.511,3.775,-13.362,19.679,-248.87,-16.672,10.208,1.341,-9.144,12.29,-46.153,-2.214,0,0
