1.395,10.498,0,13.528,181.275,153.5,5,15,10,1,0,4.234,0.563,-13.941,123.878,-143.618,5.328,7.482,-4.783,-15.539,91.298,-21.588,41.374,0.69,0.929,1.36,174.412,-307.053,440.672,12.037,3.564,-4.977,33.664,-148.336,28.244,0,0
1.5,11.801,0,15.502,197.365,130.326,5,15,10,1,0,7.226,2.366,-13.149,73.695,-129.252,-0.427,9.865,-0.8,-14.49,70.214,-36.198,48.336,7.439,7.234,-13.201,158.412,371.786,206.656,14.097,1.257,-10.624,29.832,-134.855,27.863,0,0
1.595,12.838,0,17.802,230.038,103.638,5,15,10,1,0,10.905,-3.145,-12.533,35.176,-113.557,-1.786,7.666,1.813,-10.926,35.115,-43.008,45.466,9.305,5.753,-10.734,7.023,237.924,105.618,14.145,5.671,-7.36,10.107,-164.153,15.145,0,0
1.68,13.402,0,20.486,268.41,56.442,5,15,10,1,0,9.879,-3.126,-13.929,4.397,-94.779,2.443,8.016,4.565,-11.623,-2.611,-54.26,31.282,1.121,21.08,-20.664,11.725,157.069,-219.847,10.265,4.402,-16.301,-6.824,-159.344,22.137,0,0
1.755,13.618,0,23.559,307.263,21.595,5,15,10,1,0,10.608,0.433,-15.563,-31.878,-74.107,4.275,4.91,3.988,-14.59,-30.382,-68.015,17.924,6.869,7.173,-14.48,-12.458,298.015,135.756,17.012,7.396,-9,-27.695,-163.649,16.489,0,0
1.82,13.494,0,26.946,338.769,-12.44,5,15,10,1,0,3.935,6.948,-19.158,-71.267,-70.046,5.389,5.418,2.757,-14.298,-47.359,-88.962,11.786,4.146,9.614,-16.351,-34.412,327.298,30.656,17.108,6.153,-6.967,-37.13,-168.901,7.008,0,0
1.875,13.329,0,30.528,358.132,-16.502,5,15,10,1,0,7.056,-0.441,-13.824,-78.382,-71.908,3.817,7.868,3.221,-12.809,-53.344,-86.076,10.183,4.551,5.707,-17.338,-57.771,351.557,-18.534,17.965,3.37,-9.788,-42.351,-155.817,8.656,0,0
1.92,12.969,0,34.263,373.502,-35.912,5,15,10,1,0,7.702,-3.24,-13.412,-69.71,-59.405,6.305,9.024,0.467,-13.362,-66.305,-93.145,6.031,4.452,5.597,-17.376,-52.519,379.405,-51.115,16.976,0.702,-13.47,-50.58,-139.542,13.45,0,0
1.955,12.482,0,38.086,382.302,-48.706,5,15,10,1,0,8.974,-4.958,-11.692,-51.573,-50.473,5.863,7.937,0.113,-13.34,-56.275,-96.015,9.557,3.916,7.767,-19.206,-58.595,201.038,-35.878,12.823,1.866,-15.237,-65.053,-121.115,28.443,0,0
1.98,11.9,0,41.906,382.027,-58.262,5,15,10,1,0,4.323,-2.649,-14.61,-46.595,-51.786,8.58,11.053,-2.342,-8.957,-39.084,-94.076,4.519,4.733,6.859,-18.88,-70.168,199.374,-96.611,7.88,-0.426,-16.42,-77.466,-103.237,31.832,0,0
1.995,11.351,0,45.678,377.164,-54.875,5,15,10,1,0,8.141,-7.017,-12.813,-32.763,-50.443,6.153,10.459,-1.36,-10.823,-27.42,-91.45,6.87,5.556,6.758,-44.375,451.954,402.534,101.13,7.427,0.364,-17.795,-84.412,-98.748,31.695,0,0
2,10.838,0,49.325,364.77,-51.281,5,15,10,1,0,9.693,-8.754,-12.128,-17.573,-45.389,5.191,8.886,-2.299,-11.29,-21.863,-90.672,4.595,0.982,4.257,16.871,481.969,294.092,14.656,5.128,4.052,-19.73,-91.908,-86.656,25.679,0,0
1.995,10.395,0,52.712,338.7,-44.312,5,15,10,1,0,9.173,-8.093,-12.516,-5.634,-43.344,3.115,8.246,-2.702,-11.692,-17.45,-90.351,6.198,0.462,3.715,-20.247,-72.031,376.229,-267.42,2.857,4.5,-20.35,-105.344,-94.977,11.221,0,0
1.98,10.069,0,55.77,305.775,-32.57,5,15,10,1,0,5.228,-4.323,-14.567,-6.275,-49.893,1.374,10.454,-3.078,-10.675,-11.847,-87.42,5.679,4.718,3.602,-17.795,-59.756,355.679,-136.092,7.738,2.613,-18.003,-86.977,-95.695,1.527,0,0
1.955,9.794,0,58.389,261.887,-27.535,5,15,10,1,0,5.774,-5.394,-13.697,4.58,-48.473,0.641,12.157,-3.195,-9.269,-1.847,-83.756,6.183,6.455,2.971,-20.372,484.763,-362.534,274.076,11.089,1.38,-13.807,-101.466,-68.718,6.275,0,0
1.92,9.421,0,60.516,212.712,-37.308,5,15,10,1,0,8.351,-5.207,-12.061,13.16,-39.405,1.328,9.786,-1.147,-10.842,1.267,-87.527,9.71,8.1,2.603,-15.084,-53.939,160.214,-40.611,11.355,-1.351,-11.331,-93.389,-31.908,6.015,0,0
1.875,8.993,0,62.161,164.486,-42.812,5,15,10,1,0,9.451,-6.32,-10.418,9.832,-36.87,0.779,9.559,-0.412,-11.06,2.992,-87.115,10.397,8.124,8.29,-32.218,-372.275,438.702,-473.649,8.435,-2.5,-10.497,-63.069,9.924,10.672,0,0
1.82,8.517,0,63.347,118.607,-47.608,5,15,10,1,0,7.676,-4.383,-11.494,-1.802,-38.901,1.573,9.741,0.592,-9.731,-1.374,-88.092,9.42,8.124,6.142,-18.772,-332.58,299.466,-346.137,9.587,-4.119,-11,-16.55,45.282,14.641,0,0
1.755,7.978,0,64.109,76.195,-53.867,5,15,10,1,0,8.442,-4.431,-12.104,-5.267,-32.794,1.695,9.427,0.671,-9.817,-13.481,-91.939,4.733,7.429,7.227,-33.799,-331.847,110.153,-185.893,8.926,-4.737,-12.739,4.824,90.595,13.863,0,0
1.68,7.477,0,64.497,38.807,-50.137,5,15,10,1,0,8.141,-2.718,-13.68,-15.389,-30.84,0.504,8.272,0.326,-11.376,-22.183,-91.878,1.695,5.532,2.818,-23.131,-202.015,71.313,-352.244,10.378,-0.558,-13.527,23.13,113.45,15.023,0,0
1.595,7.048,0,64.659,16.136,-42.893,5,15,10,1,0,7.513,-5.236,-12.219,-19.985,-35.786,-1.405,10.229,0.592,-9.757,-28.458,-84.26,3.511,4.27,3.466,-17.223,-13.267,128.504,-16.58,10.102,3.444,-13.194,28.351,134.824,12.382,0,0
1.5,6.686,0,64.61,-4.807,-36.221,5,15,10,1,0,5.997,-4.028,-13.101,-21.359,-38.672,0.031,11.443,-0.563,-9.118,-34.977,-81.405,-0.458,5.932,0.649,-14.255,-2.198,129.679,-7.634,5.537,-0.781,-16.547,35.74,144.565,12.779,0,0
1.395,6.337,0,64.526,-8.4,-34.813,5,15,10,1,0,7.001,-3.858,-12.672,-20.427,-34.321,-0.29,10.279,-1.044,-10.356,-39.695,-79.038,2.794,3.573,7.349,-22.686,43.969,75.954,-235.969,8.081,6.227,-12.77,7.863,162.748,9.924,0,0
1.28,5.983,0,64.182,-34.424,-35.488,5,15,10,1,0,5.398,-2.932,-13.316,-23.435,-35.237,-0.382,10.861,-2.994,-9.36,-36.412,-79.115,2.504,1.681,4.298,-25.54,58.565,-488.565,-117.985,8.912,-1.324,-15.929,-11.481,184.382,7.588,0,0
1.155,5.619,0,63.516,-66.605,-36.324,5,15,10,1,0,8.023,-4.948,-11.336,-25.847,-33.756,-5.282,10.964,-0.563,-9.398,-38.489,-78.504,7.832,0.153,6.423,-17.987,10.779,125.511,-19.664,7.096,-2.12,-16.578,-18.336,204.336,9.634,0,0
1.02,5.297,0,62.663,-85.362,-32.204,5,15,10,1,0,5.583,-4.117,-13.321,-29.893,-34.916,-4.458,10.938,-2.515,-10.033,-34.809,-78.397,2.748,1.164,3.513,-16.859,-1.481,111.954,-39.817,6.395,1.133,-14.258,-18.458,210.351,10.87,0,0
0.875,5.056,0,61.575,-108.742,-24.136,5,15,10,1,0,4.541,-3.614,-13.146,-29.634,-40.641,-7.74,12.765,-0.395,-7.769,-31.069,-72.046,5.435,1.65,2.752,-14.741,-5.863,194.061,-141.802,6.028,-0.398,-14.998,-16.611,223.466,9.863,0,0
0.72,4.869,0,60.297,-127.831,-18.711,5,15,10,1,0,5.523,-4.857,-13.173,-17.527,-37.74,-6.687,11.74,-1.475,-9.118,-31.878,-71.832,3.893,-0.043,3.536,-22.207,-28.336,-261.267,-302.901,7.832,-1.226,-15.733,-17.481,242.611,8.763,0,0
0.555,4.88,0,58.781,-151.6,1.076,5,15,10,1,0,10.335,-5.619,-9.767,-18.733,-42.336,-10.794,9.468,-2.644,-11.168,-27.145,-63.679,8.397,-0.833,2.381,-17.632,-7.328,73.817,-86.718,7.386,-0.431,-14.361,-12.55,254.779,6.336,0,0
0.38,4.763,0,57.052,-172.898,-11.707,5,15,10,1,0,8.562,-7.209,-10.794,9.618,-33.954,-5.359,8.605,-2.85,-10.849,-17.145,-67.573,7.557,-0.901,4.74,-16.085,-4.519,134.824,-96.366,8.627,0.924,-13.649,-2.626,266.931,6.931,0,0
0.195,4.436,0,55.067,-198.464,-32.616,5,15,10,1,0,7.331,-2.555,-11.024,4.015,-35.405,-3.313,7.817,-0.295,-10.684,-4.977,-74.366,5.802,-1.229,3.221,-17.139,-4.855,62.198,-18.794,9.163,-2.062,-15.462,-0.55,284.718,5.527,0,0
0,4.092,0,52.866,-220.093,-34.39,5,15,10,1,0,8.687,-2.34,-12.308,-9.71,-31.053,-3.221,9.93,-0.759,-10.133,0.794,-73.084,-4.611,-0.687,4.898,-16.056,-1.802,51.328,-16.366,9.465,2.429,-13.52,3.542,292.962,4.229,0,0
0,3.73,0,50.405,-246.083,-36.232,5,15,10,1,0,6.167,-4.227,-12.591,-11.374,-38.397,-6.458,8.596,1.533,-9.324,-4.977,-73.695,1.374,-1.969,6.314,-23.917,-7.817,360.779,-137.405,8.66,-3.126,-17.239,8.092,306.565,2.198,0,0
0,3.448,0,47.74,-266.545,-28.198,5,15,10,1,0,8.565,-3.444,-13.019,-12.336,-36.107,-3.267,10.426,0.256,-11.142,-12.061,-71.817,-4.366,-2.122,6.913,-26.561,14.412,129.206,-128.855,8.624,-2.223,-17.534,3.374,317.985,2.794,0,0
0,3.21,0,44.868,-287.19,-23.815,5,15,10,1,0,7.336,-3.605,-13.268,-4.336,-37.389,-3.252,10.061,0.28,-10.622,-13.847,-70.031,-2.29,-1.439,5.28,-24.884,13.191,232.901,-244.763,10.912,0.86,-16.729,-4.198,324.84,3.145,0,0
0,2.998,0,41.825,-304.288,-21.229,5,15,10,1,0,6.843,-2.599,-13.465,-3.252,-39.74,-2.947,9.853,0.022,-10.974,-14.824,-71.344,-0.809,-2.623,5.049,-18.358,0.55,42.641,-30.87,10.902,-2.364,-18.578,-13.527,336.092,-0.046,0,0
0,2.943,0,38.628,-319.691,-5.516,5,15,10,1,0,7.173,-5.846,-11.031,-5.985,-49.603,-7.053,10.473,-0.896,-9.362,-15.008,-61.679,3.038,-3.224,6.076,-16.43,-8.794,14.382,-15.618,12.746,1.133,-16.083,-21.954,339.053,0.076,0,0
0,2.796,0,35.34,-328.847,-14.671,5,15,10,1,0,6.529,-2,-12.665,3.878,-43.374,-4.275,10.203,1.274,-11.589,-21.557,-71.023,-1.466,-1.471,1.388,19.563,-150.718,59.344,-117.374,12.979,2.809,-15.263,-25.664,339.389,1.206,0,0
0,2.785,0,31.923,-341.698,-1.099,5,15,10,1,0,8.411,-3.885,-10.387,-18.168,-53.328,-10.397,9.884,-0.4,-10.933,-18.931,-63.221,4.382,-1.423,4.445,-15.982,-25.221,-0.214,-14.031,13.027,2.759,-15.441,-31.023,345.389,1.634,0,0
0,2.785,0,28.393,-353.005,0,5,15,10,1,0,6.955,-5.767,-14.059,-6.275,-50.351,-4.885,10.181,-0.951,-10.282,-26.656,-63.496,2.168,-1.521,4.735,-14.622,-29.893,-5.145,-12.824,11.106,3.212,-14.777,-33.282,339.756,1.374,0,0
0,2.782,0,24.76,-363.328,-0.332,5,15,10,1,0,6.404,-3.547,-12.617,-0.321,-54.366,-4.397,9.494,-1.159,-10.617,-22.824,-64.351,4.092,-0.601,6.755,-17.991,-62.763,-48.26,-81.099,9.688,1.578,-14.646,-25.511,336.55,6.901,0,0
0,2.778,0,21.05,-370.961,-0.378,5,15,10,1,0,6.27,-3.59,-13.3,-1.969,-55.42,-5.756,9.216,-1.492,-10.627,-19.847,-67.313,4.473,-1.629,6.159,-34.699,-236.718,-152.809,-245.985,9.333,0.156,-16.502,-5.893,326.656,11.13,0,0
0,2.749,0,17.344,-370.572,-2.895,5,15,10,1,0,6.907,-3.899,-12.595,0.076,-56.092,-5.344,9.365,-1.08,-10.62,-15.008,-70.519,4.611,-1.351,3.213,-16.085,-204.229,-232.809,-279.939,9.947,0.474,-16.047,13.466,315.786,12.656,0,0
0,2.518,0,13.638,-370.641,-23.071,5,15,10,1,0,9.944,-5.137,-12.562,13.237,-41.603,-1.786,5.968,-1.166,-14.088,-12.046,-84.198,3.344,-0.378,2.898,-8.905,-12.214,-46.885,-27.359,10.447,0.644,-15.771,27.221,307.13,11.145,0,0
0,2.188,0,10.009,-362.927,-33.028,5,15,10,1,0,4.311,0.244,-14.744,-5.588,-52.046,-1.756,12.708,0.043,-8.172,-10.198,-80.168,1.084,-1.679,2.943,-7.367,7.542,-59.954,-27.511,10.418,0.067,-15.702,35.924,295.985,2.718,0,0
0,1.98,0,6.504,-350.43,-20.828,5,15,10,0,0,4.795,-3.214,-13.848,-23.786,-61.42,-6.702,13.278,0.568,-8.019,-21.282,-72.519,2.427,-0.474,1.691,-2.266,121.45,-250.031,-233.038,6.955,-0.989,-17.898,50.763,264.29,-4,0,0
0,1.869,0,3.249,-325.539,-11.021,5,15,10,0,0,4.845,-2.817,-14.892,-22.397,-62.641,-6.702,12.631,1.142,-9.815,-36.748,-70.137,1.878,0.177,3.382,-4.673,53.466,-64.046,-12.809,8.145,-1.142,-16.171,57.328,223.924,-2.565,0,0
0,1.903,0,0.33,-291.871,3.353,5,15,10,0,0,8.433,-7.008,-11.384,-19.023,-59.756,-7.389,10.002,-0.604,-11.477,-43.695,-63.481,1.847,2.62,1.835,-3.772,70.641,-117.206,-21.435,5.597,-0.798,-13.192,70.977,170.107,-2.824,0,0
0,1.906,0,-2.182,-251.21,0.332,5,15,10,0,0,6.797,-3.992,-12.708,-18.198,-62.992,-6.305,10.672,-1.207,-10.507,-42.046,-62.275,5.954,4.67,5.576,18.279,299.282,-208.443,-33.527,3.748,-3.066,-14.907,91.756,120.183,-4.275,0,0
0,1.928,0,-4.127,-194.47,2.232,5,15,10,0,0,7.058,-4.244,-13.261,-21.45,-65.634,-5.42,10.368,-0.901,-10.794,-40.336,-63.328,5.435,6.584,3.497,-2.558,67.435,-187.374,-24.916,3.906,0.249,-14.317,109.74,66.962,-5.634,0,0
0,1.969,0,-5.391,-126.4,4.028,5,15,10,0,0,9.166,-2.639,-13.862,-24.473,-66.366,-8.58,12.603,-0.58,-10.538,-44.214,-61.817,1.435,8.732,5.674,-1.609,51.328,-29.099,-6.916,2.053,5.022,-16.621,91.084,15.038,-5.679,0,0
0,2.192,0,-5.845,-45.387,22.327,5,15,10,0,0,9.123,-2.223,-13.985,-25.603,-66.641,-9.038,16.952,0.019,-7.937,-47.389,-48.321,-2.565,1.849,28.041,24.736,111.863,-47.588,-14.107,3.451,7.116,-15.108,60.916,-33.206,-3.099,0,0
0,2.58,0,-5.581,26.356,38.773,15,15,10,0,0,11.606,-3.082,-11.134,-35.74,-76.855,-22.779,13.403,-0.836,-11.132,-53.649,-42.855,-2.87,5.106,20.779,-1.245,7.985,-28.107,-32.366,6.958,4.198,-12.684,21.221,-59.679,0.55,0,0
0,3.008,0,-4.822,75.863,42.835,15,15,10,0,0,10.133,-2.694,-10.461,-34.626,-80.55,-22.733,14.305,1.198,-9.805,-54.733,-37.908,-4.321,8.462,7.559,0.685,9.221,7.496,-35.481,10.608,2.381,-8.948,-16.443,-91.313,9.725,0,0
0,3.495,0,-3.823,99.964,48.729,15,15,10,0,1,11.285,-3.389,-10.102,-39.42,-81.069,-25.023,13.486,0.378,-9.439,-55.893,-31.511,-6.87,7.587,6.057,-7.238,1.069,2.244,-19.542,11.877,-5.65,-9.166,-14.412,-110.092,18.321,0,1
0,4.074,0,-2.655,116.799,57.85,15,5,10,0,0,8.895,-2.814,-12.088,-41.771,-84.214,-26.504,14.03,-1.935,-7.825,-54.534,-24.183,-9.847,6.617,6.725,-8.512,0.168,0.244,-9.725,17.476,-2.778,-0.137,-38.641,-94.305,29.588,0,0
0,4.729,0.195,-1.57,108.433,65.54,15,5,10,0,1,10.488,-4.948,-12.076,-36.26,-94.382,-28.473,14.928,-1.356,-6.807,-51.603,-20.229,-10.672,5.365,6.944,-38.857,-237.328,-43.969,-408.916,19.084,-2.896,2.831,-42.931,-67.099,34.992,0,0
0,5.52,0.38,-0.718,85.247,79.113,15,5,10,0,1,11.194,-5.374,-11.491,-28.504,-97.313,-30.992,15.34,-2.642,-8.155,-47.313,-16.107,-10.641,2.924,6.91,-15.86,-56.031,-2.656,4.031,19.309,-3.827,0.659,-30.901,-52.947,30.321,0,0
0,6.444,0.555,-0.183,53.478,92.308,15,5,10,0,1,9.719,-3.686,-11.369,-26,-104.885,-32.58,14.571,-2.481,-6.677,-40.84,-11.145,-9.863,5.492,8.689,-13.841,-90.26,-3.511,24.214,7.736,-5.056,-10.196,3.069,-48.183,26.504,0,0
0,7.483,0.72,0.345,52.769,103.97,15,5,10,0,1,9.784,-2.776,-10.861,-29.939,-109.802,-35.664,14.42,-2.088,-7.599,-35.985,-5.252,-10.412,5.279,2.15,-10.385,-62.061,-17.588,136.061,5.238,-1.918,-11.7,28.351,-80.595,23.176,0,0
0,8.601,0.875,1.194,84.927,111.74,15,5,10,0,1,9.65,-4.179,-9.65,-32.656,-112.916,-36.748,14.21,-1.238,-6.213,-34.443,3.206,-12.229,1.842,2.453,-6.356,-280.626,-3.664,81.221,6.22,0.62,-15.35,24.214,-116.168,26.733,0,0
0,9.857,1.02,2.468,127.442,125.622,15,5,10,0,1,9.721,-3.693,-9.13,-44.153,-114.137,-36.336,14.238,-1.109,-6.208,-37.13,14.87,-17.359,3.535,2.778,-5.58,-244.763,10.687,79.878,11.379,10.404,-12.533,-30.672,-140,23.13,0,0
0,11.189,1.155,3.981,151.28,133.244,15,5,10,0,1,9.832,-4.912,-8.548,-51.511,-118.992,-36.977,14.921,-2.076,-4.685,-42.489,30.412,-21.756,4.524,5.394,-8.296,-87.573,5.557,1.115,14.499,14.32,-9.848,-111.802,-146.092,6.779,0,0
0,12.684,1.28,5.467,148.636,149.472,15,5,10,0,1,10.473,-5.006,-8.488,-55.359,-122.58,-37.985,15.362,-1.576,-4.409,-46.687,46.687,-25.405,2.424,6.905,-11.997,-73.16,-5.71,-20.534,12.03,9.024,-9.331,-179.664,-135.328,-7.603,0,0
0,14.357,1.395,6.878,141.014,167.347,15,5,10,0,1,10.837,-4.598,-8.804,-62.763,-124.794,-38.427,14.636,-0.678,-4.596,-47.359,62.992,-29.389,1.193,9.074,-17.958,307.893,-270.183,388.885,9.163,2.172,-8.246,-186.412,-128.672,-8.626,0,0
0,16.284,1.5,8.229,135.109,192.604,15,5,10,0,1,9.175,-4.148,-10.802,-64.092,-129.328,-35.893,13,0.644,-5.367,-49.817,75.42,-31.649,-0.129,9.524,-25.148,122.122,-239.038,186.626,9.702,-2.534,-8.366,-151.145,-123.725,-9.695,0,0
0,18.39,1.595,9.434,120.529,210.629,15,5,10,0,1,9.439,-5.746,-10.641,-64.229,-138.855,-35.038,14.382,1.32,-3.07,-51.557,95.374,-37.115,0.604,5.604,-17.575,-123.115,-44.718,-100.641,8.545,-4.407,-9.324,-105.496,-124.107,-11.603,0,0
0,20.817,1.68,10.5,106.602,242.73,15,5,10,0,1,10.392,-4.586,-12.315,-62.962,-146.122,-31.847,12.524,2.361,-3.681,-65.176,118.275,-40.473,0.096,1.528,-16.408,-112.443,-46.397,-114.015,11.036,-2.915,-8.989,-71.13,-118.611,-11.023,0,0
0,23.395,1.755,11.378,87.822,257.802,15,5,10,0,1,9.293,-2.838,-13.882,-65.893,-148.534,-29.725,12.696,0.24,-5.042,-68.458,135.893,-41.038,0.587,-1.753,-14.068,-87.038,-57.756,-80.977,9.877,-3.013,-10.77,-48.321,-108.458,-11.099,0,0
0,26.35,1.82,12.1,72.178,295.533,15,5,10,0,1,8.253,-5.576,-16.99,-36.931,-179.496,-31.206,11.958,-2.522,-9.139,-64.992,141.298,-32.931,-0.177,-1.866,-14.401,-50.443,-48.153,-28.137,11.077,-2.989,-10.366,-27.634,-94.122,-10.733,0,0
0,29.555,1.875,12.539,43.957,320.435,15,5,10,0,1,7.101,-4.745,-17.852,-30.962,-197.237,-29.588,12.445,-2.682,-11.106,-44.046,144.672,-18.519,0.125,-1.372,-14.547,-18.046,-55.008,-22.153,11.724,-2.366,-10.67,-15.802,-83.496,-10.565,0,0
0,33.097,1.92,12.752,21.252,354.172,15,5,10,0,1,9.178,-6.354,-15.924,-15.588,-204.244,-27.649,13.47,-2.151,-11.031,-19.573,154.137,-5.115,0.946,-0.114,-19.524,4.733,-27.863,-247.206,11.841,-3.231,-9.748,5.282,-78.336,-11.13,0,0
0,36.792,1.955,12.719,-3.33,369.53,15,5,10,0,1,8.792,-9.585,-14.032,7.542,-194.137,-30.687,15.481,-1.581,-11.671,-0.824,169.13,8.061,2.156,-0.352,-14.95,16.412,-157.328,-40.855,8.905,-6.093,-11.815,28.718,-70.183,-11.573,0,0
0,40.535,1.98,12.623,-9.544,374.268,15,5,10,0,1,7.631,-8.943,-12.092,35.527,-179.267,-31.771,15.319,-0.493,-12.186,26.137,180.733,26.137,1.269,4.858,-21.498,135.802,333.908,-141.679,11.525,-1.796,-9.211,50.58,-61.588,-10.443,0,0
0,44.259,1.995,12.327,-29.617,372.403,15,5,10,0,1,8.874,-5.497,-15.081,48.702,-165.344,-39.664,14.923,-1.468,-13.379,53.557,187.435,43.756,2.175,3.329,-15.014,46.366,-172.992,-16.366,11.036,2.627,-7.542,46.458,-52.412,-10.611,0,0
0,48.122,2,11.84,-48.752,386.376,15,5,10,0,1,6.835,-7.046,-17.841,42.183,-150.672,-37.221,15.948,0.881,-12.327,69.969,193.45,49.466,2.773,1.019,-32.448,192.351,260.87,-89.893,13.283,0.963,-10.466,46.321,-38.58,-7.313,0,0
0,51.806,1.995,11.287,-55.241,368.409,15,5,10,0,1,3.605,-6.534,-22.999,57.145,-145.16,-24.916,10.011,2.1,-14.054,66.656,190.26,58.168,2.412,6.361,-14.816,41.435,-90.84,-7.023,10.818,0.275,-10.907,46.916,-38.061,-6.031,0,0
0,55.267,1.98,10.683,-60.448,346.059,15,5,10,0,1,7.226,-9.86,-19.943,109.313,-120.427,-9.282,6.732,6.122,-16.332,45.71,179.16,59.649,2.239,6.462,-13.467,39.191,-189.817,-17.924,8.49,2.723,-10.588,42.26,-44.076,-6.229,0,0
0,58.145,1.955,10.078,-60.436,287.785,15,5,10,0,1,3.248,-4.857,-18.698,129.542,-106.198,3.282,9.053,0.41,-14.011,41.221,176.84,57.878,3.243,7.647,-13.206,33.176,-190.275,-20.336,7.947,2.194,-10.289,42.641,-42.824,-5.466,0,0
0,60.518,1.92,9.544,-53.433,237.339,15,5,10,0,1,5.319,0.103,-18.339,135.725,-74.351,11.267,10.586,-0.309,-11.726,43.496,157.969,55.939,2.618,8.494,-17.225,111.985,262.458,-178.809,9.058,2.278,-9.7,41.115,-45.664,-5.74,0,0
0,62.445,1.875,9.122,-42.16,192.65,15,5,10,0,1,7.726,-2.254,-14.25,108.366,-47.878,9.481,12.473,-0.493,-12.603,43.679,145.634,53.389,3.535,8.071,-14.102,18.244,-185.359,-56.427,10.313,2.213,-9.86,37.267,-45.527,-3.817,0,0
0,64.111,1.82,8.749,-37.365,166.581,15,5,10,0,1,5.001,2.419,-16.914,70.153,-25.42,6.107,13.917,-0.249,-11.681,48.366,135.618,45.328,4.891,7.087,-12.148,2.489,-332.046,-62.107,11.139,6.035,-7.31,15.344,-44.397,-2.992,0,0
0,65.448,1.755,8.372,-37.674,133.724,15,5,10,0,1,5.597,0.402,-16.42,42.824,-0.26,4.031,13.45,1.049,-12.306,52.061,129.802,37.802,2.939,7.643,-13.132,9.282,-84.26,-14.351,8.275,1.001,-10.356,11.878,-44.87,-4.779,0,0
0,66.495,1.68,8.05,-32.204,104.702,15,5,10,0,1,5.796,-0.879,-16.873,27.832,29.405,7.924,14.023,1.099,-11.633,48.809,127.328,28.656,3.317,5.511,-12.394,2.412,-79.725,-17.069,10.845,4.227,-7.786,0.321,-46.122,-2.733,0,0
0,67.257,1.595,7.779,-27.145,76.195,15,5,10,0,1,4.68,-1.595,-17.326,17.542,54.244,14.153,13.517,2.702,-11.738,39.878,126.595,21.954,2.448,5.216,-14.236,1.023,-76.473,-15.817,12.023,-0.422,-9.829,-0.397,-44.122,-2.107,0,0
