5.993,40.383,0,54.728,517.457,-149.449,5,15,10,1,0,6.946,3.087,-21.172,-10.611,-11.13,18.794,11.623,-1.221,-7.355,-27.42,-148.626,-28.672,7.571,1.782,-15.338,-58.962,238.641,-134.916,17.46,1.384,-21.56,-234.397,-421.359,21.084,0,0
5.997,38.864,0,59.709,498.094,-151.978,5,15,10,1,0,11.415,-5.061,-13.654,-24.412,-1.374,15.252,9.901,-2.417,-8.371,-31.191,-151.008,-26.626,9.7,4.486,-15.726,-34.412,224.641,-133.374,18.605,-3.329,-18.514,-262.687,-338.87,30,0,0
5.962,37.183,0,63.87,416.016,-168.068,5,15,10,1,0,5.374,-1.26,-19.709,-23.237,1.496,17.679,12.844,-2.108,-6.517,-27.618,-157.008,-30.153,9.42,0.002,-17.417,-41.588,424.107,-296.305,18.149,-16.047,-18.672,-287.573,-227.42,29.252,0,0
5.888,35.421,0,67.165,329.59,-176.159,5,15,10,1,0,9.084,-2.239,-14.59,-33.802,1.573,12.672,9.741,-1.061,-10.21,-40.534,-165.237,-27.145,8.919,4.592,-18.748,-268.702,-211.435,-213.496,25.804,-8.79,-13.273,-260.947,-133.542,33.908,0,0
5.776,33.638,0,69.696,253.018,-178.334,5,15,10,1,0,8.433,-6.546,-13.656,-25.634,10.092,14.031,9.501,-1.65,-7.896,-29.924,-165.282,-21.221,6.965,11.047,-18.672,-174.595,365.359,-234.107,27.294,-13.896,-19.601,-191.756,-56.84,28.305,0,0
5.625,31.833,0,71.772,207.608,-180.531,5,15,10,1,0,8.366,1.322,-16.93,-36.29,2.824,12.641,11.87,-1.921,-7.975,-46.595,-163.45,-26.977,5.034,0.346,-15.874,-420.458,-297.786,-401.649,20.961,-6.352,-15.592,-114.718,-12.626,7.664,0,0
5.435,30.097,0,73.555,178.357,-173.573,5,15,10,1,0,7.654,-8.373,-11.041,-17.573,21.725,14.397,8.342,-0.326,-8.251,-32.519,-160.382,-21.237,4.349,0.723,-9.551,-198.84,347.924,-159.206,18.03,-6.251,-14.854,-55.389,50.29,-17.725,0,0
5.207,28.398,0,75.075,152.012,-169.911,5,15,10,1,0,3.988,0.548,-16.114,-35.008,2.702,12.137,11.403,-0.654,-9.381,-45.298,-151.847,-28.137,3.746,-2.263,-10.854,-70.473,353.847,-123.725,16.459,-7.865,-14.931,6.687,102.672,-34.641,0,0
4.939,26.844,0,76.339,126.354,-155.331,5,15,10,1,0,8.179,0.774,-15.242,-35.985,6.595,10.519,10.852,-1.25,-8.565,-38.718,-146.794,-23.405,3.444,-1.665,-10.802,-45.176,183.038,-45.847,12.526,-7.199,-18.485,60.107,145.42,-44.061,0,0
4.288,24.253,0,78.364,94.837,-121.193,5,15,10,1,0,4.915,-2.314,-17.326,-17.847,6.504,11.313,11.396,-2.86,-7.693,-42.718,-131.191,-19.771,5.274,1.006,-11.772,3.603,188.992,-34.168,16.243,-2.644,-15.927,70.55,225.786,-45.282,0,0
4.288,24.253,0,78.364,94.837,-121.193,5,15,10,1,0,4.915,-2.314,-17.326,-17.847,6.504,11.313,11.396,-2.86,-7.693,-42.718,-131.191,-19.771,5.274,1.006,-11.772,3.603,188.992,-34.168,16.243,-2.644,-15.927,70.55,225.786,-45.282,0,0
3.905,23.139,0,79.184,82.009,-111.328,5,15,10,1,0,6.51,-4.012,-14.03,-9.313,1.817,9.13,8.572,-1.751,-8.56,-35.237,-130.061,-11.542,3.576,0.754,-12.48,20.458,188.519,-38.763,20.918,-1.001,-14.519,28.824,277.496,-41.863,0,0
3.483,22.154,0,79.708,52.38,-98.545,5,15,10,1,0,7.084,-3.149,-13.441,-15.908,-4.336,6.061,8.524,0.062,-9.178,-34.137,-123.176,-9.786,4.232,0.862,-11.202,33.832,187.389,-38.824,0,0,-9.81,0,0,0,0,0
