0.891,16.749,0,80.192,17.281,0,5,15,10,1,0,5.841,-2.63,-14.279,8.458,-70.977,-5.756,8.354,-2.232,-10.871,14.656,-72.794,-13.969,1.377,2.726,-14.923,68.87,135.588,-31.267,9.321,-6.304,-13.551,-17.008,310.565,-99.847,0,0
0.85,16.749,0,80.041,-15.026,0,5,15,10,1,0,6.126,-2.797,-13.783,9.313,-70.84,-6.122,9.262,-1.186,-10.663,26.122,-70.366,-17.084,4.424,1.72,-11.197,63.878,253.786,-122.992,9.724,-4.388,-13.503,3.893,340.382,-81.313,0,0
0.85,16.749,0,80.041,-15.026,0,5,15,10,1,0,6.126,-2.797,-13.783,9.313,-70.84,-6.122,9.262,-1.186,-10.663,26.122,-70.366,-17.084,4.424,1.72,-11.197,63.878,253.786,-122.992,9.724,-4.388,-13.503,3.893,340.382,-81.313,0,0
0.747,16.749,0,78.877,-80.532,0,5,15,10,1,0,6.766,-2.924,-13.29,1.405,-67.664,-6.305,10.385,-0.395,-10.052,29.084,-63.878,-18.763,-0.525,5.473,-15.108,62.931,221.053,-60.977,16.569,-5.537,-15.127,-65.924,466.244,-77.573,0,0
0.686,16.745,0,77.676,-120.117,-0.401,5,15,10,1,0,7.08,-3.705,-13.264,0,-64.916,-6.534,10.162,-0.364,-9.563,23.557,-63.115,-16.519,0.924,1.905,-46.636,-430.168,-228.901,-420.885,12.071,-5.058,-16.559,-22.885,489.603,-56.748,0,0
0.686,16.745,0,77.676,-120.117,-0.401,5,15,10,1,0,7.08,-3.705,-13.264,0,-64.916,-6.534,10.162,-0.364,-9.563,23.557,-63.115,-16.519,0.924,1.905,-46.636,-430.168,-228.901,-420.885,12.071,-5.058,-16.559,-22.885,489.603,-56.748,0,0
0.543,16.745,0,74.218,-189.663,0,5,15,10,1,0,6.737,-2.704,-13.577,-8.504,-63.313,-7.756,9.896,-0.383,-8.768,5.038,-67.298,-10.107,0.546,6.392,-15.163,42.046,62.336,-21.237,10.926,-7.439,-21.502,-4.198,500.26,-31.527,0,0
0.461,16.745,0,72.043,-217.53,0,5,15,10,1,0,6.651,-2.764,-13.956,-14.305,-64.29,-9.206,9.944,-0.412,-8.584,-1.695,-69.679,-8.794,-1.298,7.037,-16.753,31.053,89.267,-19.298,14.825,-3.42,-19.491,-10.687,500.26,-16.061,0,0
0.373,16.745,0,69.586,-245.728,0,5,15,10,1,0,6.577,-2.972,-13.951,-18.519,-65.053,-9.969,9.848,-0.426,-8.689,-12.992,-72.443,-8.229,-0.886,7.848,-15.074,11.649,32.962,-22.687,17.383,-2.979,-19.227,1.344,500.26,1.099,0,0
0.278,16.745,0,66.846,-273.949,0,5,15,10,1,0,6.579,-2.946,-14.2,-20.84,-65.649,-10.244,9.978,-0.807,-8.919,-20.992,-73.008,-8.824,0.319,6.869,-16.427,-4.489,6.641,-46.595,18.341,-4.953,-22.489,9.13,500.26,17.481,0,0
0.176,16.745,0,63.811,-303.544,0,5,15,10,1,0,6.536,-3.128,-14.521,-20.366,-66.58,-10.794,9.266,-0.814,-9.468,-26.565,-73.328,-9.878,-0.733,6.47,-43.11,-154.26,12.931,-163.176,20.281,-6.663,-23.663,3.374,-0.122,218.992,0,0
0.068,16.745,0,60.46,-335.118,0,5,15,10,1,0,6.491,-3.406,-14.289,-19.664,-67.664,-11.45,9.329,-0.819,-9.489,-31.237,-72.611,-12.992,-2.112,6.689,-18.514,-28.092,-9.939,-37.496,27.883,-3.133,-23.236,-1.679,-0.031,74.473,0,0
0,16.745,0,56.823,-363.648,0,5,15,10,1,0,6.419,-2.74,-14.492,-19.115,-67.634,-11.649,9.355,-0.74,-9.46,-34.779,-71.176,-15.802,-2.474,5.994,-25.723,-74.153,-76.84,-15.511,29.952,-0.029,-22.561,-29.008,500.26,42.702,0,0
0,16.745,0,52.905,-391.835,0,5,15,10,1,0,6.285,-2.771,-14.995,-19.374,-69.832,-11.802,9.396,-0.644,-9.832,-37.771,-70.321,-18.641,-2.711,6.384,-40.648,-397.695,-244.046,-179.298,28.415,-2.29,-25.67,-58.168,500.26,45.008,0,0
0,16.745,0,48.727,-417.802,0,5,15,10,1,0,6.579,-2.982,-15.017,-18.076,-70.779,-11.221,9.736,-0.58,-9.918,-38.748,-70.244,-19.832,-1.114,5.24,-17.551,-56.519,-37.237,-18.229,36.204,-39.119,-29.966,380.87,-0.122,353.099,0,0
0,16.745,0,44.38,-434.716,0,5,15,10,1,0,6.598,-3.176,-15.283,-15.389,-71.908,-11.069,9.913,-0.479,-10.205,-39.634,-71.328,-19.664,-4.891,6.416,-18.624,-64.718,-181.573,-22.962,27.782,-1.499,-29.114,-93.771,500.26,43.45,0,0
0,16.745,0,39.886,-449.307,0,5,15,10,1,0,6.835,-3.169,-15.273,-11.924,-72.397,-10.763,10.009,-0.52,-10.284,-39.389,-72.733,-18.305,-2.52,6.742,-15.489,-84.977,-53.359,3.573,24.75,2.955,-27.653,-99.863,500.26,45.45,0,0
0,16.745,0,35.323,-456.3,0,5,15,10,0,0,6.847,-3.133,-15.137,-9.863,-72.611,-10.458,10.464,-0.52,-10.684,-38.107,-75.069,-16.214,2.263,1.629,-13.089,-89.664,-53.13,3.023,34.431,3.89,-27.983,-227.191,-1.939,-118.198,0,0
0,16.745,0,30.738,-458.52,0,5,15,10,0,0,6.989,-3.123,-15.292,-8.351,-71.328,-10.26,10.538,-0.747,-10.751,-37.359,-76.382,-14.427,-1.562,2.195,-14.61,-174.275,-246.229,19.176,39.239,-2.366,-28.271,-39.45,500.26,27.16,0,0
0,16.745,0,26.142,-459.596,0,5,15,10,0,0,7.41,-3.262,-15.093,-8.611,-70.366,-10.794,10.418,-0.838,-10.955,-36.305,-78.031,-13.832,-2.479,3.492,-10.303,-89.679,-63.115,15.176,26.197,-4.469,-32.582,3.374,500.26,9.603,0,0
0,16.745,0,26.142,-459.596,0,5,15,10,0,0,7.41,-3.262,-15.093,-8.611,-70.366,-10.794,10.418,-0.838,-10.955,-36.305,-78.031,-13.832,-2.479,3.492,-10.303,-89.679,-63.115,15.176,26.197,-4.469,-32.582,3.374,500.26,9.603,0,0
0,16.745,0,21.638,-450.417,0,5,15,10,0,0,7.101,-2.472,-15.237,-11.328,-70.122,-10.29,9.59,-0.965,-10.584,-34.718,-81.069,-14.687,-2.242,1.859,-8.833,413.786,463.145,268.702,28.209,-5.173,-30.637,19.099,-0.015,-5.374,0,0
0,16.745,0,13.204,-410.111,0,5,15,10,0,0,7.865,-1.145,-13.862,-25.603,-70.855,-15.664,11.11,-0.589,-9.947,-40.214,-76.641,-22.26,-1.746,1.018,-4.392,-8.58,-85.649,17.405,22.796,3.564,-21.924,82.076,500.26,-16.901,0,0
0,16.745,0,9.26,-394.398,0,5,15,10,0,0,7.753,-1.873,-13.628,-30.092,-69.969,-18.992,11.427,-0.841,-9.673,-41.908,-71.756,-24.55,-2.759,2.702,2.735,70.947,-414.168,27.237,21.934,-1.188,-25.311,99.298,500.26,-29.42,0,0
0,16.745,0,5.554,-370.652,0,5,15,10,0,0,8.083,-2.663,-13.343,-28.87,-68.748,-20.641,11.352,-1.087,-9.58,-43.252,-67.756,-24.733,-0.123,-1.686,-28.376,-440.687,103.206,8.061,19.036,-0.996,-24.285,120.58,474.489,-38.198,0,0
0,16.745,0,2.093,-346.104,0,5,15,10,0,0,7.542,-2.096,-13.132,-26.122,-69.786,-22.229,10.739,-1.439,-8.96,-40.351,-66.336,-23.954,-2.273,2.896,-4.095,98.565,-119.939,16.305,8.33,3.961,-22.408,155.71,355.023,-59.42,0,0
0,16.745,0,-0.793,-288.518,0,5,15,10,0,0,7.702,-1.715,-12.871,-27.008,-69.908,-24.87,10.897,-1.636,-8.766,-39.969,-65.023,-24.824,4.919,3.746,12.742,213.359,152.183,79.389,5.212,2.103,-18.911,220.748,229.252,-69.053,0,0
0,16.745,0,-3.063,-227.086,0,5,15,10,0,0,8.361,-1.691,-12.603,-30.046,-70.977,-28.962,11.613,-2.009,-8.253,-38.046,-62.794,-26.015,5.552,1.418,-13.029,-69.145,256.244,4.519,-0.091,-3.813,-23.519,285.985,98.931,-66.351,0,0
0,16.745,0,-4.484,-142.056,0,5,15,10,0,0,8.795,-1.648,-12.246,-34.824,-71.053,-33.374,12.234,-1.844,-7.973,-39.221,-58.58,-29.099,7.14,7.901,0.062,115.206,-66.458,-8.962,-0.489,3.238,-24.487,304.656,-36.046,-46.366,0,0
0,16.745,0,-4.484,-142.056,0,5,15,10,0,0,8.795,-1.648,-12.246,-34.824,-71.053,-33.374,12.234,-1.844,-7.973,-39.221,-58.58,-29.099,7.14,7.901,0.062,115.206,-66.458,-8.962,-0.489,3.238,-24.487,304.656,-36.046,-46.366,0,0
0,16.851,0,-4.444,48.695,6.592,5,15,10,0,0,11.127,-2.757,-11.609,-43.053,-69.389,-35.435,12.337,-2.829,-8.409,-43.008,-44.061,-32.122,9.448,0.038,6.706,-465.237,-266.763,-214.962,18.657,7.683,-19.289,232.534,-239.74,15.756,0,0
0,16.851,0,-4.444,48.695,6.592,5,15,10,0,0,11.127,-2.757,-11.609,-43.053,-69.389,-35.435,12.337,-2.829,-8.409,-43.008,-44.061,-32.122,9.448,0.038,6.706,-465.237,-266.763,-214.962,18.657,7.683,-19.289,232.534,-239.74,15.756,0,0
0,17.697,0,-2.262,123.001,60.391,5,15,10,0,0,8.342,-2.273,-12.152,-63.511,-102.275,-46.427,14.358,-0.704,-5.542,-37.145,-15.557,-30.687,7.329,8.105,-12.971,128.885,-37.664,-40.763,39.239,6.5,8.042,-16.962,-279.466,64.748,0,0
0,18.734,0,-1.13,113.194,103.672,5,15,10,0,0,4.529,-3.267,-13.62,-56.412,-119.847,-46.229,13.939,-2.28,-2.948,-27.847,5.817,-25.267,4.402,13.32,-20.808,-153.298,-373.252,143.634,39.239,5.806,29.429,-153.786,-226.931,63.847,0,0
0,18.734,0,-1.13,113.194,103.672,5,15,10,0,0,4.529,-3.267,-13.62,-56.412,-119.847,-46.229,13.939,-2.28,-2.948,-27.847,5.817,-25.267,4.402,13.32,-20.808,-153.298,-373.252,143.634,39.239,5.806,29.429,-153.786,-226.931,63.847,0,0
0,21.586,0,-0.559,11.662,151.955,5,15,10,0,1,10.833,-7.427,-10.335,-37.74,-131.206,-48.244,14.976,-3.707,-2.884,-47.13,33.695,-23.679,0.268,0.753,-26.393,-70.031,-50.229,29.313,16.229,-21.004,-0.038,-94.397,-66.366,46.046,0,1
0,23.271,0,-0.521,3.708,168.492,5,5,10,0,1,12.986,-3.185,-9.58,-29.237,-138.168,-47.206,14.147,-2.342,-3.403,-42.046,47.344,-20.229,1.15,8.632,-14.265,-117.13,-35.267,11.649,17.733,-28.271,-16.109,62.702,-127.221,48.351,0,0
0,25.175,0.113,-0.064,45.776,190.419,5,5,10,0,1,16.619,-6.857,-6.172,-20.748,-146.947,-48,14.248,-1.492,-3.432,-37.817,66.458,-17.252,7.29,3.087,-7.219,-159.466,-54.046,88.794,22.796,-5.255,-23.854,198.153,-212.718,51.481,0,0
0,25.175,0.113,-0.064,45.776,190.419,5,5,10,0,1,16.619,-6.857,-6.172,-20.748,-146.947,-48,14.248,-1.492,-3.432,-37.817,66.458,-17.252,7.29,3.087,-7.219,-159.466,-54.046,88.794,22.796,-5.255,-23.854,198.153,-212.718,51.481,0,0
0,27.255,0.219,0.873,93.716,207.94,15,5,10,0,1,13.98,-3.528,-9.695,-13.954,-150.137,-40.382,16.442,-2.256,-2.541,-33.573,87.847,-18.427,7.516,4.424,-9.173,-153.634,-18.84,60.824,31.945,25.186,-16.162,67.252,-235.71,40.061,0,0
0,32.335,0.411,3.085,117.932,265.206,15,5,10,0,1,13.271,-6.524,-6.62,15.206,-162.534,-41.191,18.875,-4.725,-4.275,-9.908,150.412,-12.29,7.336,7.846,-11.249,-111.344,11.435,7.115,18.585,19.203,-20.497,-279.771,-282.214,2.244,0,0
0,32.335,0.411,3.085,117.932,265.206,15,5,10,0,1,13.271,-6.524,-6.62,15.206,-162.534,-41.191,18.875,-4.725,-4.275,-9.908,150.412,-12.29,7.336,7.846,-11.249,-111.344,11.435,7.115,18.585,19.203,-20.497,-279.771,-282.214,2.244,0,0
0,38.974,0.576,6.444,188.954,353.795,15,5,10,0,1,6.993,-3.334,-20.451,31.42,-175.542,-51.939,16.336,-5.233,-8.433,31.847,205.282,18.198,2.096,5.647,-17.17,-127.603,5.618,-48.672,16.435,-6.356,-12.421,-318.168,-327.313,5.649,0,0
0,43.039,0.648,8.629,218.571,406.438,15,5,10,0,1,6.51,-11.103,-20.18,51.237,-197.634,-58.397,16.2,-3.724,-11.388,59.42,221.328,47.603,1.447,3.991,-21.306,-251.74,-20.779,-237.13,18.849,-6.241,-9.791,-261.939,-318.382,-0.489,0,0
0,43.039,0.648,8.629,218.571,406.438,15,5,10,0,1,6.51,-11.103,-20.18,51.237,-197.634,-58.397,16.2,-3.724,-11.388,59.42,221.328,47.603,1.447,3.991,-21.306,-251.74,-20.779,-237.13,18.849,-6.241,-9.791,-261.939,-318.382,-0.489,0,0
0,52.253,0.773,12.82,198.178,469.884,15,5,10,0,1,10.373,-6.165,-22.01,103.191,-194.198,-56.458,14.737,-3.233,-17.168,86.763,229.374,106.168,0.963,0.751,-24.879,438.824,459.695,-362.992,22.077,-0.436,-10.715,-100.427,-270.55,-11.084,0,0
0,56.878,0.825,14.39,157.036,462.56,15,5,10,0,1,12.775,-4.821,-22.164,118.29,-165.221,-60.84,15.046,-1.528,-15.309,104.443,222.824,123.481,-1.09,3.44,-20.928,-88.382,-142.061,-240.855,24.472,-0.46,-12.718,-75.191,-234.061,-13.038,0,0
0,61.181,0.87,15.419,102.905,430.241,15,5,10,0,1,9.288,-3.741,-21.352,120.107,-143.145,-59.664,15.357,-1.724,-13.843,116.885,205.832,125.328,-0.46,4.93,-18.039,-23.069,-176.748,-28.336,25.267,0.331,-11.012,-27.679,-194.748,-3.771,0,0
0,65.066,0.909,15.833,41.405,388.551,15,5,10,0,1,-4.184,6.131,-32.747,63.527,-119.695,-45.725,21.879,-2.306,-7.065,123.634,191.053,100.733,-2.646,2.46,-16.806,11.893,-61.664,12.244,30.632,-7.338,-13.968,10.855,-134.565,2.366,0,0
0,68.161,0.94,15.683,-15.003,309.472,15,5,10,0,1,1.746,-10.564,-19.234,69.679,-94.901,-30.031,13.503,4.366,-13.597,97.191,166.107,90.198,0.8,3.618,-17.029,119.863,-277.618,122.321,22.513,-4.426,-10.361,102.656,-127.527,2.763,0,0
0,70.351,0.965,15.485,-19.787,219.006,15,5,10,0,1,1.914,6.764,-21.395,56.168,-59.237,-7.969,11.29,0.177,-11.93,74.198,143.069,70.794,2.56,0.867,-13.613,52.275,-74.519,14.504,24.731,-4.46,-11.788,155.939,-116.718,2.137,0,0
0,70.351,0.965,15.485,-19.787,219.006,15,5,10,0,1,1.914,6.764,-21.395,56.168,-59.237,-7.969,11.29,0.177,-11.93,74.198,143.069,70.794,2.56,0.867,-13.613,52.275,-74.519,14.504,24.731,-4.46,-11.788,155.939,-116.718,2.137,0,0
0,73.317,0.995,14.76,-39.986,130.715,15,5,10,0,1,7.283,-1.779,-7.834,-1.221,17.634,1.252,11.295,3.746,-9.147,67.267,129.466,41.618,3.308,7.631,-13.635,65.847,-298.382,138.504,23.773,2.395,-9.494,128.656,-86.718,11.664,0,0
0,74.342,1,14.295,-46.486,102.528,15,5,10,0,1,5.338,0.026,-11.915,-33.084,47.832,15.023,10.907,4.721,-9.611,51.42,138.702,31.771,4.057,10.992,-22.35,300.992,-304.122,215.573,19.237,4.062,-10.088,114.748,-87.771,18.092,0,0
0,75.108,0.998,13.893,-40.238,76.595,15,5,10,0,1,2.345,-1.248,-14.641,-40.366,69.176,22.092,10.287,4.61,-9.42,34.412,143.847,29.466,2.632,6.584,-14.128,65.786,-319.389,73.099,18.978,4.958,-11.807,93.13,-95.847,16.733,0,0
0,75.679,0.989,13.596,-29.663,57.072,15,5,10,0,1,0.529,-3.411,-16.209,-26.702,88.702,29.237,10.78,3.739,-10.236,19.664,144.427,30.916,3.554,8.415,-17.072,176.718,374.962,118.351,18.427,5.092,-11.233,55.542,-108.351,14.229,0,0
0,76.005,0.973,13.581,-1.522,32.65,15,5,10,0,1,-0.924,-4.685,-15.678,-0.031,107.053,36.183,8.459,4.155,-11.07,4.305,137.42,38.977,1.411,7.535,-13.882,30.183,-300.824,0,24.453,6.615,-8.809,6.931,-113.359,10.931,0,0
0,76.181,0.951,13.585,0.423,17.532,15,5,10,0,1,0.146,-1.55,-16.018,13.527,127.176,38.321,7.834,4.239,-10.725,-8.031,130.351,42.977,2.115,6.67,-12.952,1.359,-307.786,23.695,18.346,-0.417,-10.112,-25.145,-114.29,8.275,0,0
0,76.181,0.951,13.585,0.423,17.532,15,5,10,0,1,0.146,-1.55,-16.018,13.527,127.176,38.321,7.834,4.239,-10.725,-8.031,130.351,42.977,2.115,6.67,-12.952,1.359,-307.786,23.695,18.346,-0.417,-10.112,-25.145,-114.29,8.275,0,0
0,76.008,0.886,13.585,-0,-7.004,15,5,10,0,1,11.97,-6.752,-10.349,5.71,164.382,35.45,11.261,-1.166,-10.05,-35.45,122.412,48.183,1.758,9.294,-15.467,-8.107,-278.718,31.267,19.883,-2.711,-8.344,6.962,-121.588,9.542,0,0
0,76.008,0.886,13.585,-0,-7.004,15,5,10,0,1,11.97,-6.752,-10.349,5.71,164.382,35.45,11.261,-1.166,-10.05,-35.45,122.412,48.183,1.758,9.294,-15.467,-8.107,-278.718,31.267,19.883,-2.711,-8.344,6.962,-121.588,9.542,0,0
0,74.43,0.794,13.585,-0,-102.551,15,5,10,0,1,1.801,2.014,-17.802,10,214.87,56.031,7.54,-0.211,-10.766,-33.832,100.015,35.634,2.467,5.074,-15.223,-9.298,-114.779,34.565,20.109,1.533,-8.967,21.191,-121.389,10.55,0,0
0,73.101,0.738,13.563,-2.22,-132.935,15,5,10,0,0,1.171,3.674,-17.182,-11.802,229.45,51.405,7.817,0.86,-10.823,-26.092,85.191,25.099,2.309,6.297,-12.768,-1.725,-55.45,35.908,19.951,2.366,-8.756,17.084,-119.435,12.305,0,0
0,71.504,0.675,13.438,-12.497,-159.645,15,5,10,0,0,2.905,0.412,-16.756,-19.557,247.252,53.924,6.972,-1.839,-10.241,-22.534,73.252,16.321,-0.936,7.569,-22.968,-0.641,-43.969,-365.435,24.741,-0.331,-10.15,1.374,-91.084,16.916,0,0
0,71.504,0.675,13.438,-12.497,-159.645,15,5,10,0,0,2.905,0.412,-16.756,-19.557,247.252,53.924,6.972,-1.839,-10.241,-22.534,73.252,16.321,-0.936,7.569,-22.968,-0.641,-43.969,-365.435,24.741,-0.331,-10.15,1.374,-91.084,16.916,0,0
0,67.476,0.529,12.852,-25.623,-211.979,15,5,10,0,0,4.033,-0.22,-18.037,-17.084,274.824,56.458,5.097,-1.157,-12.107,0.763,47.557,5.878,4.186,3.131,-22.628,-75.145,-135.573,450.198,13.68,2.438,-12.794,81.344,-126.443,20.611,0,0
0,65.121,0.446,12.666,-18.665,-235.531,15,5,10,0,0,1.811,-0.12,-19.919,-19.634,282.26,51.603,9.817,-0.936,-9.772,15.359,42.473,1.008,2.05,6.432,-27.744,-26.29,-178.565,368.366,21.881,2.261,-12.674,47.023,-107.176,25.328,0,0
0,62.525,0.356,12.6,-6.592,-259.587,15,5,10,0,0,6.297,-4.354,-16.547,-5.74,300.29,51.679,5.322,0.532,-12.876,18.229,29.267,2.641,3.355,6.808,-16.099,-2.092,6.351,380.092,21.603,7.449,-7.482,36.534,-131.496,27.634,0,0
0,59.789,0.26,12.6,-0,-273.617,15,5,10,0,0,7.961,1.004,-19.637,-6.656,313.542,53.985,7.293,-0.4,-11.75,27.496,23.649,-4.214,3.104,8.913,-23.567,12.305,-31.267,148.519,19.572,3.822,-12.009,-0.351,-124.183,26.824,0,0
0,59.789,0.26,12.6,-0,-273.617,15,5,10,0,0,7.961,1.004,-19.637,-6.656,313.542,53.985,7.293,-0.4,-11.75,27.496,23.649,-4.214,3.104,8.913,-23.567,12.305,-31.267,148.519,19.572,3.822,-12.009,-0.351,-124.183,26.824,0,0
0,53.659,0.046,12.673,4.761,-314.507,15,5,10,0,0,4.177,1.207,-22.772,9.511,331.084,48.519,7.171,-0.58,-10.648,32.107,7.115,-12.397,1.111,5.523,-14.121,1.71,-65.679,23.603,20.669,-0.833,-13.474,-12.244,-127.206,27.542,0,0
