4.301,56.246,0,21.735,324.086,-140.316,5,15,10,1,0,8.933,2.081,-19.287,-20.443,-31.405,14.748,9.616,1.882,-9.559,-11.71,-155.908,14.611,13.053,4.27,-1.37,-63.756,288.153,45.985,17.369,3.537,-0.769,-18.718,-221.74,3.038,0,0
4.654,54.62,0,25.294,355.923,-162.541,5,15,10,1,0,5.724,2.814,-19.148,-40.84,-28.427,21.359,11.362,0.548,-8.493,-13.817,-161.588,0.733,12.296,2.663,-2.999,-54.107,174.672,30.656,20.767,3.07,-3.516,4.397,-220.687,-5.893,0,0
4.966,52.877,0,29.172,387.807,-174.34,5,15,10,1,0,10.84,-5.061,-15.963,-35.786,-12.443,22.931,13.743,1.894,-7.659,-12.244,-155.924,-2.87,12.114,5.547,15.884,-292.84,362.504,447.511,18.887,2.644,-6.076,12.107,-218.87,-11.557,0,0
5.236,50.962,0,33.278,410.569,-191.506,5,15,10,1,0,6.514,1.396,-19.539,-47.115,-7.038,25.634,12.72,0.498,-7.269,-26.031,-154.702,-6.031,3.051,7.204,0.268,-78.641,-234.992,380.824,19.922,4.39,-6.222,20.641,-211.939,-5.405,0,0
5.466,48.94,0,37.644,436.536,-202.206,5,15,10,1,0,9.032,-4.594,-15.39,-36.656,7.206,27.405,10.085,2.646,-8.433,-24.656,-156.336,0.351,5.353,0.308,-12.622,2.443,-16.015,-4.458,13.038,2.247,-15.661,22.427,-217.481,5.359,0,0
5.655,46.872,0,42.203,455.911,-206.829,5,15,10,1,0,8.756,1.6,-17.436,-60.718,5.649,30.626,9.523,0.774,-9.896,-42.611,-159.893,-1.771,3.573,20.373,-15.85,6.351,486.885,-7.023,18.207,1.008,-21.696,8.733,-203.221,18.641,0,0
5.803,44.777,0,47.084,488.149,-209.484,5,15,10,1,0,3.89,-1.392,-17.29,-53.618,6.595,31.435,9.532,0.654,-7.257,-37.13,-159.649,-4.198,8.39,9.341,-17.237,-25.893,236.153,-37.954,11.24,2.987,-27.775,-12.885,-210.244,28.824,0,0
5.91,42.799,0,52.171,508.668,-197.766,5,15,10,1,0,5.829,-4.807,-15.024,-61.42,6.015,25.802,9.575,-1.039,-7.901,-52.321,-158.656,-2.641,9.197,7.689,-24.482,-81.832,-25.847,-270.351,16.748,9.036,-21.531,-47.924,-232.672,25.756,0,0
5.975,40.895,0,57.338,516.736,-190.441,5,15,10,1,0,3.502,-2.615,-17.433,-44.824,-1.893,30,9.518,-2.005,-5.983,-50.595,-151.664,-1.557,7.015,4.067,-20.688,-30.305,236.947,-84.321,13.683,16.739,-18.514,-98.855,-212.443,10.763,0,0
6,39.199,0,62.219,488.114,-169.602,5,15,10,1,0,6.752,-5.988,-15.467,-40.779,-1.664,23.557,9.69,-1.051,-8.541,-58.458,-145.756,0.519,10.354,-0.948,-21.924,-8.366,237.176,-87.389,16.815,2.565,-25.186,-138.656,-158.305,-2.305,0,0
5.983,37.566,0,66.573,435.403,-163.296,5,15,10,1,0,3.906,-1.051,-18.231,-24.382,-3.603,30.29,9.412,-1.866,-7.07,-58.321,-141.588,-2.046,8.536,4.238,-45.592,103.71,-373.786,380.58,8.062,6.5,-11.704,-176.687,-134.656,0.809,0,0
5.926,36.093,0,69.976,340.222,-147.24,5,15,10,1,0,6.699,-5.312,-14.466,-27.756,-6.412,24.55,9.111,-3.597,-8.117,-57.924,-139.481,2.58,8.737,2.482,-24.525,7.023,388.748,-156.58,10.466,-5.794,-12.013,-150.473,-69.237,7.603,0,0
5.827,34.698,0,72.441,246.529,-139.492,5,15,10,1,0,7.516,-5.87,-15.936,-12.336,-1.267,23.817,7.413,-2.448,-9.012,-51.13,-140.992,5.145,6.471,8.61,-16.583,1.038,358.275,-120.733,12.739,-9.542,-8.464,-80.076,-9.756,22.198,0,0
5.688,33.285,0,74.088,164.727,-141.358,5,15,10,1,0,6.632,-4.436,-14.681,-19.298,-3.282,18.397,8.905,-3.913,-8.78,-48.351,-142.275,6.748,6.17,6.411,-14.315,-52.458,-374.977,-286.779,11.149,-13.819,-9.513,-2.397,34.84,31.496,0,0
5.507,31.883,0,75.202,111.34,-140.236,5,15,10,1,0,6.462,-5.659,-15.359,-23.802,-2.198,14.031,9.468,-3.712,-8.069,-42.687,-145.679,8.092,5.803,7.075,-13.69,-67.008,157.985,-14.672,9.827,-5.616,-8.076,61.725,74.015,39.832,0,0
5.286,30.359,0,75.959,75.783,-152.367,5,15,10,1,0,6.155,-4.773,-16.463,-7.252,7.328,16.29,8.998,-4.874,-8.002,-37.771,-150.519,7.786,5.506,5.365,-14.152,-81.374,163.221,-1.954,10.485,-2.745,-11.252,94.046,106.611,42.153,0,0
5.023,28.722,0,76.479,52.013,-163.708,5,15,10,1,0,5.988,-2.759,-15.089,-32.015,5.099,8.244,10.758,-1.756,-8.725,-36,-155.573,11.405,4.117,4.687,-14.945,-87.847,337.313,7.542,6.89,2.658,-13.283,86.504,136.748,36.687,0,0
4.719,27.279,0,76.787,30.762,-144.276,5,15,10,1,0,7.243,-8.296,-15.072,-16.061,7.802,10.366,8.783,-1.272,-8.5,-38.061,-151.802,14.397,3.746,7.083,-28.491,313.191,-182.977,-19.542,4.79,6.955,-14.289,66.26,149.71,35.374,0,0
4.375,25.869,0,76.908,12.131,-140.991,5,15,10,1,0,4.735,-2.136,-16.015,-17.45,0.275,7.237,11.266,-1.717,-8.236,-49.725,-149.053,16.824,2.215,0.939,-15.35,-66.137,359.405,-13.191,1.241,-0.319,-21.435,44.122,167.008,31.176,0,0
3.989,24.693,0,76.953,4.417,-117.565,5,15,10,1,0,7.659,-5.882,-13.604,-7.557,0.29,5.985,9.297,0.022,-8.747,-51.985,-145.267,22.977,1.677,1.015,-15.422,-50.015,357.725,-34.443,8.79,5.015,-13.589,2.519,182.626,32.168,0,0
3.562,23.57,0,76.901,-5.184,-112.37,5,15,10,1,0,3.861,-0.627,-16.183,-3.099,-5.405,8.412,10.751,0.359,-7.949,-58.366,-137.985,18.718,0.295,2.134,-14.435,-36.611,362.611,-110.168,5.365,2.62,-14.504,-25.771,193.847,34.244,0,0
3.094,22.789,0,76.703,-19.753,-78.049,5,15,10,1,0,5.949,-0.86,-14.456,-17.069,-15.328,6.885,12.342,-0.103,-6.644,-62.198,-121.679,17.115,-1.317,4.997,-22.772,-57.405,-307.863,-96.672,7.726,-7.971,-13.685,-36.55,229.557,34.58,0,0
3.094,22.789,0,76.703,-19.753,-78.049,5,15,10,1,0,5.949,-0.86,-14.456,-17.069,-15.328,6.885,12.342,-0.103,-6.644,-62.198,-121.679,17.115,-1.317,4.997,-22.772,-57.405,-307.863,-96.672,7.726,-7.971,-13.685,-36.55,229.557,34.58,0,0
2.035,21.87,0,75.495,-73.197,-38.075,5,15,10,1,0,5.652,-2.524,-14.131,4.015,-25.038,8.412,11.192,-2.661,-7.269,-68.015,-95.282,13.313,-0.39,4.749,-13.738,-39.115,298.794,-50.015,7.76,-0.168,-13.585,-19.786,256.55,43.359,0,0
1.445,21.552,0,74.429,-106.602,-31.872,5,15,10,1,0,4.924,-4.517,-13.7,13.527,-29.191,5.45,9.638,-0.908,-8.062,-61.985,-90.626,16,0.309,3.161,-12.569,-48.824,261.237,-13.802,4.165,-2.158,-16.205,-4.489,260.931,44.336,0,0
0.813,21.434,0,73.074,-135.487,-11.73,5,15,10,1,0,4.9,-4.285,-14.739,6.443,-41.817,3.725,10.768,-1.988,-6.893,-55.618,-83.481,15.924,-2.884,3.408,-15.084,-45.618,481.695,-55.145,8.591,2.167,-18.94,-12.855,271.863,25.405,0,0
0.14,21.468,0,71.393,-168.125,3.33,5,15,10,1,0,6.946,-3.312,-13.477,32.855,-38.779,5.908,9.932,-3.415,-7.942,-52.809,-79.771,16.412,-3.382,2.669,-21.455,-84.061,208.107,-32.611,6.713,-6.17,-17.879,-2.962,289.13,29.557,0,0
0,21.482,0,69.555,-183.781,1.408,5,15,10,1,0,6.773,-5.341,-13.676,38.031,-40.076,4.137,8.926,-3.365,-8.66,-36.565,-83.924,19.985,-2.903,3.468,-13.774,-56.733,202.611,-119.695,6.991,-3.779,-15.113,26.702,302.626,43.557,0,0
0,21.478,0,67.574,-198.109,-0.366,5,15,10,1,0,6.555,-3.978,-13.927,39.878,-40.901,4.519,8.304,-2.764,-8.035,-24.168,-92.351,20.809,-2.297,2.526,-17.096,-67.542,181.527,0,9.379,0.39,-19.409,27.466,299.847,39.542,0,0
0,21.416,0,65.493,-208.088,-6.18,5,15,10,1,0,7.125,-4.134,-12.955,42.122,-38.733,3.496,8.644,-3.188,-7.631,-16.443,-99.282,19.237,-3.315,4.753,-17.153,-60.092,-317.069,30.168,10.064,2.256,-14.816,24.626,302.275,25.282,0,0
0,21.032,0,63.314,-217.862,-38.441,5,15,10,1,0,5.408,-1.688,-13.395,38.397,-30.565,6.947,8.639,-3.473,-8.002,-4.198,-110.153,13.511,-3.099,1.395,-17.072,-25.374,145.832,31.084,5.734,-0.896,-19.757,34.504,301.542,20.947,0,0
0,20.314,0,61.124,-218.995,-71.8,5,15,10,1,0,7.86,-0.292,-14.332,18.519,-23.557,5.985,6.962,-0.005,-8.991,5.618,-124.626,8.107,-3.43,3.001,-12.294,4.153,134.656,-3.664,7.298,0.69,-19.28,22.275,299.237,12.107,0,0
0,19.358,0,58.938,-218.628,-95.593,5,15,10,1,0,6.402,-1.358,-12.658,-7.924,-24.153,9.527,8.011,0.592,-7.365,2.168,-130.702,-2.992,-0.338,2.166,-11.654,0.977,-375.939,130.931,4.539,-3.231,-22.027,21.863,293.832,9.45,0,0
0,18.293,0,56.763,-217.484,-106.533,5,15,10,1,0,7.029,-1.614,-13.345,-32.443,-26.565,9.985,9.305,2.165,-7.942,-15.649,-131.557,-6.641,-0.917,4.021,-12.03,18.321,131.939,16.244,7.64,1.214,-18.681,0.489,284.336,7.511,0,0
0,17.109,0,54.599,-216.477,-118.332,5,15,10,1,0,7.516,-4.625,-12.718,-37.145,-24.489,12.382,9.218,1.212,-8.622,-37.893,-132.183,-8.656,-2.908,8.741,-21.517,80.305,262.931,-499.298,8.026,2.299,-17.57,-2.519,274.656,4.855,0,0
0,15.952,0,52.467,-213.124,-115.7,5,15,10,1,0,6.39,-1.751,-14.265,-45.496,-27.176,13.725,10.814,0.28,-7.889,-53.969,-131.664,-8.137,-2.328,4.752,-11.982,4.153,260.962,-499.298,7.853,-0.275,-21.541,5.023,267.863,2.443,0,0
0,14.916,0,50.376,-209.084,-103.626,5,15,10,1,0,5.118,-5.171,-11.297,-53.435,-39.908,12.443,12.229,0.352,-6.656,-66.397,-124.672,-1.282,-2.376,6.079,-11.087,0.855,127.542,34.473,7.92,4.052,-19.031,14.397,246.87,0.076,0,0
0,13.978,0,48.428,-194.87,-93.785,5,15,10,1,0,7.784,-5.59,-11.407,-53.038,-39.191,11.405,11.422,-0.39,-6.819,-80.718,-121.405,6.748,-2.39,7.659,-8.826,10.87,57.282,15.13,5.832,3.76,-22.827,28.992,222,-4.519,0,0
0,13.202,0,46.667,-176.125,-77.614,5,15,10,1,0,5.851,-4.016,-11.987,-66.031,-50.992,9.359,13.232,-1.02,-5.458,-93.725,-107.42,8.092,-6.019,5.652,-9.774,6.87,43.939,3.344,4.364,3.937,-23.366,28.901,186.947,-10.824,0,0
0,12.74,0,45.11,-155.629,-46.166,5,15,10,1,0,6.555,-3.329,-12.246,-69.771,-61.71,4.244,16.169,-2.393,-3.135,-98.58,-86.015,6.122,-3.657,7.068,-6.785,12.656,34,-3.802,3.399,4.172,-24.642,32.382,152.137,-16.672,0,0
0,12.605,0,43.778,-133.267,-13.55,5,15,10,1,0,8.543,-8.009,-10.564,-64.107,-78.336,0.351,14.732,-3.161,-4.057,-105.405,-61.802,5.252,-5.343,8.045,-7.774,13.191,16.015,-6.702,2.086,5.204,-26.599,19.099,118.992,-19.237,0,0
0,12.609,0,42.843,-93.43,0.378,5,15,10,1,0,7.621,-7.346,-11.532,-37.618,-76.382,4.916,10.936,-4.112,-7.916,-102.046,-50.992,6.092,-3.494,5.571,-5.952,13.13,12.504,-25.802,1.095,4.27,-26.918,24.748,69.893,-22.351,0,0
0,12.609,0,42.309,-53.421,0,5,15,10,1,0,7.554,-3.542,-11.405,-32.153,-79.725,3.832,10.701,-4.522,-8.672,-84.809,-51.74,7.832,-1.25,7.286,-5.501,23.618,-9.084,-22.137,4.579,1.741,-25.342,13.695,30.489,-22.504,0,0
0,12.612,0,42.074,-23.506,0.332,5,15,10,0,0,8.469,-1.09,-12.018,-49.511,-84.26,-0.885,11.527,-3.755,-9.161,-68.153,-53.786,7.481,1.43,8.258,-4.203,4.656,-24.87,-44.702,0.556,-2.917,-30.35,51.069,-19.221,-13.756,0,0
0,12.624,0,42.294,21.984,1.156,5,15,10,0,0,11.082,-0.728,-12.892,-62.107,-85.466,-9.374,13.486,-3.628,-9.523,-57.023,-54.611,6.305,-2.96,6.376,-7.726,-2.55,-29.939,-12.87,1.72,2.412,-31.583,31.16,-56.489,-16.092,0,0
0,12.66,0,42.894,60.047,3.639,5,15,10,0,0,11.288,-0.666,-12.811,-63.053,-85.328,-9.969,15.108,-2.9,-9.357,-56.198,-50.748,0.992,-3.097,7.664,-7.168,-11.511,-47.252,-42.748,-0.534,1.588,-33.533,29.542,-123.969,-16.275,0,0
0,12.777,0,43.895,100.022,11.753,5,15,10,0,1,11.233,-2.354,-14.253,-58.458,-84.595,-20.992,14.277,-1.444,-10.291,-56.626,-45.053,-3.527,-4.44,9.015,-10.375,-19.298,-63.863,-25.878,3.794,1.403,-27.174,-8.718,-163.084,-2.29,0,1
0,13.253,0,45.055,116.078,47.596,5,5,10,0,1,8.651,-3.219,-13.769,-54.748,-102.137,-24.427,15.213,-2.975,-8.354,-53.16,-26.687,-9.389,-2.733,9.666,-14.349,-27.191,-80.29,-74.015,11.288,7.796,-8.897,-82.489,-158.29,-0.992,0,0
0,14.037,0.685,46.022,96.714,78.312,5,5,10,0,1,9.137,-3.71,-14.727,-34.489,-113.191,-29.405,14.703,-3.126,-8.323,-48.015,-13.74,-10.458,3.473,13.613,-12.303,-50.214,-88.992,-26.931,4.361,-2.512,-7.666,-84.672,-149.206,11.74,0,0
0,15.128,1.329,46.52,49.77,109.12,5,5,10,0,1,9.685,-3.992,-12.564,-13.221,-126.351,-31.985,15.079,-4.409,-7.956,-33.573,-3.466,-10.321,6.732,7.683,-12.591,-74.87,-81.557,-35.939,16.691,-7.022,-6.119,-50.611,-92.885,30.137,0,0
0,16.388,1.931,46.795,27.466,125.988,5,5,10,0,1,13.872,-4.072,-11.194,3.954,-130.87,-36.046,14.969,-3.487,-7.839,-15.389,4.336,-9.679,7.487,5.427,-5.482,-97.878,-66.229,-30.794,18.379,2.989,-6.016,-5.282,-86.947,27.618,0,0
0,16.388,1.931,46.795,27.466,125.988,5,5,10,0,1,13.872,-4.072,-11.194,3.954,-130.87,-36.046,14.969,-3.487,-7.839,-15.389,4.336,-9.679,7.487,5.427,-5.482,-97.878,-66.229,-30.794,18.379,2.989,-6.016,-5.282,-86.947,27.618,0,0
0,19.75,3.01,47.201,13.905,185.292,5,5,10,0,1,13.328,-4.589,-8.751,17.817,-156.855,-40.412,17.203,-2.546,-6.694,16.672,38.473,-14.198,1.348,3.803,-7.623,-120.092,-83.985,-41.74,9.858,3.973,-19.266,-29.42,-89.435,-30.458,0,0
0,21.815,3.488,47.015,-18.608,206.52,15,5,10,0,1,12.33,0.127,-11.848,20.794,-161.084,-35.969,17.716,-2.141,-5.219,32.382,57.969,-15.221,2.96,2.29,-7.765,-86.015,-96.87,-96.122,8.292,5.145,-14.358,-37.756,-96.305,-36.641,0,0
0,24.239,3.924,46.443,-57.14,242.432,15,5,10,0,1,13.297,-2.565,-8.093,28.748,-174.687,-37.053,17.927,0.917,-4.215,46.611,87.252,-16.763,3.487,3.291,-8.521,-44.031,-115.176,-34.779,7.391,-4.436,-15.266,-46.55,-58.489,-26.947,0,0
0,27.023,4.318,45.403,-104.05,278.367,15,5,10,0,1,15.445,-2.474,-7.686,38.641,-171.74,-30.947,16.281,3.205,-3.411,57.115,114.947,-18.55,4.706,-0.196,-9.803,-14.076,-130.244,-31.038,12.284,-7.755,-14.523,9.023,-42.962,0.641,0,0
0,30.128,4.671,44.246,-115.677,310.502,15,5,10,0,1,14.837,-5.561,-4.735,46.794,-181.847,-23.771,15.733,2.316,-2.405,59.832,149.328,-18.916,3.25,-5.085,-13.922,18.656,-142.397,-18.901,8.387,-8.653,-18.245,49.053,-39.618,-1.359,0,0
0,33.608,4.983,42.975,-127.098,347.935,15,5,10,0,1,16.051,-3.571,-7.228,41.817,-187.863,-19.771,16.279,1.744,-2.33,58.962,180.916,-17.542,3.933,-1.037,-14.875,46.611,-153.099,4.275,20.396,-1.66,-19.96,53.221,-13.466,-6.87,0,0
0,37.467,5.253,42.221,-75.405,385.941,15,5,10,0,1,14.344,-4.148,-8.416,32.336,-196.336,-19.191,16.899,0.002,-2.28,53.008,211.985,-7.985,5.513,-4.107,-10.948,93.13,-120.947,-2.84,10.394,5.322,-8.519,104.321,-81.878,-16.779,0,0
0,37.467,5.253,42.221,-75.405,385.941,15,5,10,0,1,14.344,-4.148,-8.416,32.336,-196.336,-19.191,16.899,0.002,-2.28,53.008,211.985,-7.985,5.513,-4.107,-10.948,93.13,-120.947,-2.84,10.394,5.322,-8.519,104.321,-81.878,-16.779,0,0
0,46.223,5.668,40.983,-121.926,445.245,15,5,10,0,1,15.041,-1.861,-18.935,15.863,-203.038,-30.26,14.332,-4.924,-9.132,43.969,237.939,16.916,12.598,12.16,-8.636,59.71,-130.931,17.115,10.653,-1.492,-17.311,-56.641,21.481,-29.145,0,0
0,50.899,5.813,38.621,-236.275,467.664,15,5,10,0,1,6.804,-1.708,-25.028,24.244,-204.84,-41.847,17.809,-5.324,-9.798,52.29,252.779,20.672,0.915,6.646,-17.503,-9.069,-173.206,19.847,11.362,-12.969,-26.082,49.466,39.481,0.824,0,0
0,55.627,5.917,35.896,-272.45,472.768,15,5,10,0,1,14.389,-10.818,-20.602,51.695,-190,-53.45,17.476,-3.794,-11.795,61.252,261.084,33.542,-2.704,-2.623,-18.02,-22.107,-197.817,27.176,8.397,-2.199,-16.312,97.16,37.313,-4.718,0,0
0,55.627,5.917,35.896,-272.45,472.768,15,5,10,0,1,14.389,-10.818,-20.602,51.695,-190,-53.45,17.476,-3.794,-11.795,61.252,261.084,33.542,-2.704,-2.623,-18.02,-22.107,-197.817,27.176,8.397,-2.199,-16.312,97.16,37.313,-4.718,0,0
0,64.622,6,29.323,-352.238,436.559,15,5,10,0,1,11.223,-6.148,-22.396,92.229,-138.489,-37.344,18.078,-2.457,-14.253,69.359,249.206,46.748,3.679,7.93,-15.259,7.603,-222.137,81.008,12.83,-6.766,-14.423,83.679,91.496,-19.969,0,0
0,68.489,5.979,25.562,-376.157,386.674,15,5,10,0,1,5.509,7.853,-33.339,67.16,-110.595,-22.809,15.884,-0.802,-13.314,56.595,224,44.656,6.567,7.013,-13.165,27.13,-110.046,73.496,4.534,-10.15,-19.728,121.405,71.435,-4.977,0,0
0,71.679,5.917,22.222,-334.008,319.005,15,5,10,0,1,3.02,0.189,-25.529,69.802,-75.023,-14.763,13.034,0.034,-12.334,44.901,209.069,41.328,6.452,5.085,-13.132,46.748,-188.947,27.878,5.487,-4.088,-21.421,134.947,44.183,0.183,0,0
0,74.227,5.813,19.691,-253.052,254.826,15,5,10,0,1,5.595,-1.494,-15.29,30.229,-50.473,-5.802,13.335,-1.145,-12.344,30.794,191.924,28.733,3.281,5.288,-12.449,69.71,-170.092,7.42,8.989,6.972,-16.916,98.855,21.221,-5.374,0,0
0,76.333,5.668,18.029,-166.249,210.64,15,5,10,0,1,5.02,-0.172,-13.565,-16.718,-17.603,1.389,13.383,-0.733,-11.237,19.969,176.901,6.992,8.45,4.208,-10.785,79.359,-136.351,6.687,9.12,11.434,-11.304,47.664,-0.611,-7.176,0,0
0,77.977,5.481,16.967,-106.19,164.36,15,5,10,0,1,7.178,-2.06,-11.063,-45.573,20.947,3.924,13.601,-0.836,-11.678,23.634,169.359,-5.878,3.976,10.301,-13.544,70.901,-125.649,-5.939,12.104,8.236,-9.803,-5.008,7.74,-9.924,0,0
0,79.307,5.253,15.934,-103.272,133.015,15,5,10,0,1,6.953,-1.411,-12.933,-67.71,57.206,8.153,11.932,-0.793,-10.938,38.489,172.748,-8.397,1.978,13.309,-13.4,52.198,-128.565,-12.565,10.519,3.655,-9.556,-23.832,8.321,-8.84,0,0
0,80.325,4.983,14.715,-121.914,101.75,15,5,10,0,1,5.077,-2.939,-15,-78.779,78.092,10.351,11.122,-0.891,-9.793,44.244,178.366,-8.672,1.159,10.526,-13.8,23.16,-266.427,-24.489,7.592,0.357,-12.442,-11.267,6.351,-5.42,0,0
0,81.131,4.671,13.418,-129.685,80.601,15,5,10,0,1,2.338,-7.643,-12.509,-53.802,98.656,15.893,10.682,0.405,-10.785,49.786,180.412,-5.038,0.884,8.869,-13.209,6.168,-135.832,-8.504,8.735,0.374,-12.473,6.336,10.702,-1.985,0,0
0,81.797,4.318,12.136,-128.174,66.605,15,5,10,0,1,3.367,-4.536,-16.413,-47.191,119.023,15.359,10.519,-0.199,-9.63,43.511,179.985,-0.275,0.127,7.772,-13.905,2.962,-140.137,-19.817,11.506,3.925,-9.448,2.29,17.939,3.069,0,0
0,82.302,3.924,10.741,-139.481,50.526,15,5,10,0,1,2.584,-3.763,-16.626,-23.634,137.603,15.527,9.75,0.374,-9.834,36.427,179.42,3.924,5.18,6.548,-11.834,-0.412,-138.305,-6.809,8.265,1.768,-11.616,18.244,8.977,3.466,0,0
0,82.566,3.488,9.525,-121.628,26.447,15,5,10,0,1,2.275,-4.299,-15.951,2.855,158.947,15.954,9.297,-0.431,-10.114,31.802,175.344,3.985,4.383,4.153,-11.865,5.435,-134.336,-12.382,9.42,2.481,-11.079,11.939,3.664,4.626,0,0
0,82.68,3.01,8.416,-110.905,11.318,15,5,10,0,1,3.533,-2.026,-16.461,12.87,180.916,14.534,8.708,-0.687,-10.744,28.611,170.275,7.695,4.364,4.004,-13.108,22.763,-134.84,-14.794,8.476,1.497,-13.345,-3.45,5.847,4.092,0,0
0,82.643,2.491,7.489,-92.697,-3.674,15,5,10,0,1,1.406,9.994,-26.151,-7.16,197.939,11.893,5.743,2.278,-11.163,22.153,160.947,8.473,4.927,4.697,-11.942,35.069,-124.031,-19.298,7.214,2.567,-10.011,-6.779,-8.244,2.214,0,0
0,82.332,1.931,6.772,-71.72,-31.105,15,5,10,0,1,5.77,-5.722,-12.456,31.466,222.458,4.962,6.055,-0.089,-11.839,28.427,160.733,14.443,4.534,3.54,-11.949,51.924,-113.084,-18.58,8.217,2.065,-9.499,-14,-7.756,3.069,0,0
0,81.661,1.329,6.259,-51.338,-67.051,15,5,10,0,1,2.584,1.665,-18.547,21.145,236.565,7.649,8.356,-0.807,-10.416,37.405,153.466,12.916,5.782,3.751,-10.993,62.275,-98.382,-17.13,8.512,1.219,-10.346,-11.939,-15.237,3.038,0,0
0,80.698,0.685,6.079,-17.944,-96.302,15,5,10,0,1,2.723,-1.193,-17.098,16.809,250.443,2.382,6.617,-1.229,-11.058,44.489,141.13,13.053,4.728,3.439,-10.936,73.176,-81.496,-13.74,6.874,-0.582,-13.232,0.58,-34.733,-0.198,0,0
0,79.53,0,6.314,23.495,-116.81,15,5,10,0,1,4.733,-1.497,-17.481,9.496,264.427,0.901,6.253,-1.087,-10.143,52.382,128.763,8.656,0.637,8.294,-13.304,75.863,-68.656,-11.008,12.399,6.172,-4.934,-43.71,-26.534,-1.145,0,0
0,78.128,0,6.409,9.522,-140.225,15,5,10,0,1,5.379,-1.684,-17.817,4.183,276.397,1.802,5.384,-0.948,-9.417,56.702,117.71,4.031,-0.831,8.892,-26.106,127.679,-160.718,-44.336,19.122,2.017,-7.54,-35.969,-15.298,1.969,0,0
0,76.59,0,6.112,-29.697,-153.809,15,5,10,0,1,4.201,-2.115,-19.088,-1.282,281.099,1.603,5.324,-0.232,-10.186,59.069,109.267,-0.672,-2.666,10.655,-16.157,19.588,-106.336,-16.916,11.558,-2.165,-10.763,-27.176,-8.321,1.878,0,0
0,76.59,0,6.112,-29.697,-153.809,15,5,10,0,1,4.201,-2.115,-19.088,-1.282,281.099,1.603,5.324,-0.232,-10.186,59.069,109.267,-0.672,-2.666,10.655,-16.157,19.588,-106.336,-16.916,11.558,-2.165,-10.763,-27.176,-8.321,1.878,0,0
0,73.063,0,4.252,-118.366,-181.595,15,5,10,0,1,4.196,-3.624,-18.669,5.649,286.901,0.809,4.007,-0.354,-8.718,59.771,88.992,-1.939,-0.817,7.398,-13.369,-39.527,455.45,69.374,9.479,-2.304,-9.47,0.519,10.382,2.992,0,0
