0.708,8.755,0,37.533,295.247,71.4,5,15,10,1,0,2.172,-0.56,-15.469,87.084,-137.008,1.099,13.654,1.392,-12.083,116.504,-57.191,20.916,8.651,20.706,-29.909,144.244,386.947,346.382,15.206,4.766,-11.889,77.481,-168.107,10.458,0,0
0.767,9.956,0,40.683,314.942,120.117,5,15,10,1,0,5.037,-2.227,-12.404,79.374,-139.71,-2.244,13,2.156,-11.719,84.962,-38.626,28.794,5.331,6.434,-28.357,70.229,-375.084,126.046,17.62,3.298,-15.493,60.031,-168.168,18.061,0,0
0.819,11.289,0,43.952,326.958,133.324,5,15,10,1,0,10.239,-3.066,-12.84,79.237,-120.626,0.916,9.432,2.223,-11.721,52.122,-28,30.656,5.475,13.638,-30.968,-136.427,-86.473,30.046,14.543,8.622,-15.216,19.664,-163.664,22.565,0,0
0.865,12.509,0,47.322,336.972,121.983,5,15,10,1,0,7.413,-0.388,-16.095,57.756,-112.763,7.573,7.554,1.957,-11.46,23.786,-29.374,24.412,5.544,8.24,-31.59,460.977,-15.893,-356.153,11.099,11.043,-15.711,-23.756,-155.771,31.954,0,0
0.904,13.553,0,50.804,348.221,104.37,5,15,10,1,0,8.974,-3.537,-13.041,33.359,-107.511,8.046,2.646,1.59,-12.579,5.389,-41.389,22.718,8.603,2.923,-25.076,94.427,77.176,399.145,13.288,8.059,-22.238,-80.855,-152.947,34.443,0,0
0.936,14.27,0,54.408,360.352,71.755,5,15,10,1,0,8.452,-2.678,-14.909,9.771,-93.924,11.176,7.24,1.056,-11.52,-8.885,-53.069,14.504,1.873,11.503,-13.01,-150.427,118.947,149.496,9.113,6.373,-28.565,-110.794,-157.206,30.504,0,0
0.962,14.732,0,58.023,361.497,46.143,5,15,10,1,0,6.617,-0.357,-16.322,-14.076,-84.977,13.863,8.402,-0.757,-11.549,-28.229,-67.542,7.573,6.138,6.779,-22.456,-174.519,96.718,79.145,8.584,7.631,-23.787,-124.916,-175.573,28.656,0,0
0.981,14.816,0,61.674,365.102,8.4,5,15,10,1,0,7.628,-3.415,-13.898,-13.588,-84.168,12.992,9.18,-1.169,-11.805,-45.847,-78.763,3.038,9.666,8.911,-21.153,-94.489,47.618,102.595,12.059,7.02,-17.079,-150.351,-156.168,25.756,0,0
0.994,14.669,0,65.01,333.619,-14.66,5,15,10,1,0,1.277,-0.831,-17.27,-41.771,-66.87,9.557,11.158,0.307,-10.315,-59.817,-81.603,-2.26,9.479,4.158,-16.231,-122.015,373.603,-202.076,13.611,-2.369,-17.122,-154.351,-112.397,26.748,0,0
0.999,14.629,0,67.84,283.036,-4.005,5,15,10,1,0,8.945,-7.71,-10.804,-37.008,-57.115,7.42,10.167,-1.89,-10.766,-73.725,-75.435,0.534,4.68,5.673,-26.69,-461.435,-208.382,189.557,17.999,-1.015,-7.357,-145.481,-53.298,30.84,0,0
0.999,14.322,0,69.88,204.003,-30.75,5,15,10,1,0,3.549,0.115,-18.025,-35.481,-39.527,13.771,10.181,-4.962,-9.992,-79.16,-80.076,-7.237,8.464,2.458,-21.747,128.519,-288.275,-287.756,11.748,-4.785,-5.595,-101.527,-4.962,30.519,0,0
0.992,13.889,0,71.283,140.225,-43.247,5,15,10,1,0,9.4,-5.552,-12.38,-35.053,-35.817,3.267,7.049,-4.426,-11.463,-65.42,-90.763,1.252,5.245,2.156,-14.95,-82.641,162.489,-31.42,9.549,-4.299,-5.839,-44.748,47.42,33.053,0,0
0.978,13.385,0,72.136,85.327,-50.469,5,15,10,1,0,5.94,-3.243,-13.905,-48.29,-35.863,4.977,10.823,-4.682,-9.518,-47.939,-92.916,-3.664,5.07,1.4,-23.931,431.389,368.595,-348.092,2.735,-10.608,-12.466,12.443,76.412,38.214,0,0
0.957,12.659,0,72.755,61.924,-72.51,5,15,10,1,0,8.699,-5.053,-13.711,-37.084,-23.206,5.038,8.114,-5.298,-11.041,-37.603,-104.061,-7.634,1.341,1.735,-16.823,-493.557,249.878,-362.015,4.517,-3.02,-12.789,42.58,105.328,43.466,0,0
0.93,11.937,0,73.066,31.082,-72.201,5,15,10,1,0,3.523,-2.864,-14.768,-49.359,-34.763,1.191,10.112,-3.442,-8.993,-23.603,-99.023,-9.221,2.658,6.367,-19.203,-405.74,108.931,-298.26,2.953,3.882,-10.701,41.603,122.931,40.916,0,0
0.896,11.381,0,73.027,-3.948,-55.676,5,15,10,1,0,7.609,-7.638,-10.287,-32.321,-38.107,-0.519,10.205,-1.104,-9.82,-25.496,-87.313,-6.351,4.14,-2.813,-20.837,-306.321,86.458,-170.992,1.332,0.702,-17.455,44.382,132.214,43.176,0,0
0.856,10.839,0,73.001,-2.575,-54.176,5,15,10,1,0,7.319,-4.838,-13.292,-13.847,-33.344,1.206,9.975,-2.129,-10.133,-25.939,-83.252,-7.786,2.937,-0.178,-33.425,-101.588,63.252,-156.336,8.019,-4.282,-20.432,29.145,167.389,39.008,0,0
0.809,10.304,0,72.898,-10.254,-53.455,5,15,10,1,0,7.068,-2.112,-14.267,-5.053,-28.137,-0.565,9.312,-2.151,-9.851,-18.214,-86.366,-6.733,2.697,2.305,-21.78,9.282,74.489,-193.954,9.24,6.292,-9.59,-5.389,185.542,32.824,0,0
0.756,9.898,0,72.492,-40.661,-40.661,5,15,10,1,0,6.045,-0.929,-7.837,-25.191,-53.374,-8.183,9.451,1.047,-10.411,-15.176,-81.008,-2.458,3.008,1.442,-14.047,21.863,128.534,-19.847,2.096,-15.34,-15.618,-52.763,195.542,32.794,0,0
0.696,9.624,0,71.778,-71.388,-27.42,5,15,10,1,0,5.348,-0.714,-17.076,-10.015,-42.931,3.924,13.084,-0.12,-7.231,-16.473,-71.924,-10.137,2.031,9.881,-34.766,108.641,476.809,-36.885,6.361,1.734,-13.436,-28.458,228.55,32.58,0,0
0.629,9.459,0,70.646,-113.194,-16.502,5,15,10,1,0,9.324,-5.976,-12.076,3.786,-39.344,1.023,8.548,-0.137,-11.254,-23.16,-73.45,-5.725,1.557,4.85,-16.044,22.198,235.649,-21.374,5.487,-4.014,-14.825,-9.832,251.725,35.466,0,0
0.556,9.378,0,69.162,-148.339,-8.034,5,15,10,1,0,7.173,-4.222,-10.871,-0.443,-50.565,1.435,9.81,-2.333,-9.69,-15.634,-66.198,-1.893,0.946,4.85,-13.867,7.328,182.046,7.328,6.155,-2.105,-16.212,11.099,273.023,41.573,0,0
0.476,9.114,0,67.372,-179.032,-26.379,5,15,10,1,0,3.633,-0.68,-16.55,2.718,-37.664,3.603,8.414,-3.015,-9.812,-9.542,-79.969,-4.901,-1.439,5.782,-16.612,-0.397,156.031,31.206,8.007,1.195,-15.992,1.221,286.412,35.221,0,0
0.389,8.767,0,65.259,-211.35,-34.79,5,15,10,1,0,6.629,-4.39,-10.399,-2.718,-46.443,-2.305,8.663,-0.065,-9.774,0.809,-89.527,2.672,-1.14,5.365,-16.075,-15.267,138.198,13.191,9.446,-0.654,-15.874,16.55,296,43.695,0,0
0.296,8.352,0,62.911,-234.753,-41.428,5,15,10,1,0,4.258,-0.944,-14.054,-19.817,-41.878,1.45,9.709,-1.811,-8.73,-0.489,-94.031,-2.702,-0.481,4.577,-17.766,-26.702,58.656,17.618,10.205,-4.263,-18.466,22.672,314.992,44.58,0,0
0.196,7.851,0,60.378,-253.35,-50.102,5,15,10,1,0,6.577,-3.588,-13.108,-16.336,-37.664,0.107,9.199,-0.752,-9.949,-7.847,-95.908,-0.046,-1.744,6.241,-16.712,-54.229,201.893,2.321,10.265,2.862,-14.84,28.198,320.901,50.412,0,0
0.09,7.316,0,57.693,-268.445,-53.513,5,15,10,1,0,6.603,-4.287,-13.022,-19.053,-40.748,-0.962,10.1,0.158,-9.75,-16,-96.748,1.389,1.387,5.18,-14.059,-56.031,46.229,17.466,10.064,3.451,-17.666,16.153,314.26,41.542,0,0
0,6.858,0,54.862,-283.116,-45.776,5,15,10,1,0,6.696,-4.79,-11.745,-19.817,-42.733,-1.237,9.987,1.739,-10.021,-25.008,-89.527,2.275,-2.206,4.414,-17.999,-56.183,72.305,27.603,6.579,-0.067,-19.941,12.29,334.855,38.397,0,0
0,6.511,0,51.958,-290.349,-34.756,5,15,10,1,0,3.796,-0.857,-14.945,-26.687,-48.107,0.779,12.03,-1.538,-8.256,-33.847,-79.969,-2.214,-0.505,5.547,-16.308,-61.756,32.198,8.626,11.973,2.304,-18.415,1.13,338.855,37.756,0,0
0,6.243,0,48.944,-301.427,-26.745,5,15,10,1,0,4.73,-4.239,-12.385,-19.557,-53.878,-2.519,11.867,-0.905,-8.411,-40.198,-73.023,-0.611,-0.072,5.64,-15.647,-59.176,52.061,24.153,12.73,0.062,-19.1,-6.275,344.656,40.504,0,0
0,6.122,0,42.579,-325.585,0,5,15,10,1,0,7.104,-5.509,-11.333,-15.145,-57.405,-4.183,10.323,-2.153,-9.482,-42.595,-63.084,-0.702,-1.619,8.235,-23.715,-425.893,75.725,105.405,12.94,-2.826,-21.229,-18.809,346.87,41.573,0,0
0,6.122,0,42.579,-325.585,0,5,15,10,1,0,7.104,-5.509,-11.333,-15.145,-57.405,-4.183,10.323,-2.153,-9.482,-42.595,-63.084,-0.702,-1.619,8.235,-23.715,-425.893,75.725,105.405,12.94,-2.826,-21.229,-18.809,346.87,41.573,0,0
0,6.122,0,39.192,-338.769,0,5,15,10,1,0,6.675,-4.414,-12.071,-11.267,-58.58,-4.427,9.563,-2.723,-9.59,-37.939,-64.504,0.733,-1.267,5.358,-15.218,-52.748,-9.099,37.74,15.055,-0.352,-17.56,-18.275,348.321,47.328,0,0
0,6.122,0,35.618,-357.411,0,5,15,10,1,0,6.213,-3.933,-12.102,-14.504,-61.588,-4.962,9.575,-2.618,-9,-28,-69.023,2.809,-1.835,7.581,-31.595,-372.534,-265.527,152.427,14.076,-3.724,-22.046,-6.718,351.679,49.16,0,0
0,6.122,0,31.886,-373.17,0,5,15,10,1,0,6.397,-4.254,-11.901,-17.267,-63.786,-6.351,9.683,-2.208,-8.763,-23.527,-71.008,4.58,-1.871,1.703,-13.958,-36.473,-61.557,18.015,13.077,0.165,-22.779,-6.153,341.359,46.809,0,0
0,6.122,0,28.001,-388.528,0,5,15,10,1,0,6.455,-4.359,-12.318,-19.389,-66.382,-7.221,9.745,-2.019,-8.648,-23.725,-73.008,6.443,-2.316,1.82,-11.951,-23.328,-50.321,7.496,11.736,1.435,-23.071,-18.489,327.802,40.519,0,0
0,6.122,0,24.1,-390.061,0,5,15,10,1,0,6.419,-4.33,-12.354,-19.817,-66.992,-7.374,9.877,-1.633,-8.739,-25.908,-73.649,8.229,-2.948,2.397,-10.703,-11.939,-71.099,4.046,8.83,4.045,-22.453,-28.275,307.985,32.656,0,0
0,6.13,0,20.251,-384.888,0.755,5,15,10,1,0,6.443,-3.648,-12.066,-27.954,-71.618,-8.26,10.016,-1.356,-8.715,-29.282,-72.748,9.679,-2.62,1.547,-8.584,-2.458,297.282,20.641,6.285,2.048,-21.514,-22.748,282.366,25.511,0,0
0,6.134,0,16.578,-367.31,0.366,5,15,10,1,0,6.512,-3.614,-12.339,-31.603,-74.855,-8.198,10.054,-1.027,-8.857,-32.763,-70.794,10.718,-1.221,5.451,-5.499,-14.916,290.198,0,9.477,1.231,-19.697,-4.824,255.573,20.229,0,0
0,6.159,0,13.103,-347.466,2.563,5,15,10,1,0,6.129,-3.248,-12.756,-35.695,-78.733,-8.702,10.529,-0.853,-8.818,-38.26,-66.656,10.885,1.591,-1.753,4.512,119.496,-375.206,25.527,7.274,0.283,-17.809,31.832,211.802,9.74,0,0
0,6.225,0,9.983,-312.058,6.569,5,15,10,1,0,6.455,-4.21,-12.248,-36.153,-81.634,-9.191,10.16,-1.001,-9.089,-44.168,-62.641,11.664,4.941,-0.52,-4.237,41.985,-84.733,9.42,0.357,1.509,-18.521,59.74,165.145,1.908,0,0
0,6.448,0,7.386,-259.644,22.282,5,15,10,1,0,2.527,-0.951,-15.97,-46.443,-97.023,-10.092,13.472,-1.305,-7.044,-50.58,-52.366,7.053,3.449,1.971,-4.821,59.863,-141.893,11.45,3.815,-0.927,-18.818,100.244,122.977,-8.214,0,0
0,7.847,0,4.04,-135.865,83.439,5,15,10,1,0,5.473,-6.744,-12.27,-28.504,-115.282,-11.771,10.447,-2.704,-8.984,-65.435,-27.756,8.427,6.732,4.455,-4.316,95.344,-178,-120.183,3.202,-0.376,-20.738,131.802,21.267,-10.366,0,0
0,7.847,0,4.04,-135.865,83.439,5,15,10,1,0,5.473,-6.744,-12.27,-28.504,-115.282,-11.771,10.447,-2.704,-8.984,-65.435,-27.756,8.427,6.732,4.455,-4.316,95.344,-178,-120.183,3.202,-0.376,-20.738,131.802,21.267,-10.366,0,0
0,8.751,0,3.424,-61.592,90.454,5,15,10,1,0,8.514,-2.464,-14.89,-26.947,-116.977,-13.924,11.537,-2.012,-9.884,-64.321,-24.779,4.702,9.168,5.168,-4.388,109.802,-30.733,-28.122,5.532,4.962,-16.849,121.389,-28.427,-1.176,0,0
0,9.799,0,3.311,-11.318,104.759,5,15,10,1,0,10.33,-3.478,-11.321,-28.885,-122.427,-19.267,12.203,-3.482,-9.01,-60.977,-16.931,-0.321,8.553,6.787,-2.065,-496.015,-69.389,-106.748,9.616,4.826,-15.122,86.305,-54.595,6.229,0,0
0,10.796,0,3.454,14.305,99.667,5,15,10,1,0,9.676,-2.86,-13.395,-25.282,-118.458,-20.84,11.283,-3.693,-10.117,-55.023,-18.275,-3.45,4.764,8.246,-9.187,128.916,-33.328,-27.084,3.602,4.206,-20.465,48.687,-84.305,1.527,0,0
0,11.773,0,3.992,53.822,97.767,5,15,10,1,0,10.964,-0.692,-13.563,-30.611,-118.305,-22.641,12.255,-2.908,-10.157,-48.947,-19.679,-6.305,1.135,23.65,-19.663,428.87,-169.786,-183.939,12.698,3.875,-6.819,-9.191,-106.504,-4.26,0,0
0,12.75,0,4.622,62.988,97.721,5,15,10,1,0,9.463,-2.053,-12.615,-36.962,-125.664,-27.176,13.28,-2.098,-9.388,-44.137,-16.305,-7.45,0.848,0.466,-29.823,257.023,-235.74,-102.351,17.361,-0.91,-4.076,-53.756,-49.206,-7.954,0,0
0,13.827,0,4.864,24.181,107.678,5,15,10,1,1,9.432,-2.033,-12.507,-41.084,-128.122,-29.16,13.458,-2.591,-8.198,-40.397,-9.954,-8.397,6.258,4.595,-22.839,-91.252,15.618,216.916,13.038,-1.061,-3.197,-82.046,-35.023,-11.221,0,1
0,14.984,0,4.904,4.028,115.723,5,5,10,1,1,9.307,-3.475,-10.624,-38.229,-134.458,-29.71,13.982,-3.288,-7.166,-33.328,-1.481,-8.412,5.346,9.26,-19.256,323.038,105.511,-329.282,13.256,-7.482,-8.114,-32.366,-42.87,-6.015,0,0
0,16.288,0.112,4.984,8.057,130.348,5,5,10,1,1,9.187,-2.146,-12.514,-42.336,-140.275,-31.267,15.228,-2.869,-6.577,-28.168,8.962,-12.168,4.433,7.723,-19.802,-107.74,318.763,-96.733,16.648,-6.694,-10.246,2.473,-51.45,-2.824,0,0
0,17.808,0.217,5.19,20.519,152.001,5,5,10,1,1,10.018,-2.546,-10.988,-41.496,-148.168,-31.359,15.556,-2.848,-5.226,-19.023,25.771,-13.435,8.845,2.575,-7.061,-181.695,-125.069,0,7.575,2.074,-16.538,27.16,-104.412,-9.282,0,0
0,21.767,0.407,6.848,97.767,210.617,5,5,10,1,1,9.906,-3.506,-11.309,-27.191,-173.786,-27.893,16.77,-0.735,-3.286,-6.29,73.603,-19.771,4.939,3.9,-12.33,-140.962,-84.412,-239.145,13.666,7.513,-9.623,-79.939,-127.893,-29.084,0,0
0,21.767,0.407,6.848,97.767,210.617,5,5,10,1,1,9.906,-3.506,-11.309,-27.191,-173.786,-27.893,16.77,-0.735,-3.286,-6.29,73.603,-19.771,4.939,3.9,-12.33,-140.962,-84.412,-239.145,13.666,7.513,-9.623,-79.939,-127.893,-29.084,0,0
0,24.33,0.492,7.943,109.509,256.268,5,5,10,1,1,10.5,-4.419,-11.223,-16.183,-188.198,-24.458,16.126,0.786,-4.663,-0.397,103.298,-24.443,5.695,3.073,-12.15,-118.702,-51.557,-129.466,9.846,3.918,-11.376,-114.519,-131.053,-36.046,0,0
0,27.238,0.571,9.141,119.774,290.829,5,5,10,1,1,13.285,-4.97,-9.987,-4.26,-196.351,-21.527,14.746,0.287,-4.5,9.71,130.824,-24.534,2.637,1.684,-13.649,-79.435,-56.137,-176.061,9.216,-1.123,-13.129,-116.672,-128.718,-39.313,0,0
0,30.586,0.643,10.441,129.994,334.729,5,5,10,1,1,10.291,-4.105,-9.101,9.313,-211.389,-15.557,14.308,-0.204,-5.154,19.191,159.328,-20.779,-0.122,2.235,-15.534,-59.618,-27.802,-104.55,8.761,-3.418,-11.427,-99.725,-123.023,-37.847,0,0
0,34.251,0.708,11.712,127.11,366.509,5,5,10,0,1,8.792,-3.966,-10.538,20.137,-221.71,-11.481,15.632,-0.738,-6.174,22.519,184.29,-12.84,-0.438,2.242,-15.98,-56.962,-144.748,-113.344,12.38,-3.777,-9.02,-72.26,-115.145,-34.122,0,0
0,38.276,0.767,12.81,109.818,402.501,15,5,10,0,1,13.197,-10.514,-8.541,38.687,-218.092,-15.878,11.805,0.891,-9.937,25.282,200.031,9.176,-0.182,2.463,-22.173,-175.405,-402.58,-372.153,13.062,-3.47,-10.416,-33.16,-102.718,-34.473,0,0
0,42.505,0.819,13.638,82.775,422.986,15,5,10,0,1,19.96,-6.162,-12.373,40.26,-206.214,-16.641,11.472,-0.853,-11.158,29.481,209.13,25.13,0.62,2.316,-14.859,-2.366,-246.122,423.573,15.153,-2.144,-9.151,12.443,-93.893,-33.435,0,0
0,47.105,0.865,14.058,42.069,459.973,15,5,10,0,1,10.778,-1.54,-15.766,30.916,-211.099,-16.595,11.522,-4.038,-14.08,41.053,215.71,39.542,-0.393,7.301,-19.586,-10.641,54.458,466.809,17.333,0.268,-8.059,36.809,-63.649,-30.519,0,0
0,56.205,0.936,13.678,-30.075,454.881,15,5,10,0,1,7.597,-6.294,-22.499,58.137,-196.87,-25.267,15.338,-2.68,-14.883,76.336,206.29,50.962,0.328,5.597,-15.515,56.641,-90.824,-6.962,7.573,0.855,-12.392,87.832,-44.55,-26.947,0,0
0,56.205,0.936,13.678,-30.075,454.881,15,5,10,0,1,7.597,-6.294,-22.499,58.137,-196.87,-25.267,15.338,-2.68,-14.883,76.336,206.29,50.962,0.328,5.597,-15.515,56.641,-90.824,-6.962,7.573,0.855,-12.392,87.832,-44.55,-26.947,0,0
0,60.391,0.962,13.212,-46.543,418.591,15,5,10,0,1,7.853,-3.444,-25.524,63.832,-169.695,-17.206,14.121,-2.735,-15.184,87.038,196.183,42.107,1.162,6.742,-14.861,74.855,-191.771,-10.534,10.56,2.211,-11.336,75.74,-38.901,-21.771,0,0
0,64.112,0.981,12.525,-68.791,372.037,15,5,10,0,1,5.53,-7.223,-17.179,56.153,-158.137,-12.229,13.168,1.533,-14.521,79.756,181.985,35.084,3.31,5.813,-13.369,74.427,-204.473,-6.015,8.656,0.438,-13.017,66.626,-35.908,-18.061,0,0
0,67.038,0.994,11.828,-69.615,292.637,15,5,10,0,1,6.241,-3.13,-15.108,61.603,-107.328,-3.435,14.911,-1.133,-12.013,63.176,173.038,14.489,3.118,10.408,-28.012,364.687,-421.878,-46.779,11.132,2.649,-9.937,64.794,-36,-15.466,0,0
0,69.239,0.999,11.063,-76.504,220.059,15,5,10,0,1,7.144,-0.826,-8.399,43.893,-53.374,-5.313,13.585,-0.73,-12.6,49.527,153.634,8.29,4.012,8.507,-14.684,89.359,-213.847,-5.679,8.165,1.245,-12.718,61.237,-31.557,-14.198,0,0
0,70.755,0.999,10.385,-67.806,151.646,15,5,10,0,1,6.28,1.825,-9.501,11.756,1.13,-5.282,12.344,0.429,-11.115,52.107,141.511,-0.061,3.794,9.166,-14.614,75.679,-197.023,-19.298,9.029,3.949,-10.15,58.672,-38.947,-13.954,0,0
0,71.817,0.992,9.763,-62.245,106.156,15,5,10,0,1,4,0.786,-12.591,-21.496,33.725,-2.794,10.964,1.15,-11.094,42.565,130.641,-3.786,4.282,9.125,-15.683,59.802,-193.267,-9.405,10.155,4.024,-10.646,45.756,-33.374,-11.557,0,0
0,72.582,0.978,9.199,-56.385,76.573,15,5,10,0,1,3.724,-1.696,-14.301,-39.557,57.206,3.481,10.763,0.242,-10.27,33.832,124.824,-5.908,4.285,9.808,-14.713,37.405,-90.122,-18.168,8.51,2.263,-11.185,44.214,-43.252,-9.969,0,0
0,73.128,0.957,8.782,-41.702,54.566,15,5,10,0,1,2.903,-4.057,-15.125,-38.489,80.366,9.802,10.49,2.306,-11.118,22.489,123.771,-5.191,2.146,15.102,-36.979,76.931,301.908,-127.878,12.076,4.522,-9.599,21.237,-34,-6.977,0,0
0,73.454,0.93,8.317,-46.532,32.593,15,5,10,0,1,2.829,-4.069,-15.465,-27.969,102.427,10.794,10.26,1.346,-11.166,12.885,123.817,-4.489,3.011,7.367,-15.675,2.168,-87.71,-18.687,10.658,3.724,-10.574,-1.053,-33.603,-7.924,0,0
0,73.52,0.896,7.837,-47.939,6.626,15,5,10,0,1,3.619,-3.511,-15.328,-7.191,132.672,12.962,9.63,0.498,-11.424,8.656,120.046,-0.137,2.711,6.103,-15.206,-15.313,-375.099,-344.672,8.96,0.982,-12.253,-6.076,-38.947,-9.832,0,0
0,73.447,0.856,7.508,-32.959,-7.336,15,5,10,0,1,0.982,1.758,-18.446,-16.015,137.435,3.832,13.604,0.441,-9.242,2.26,124.137,4.183,4.699,7.149,-13.074,-29.405,-82.55,-16.198,6.855,0.517,-11.302,-10.534,-46.473,-11.038,0,0
0,73.219,0.809,7.207,-30.098,-22.739,15,5,10,0,1,8.11,-7.985,-11.925,18.366,173.557,6.595,9.573,0.012,-12.821,3.588,119.16,15.008,3.995,3.381,-33.358,-485.893,-268.473,-325.863,8.086,3.988,-8.761,-18.504,-44.84,-6.962,0,0
0,72.622,0.756,6.881,-32.524,-59.715,15,5,10,0,1,7.089,-0.604,-16.418,21.649,198.595,10.336,9.87,-2.268,-11.24,15.985,110.779,12.977,0.91,5.082,-15.45,-27.145,-80.534,-41.588,11.508,-1.993,-11.736,-8.382,-37.191,-10.595,0,0
0,71.659,0.696,6.574,-30.796,-96.279,15,5,10,0,1,4.608,-1.332,-17.172,23.389,217.008,5.634,9.635,-1.851,-11.151,25.588,100.58,13.221,1.073,6.234,-13.592,-26.031,-155.252,-64.244,8.272,-1.859,-12.385,-5.771,-40.26,-12.412,0,0
0,70.407,0.629,6.295,-27.878,-125.221,15,5,10,0,1,2.658,0.319,-18.827,20.656,233.313,-1.374,9.702,-1.916,-10.835,36.824,90.84,10.031,4.828,4.632,-11.261,-20.473,-138.519,-22.321,4.972,1.08,-10.993,-0.061,-49.618,-9.481,0,0
0,68.833,0.556,6.076,-21.915,-157.471,15,5,10,0,1,5.501,-2.436,-18.284,32.031,256.763,-4.962,7.717,-2.436,-10.811,46.015,80.183,10.855,5.851,3.93,-10.78,-9.756,-126.305,-24.397,5.02,-0.084,-11.4,12.656,-57.802,-8.656,0,0
0,67.008,0.476,5.929,-14.694,-182.442,15,5,10,0,1,7.147,-0.659,-20.497,36.046,274.198,-7.71,7.207,-2.191,-11.975,58.702,69.679,8.656,0.295,5.48,-16.154,2.763,-273.053,-52.397,11.987,0.711,-9.949,2.611,-33.038,-7.863,0,0
0,64.973,0.389,5.691,-23.747,-203.534,15,5,10,0,1,4.725,-2.486,-19.416,35.908,280.122,-9.481,7.688,-3.051,-11.697,70.473,60.519,6.809,-0.608,6.31,-22.858,13.908,438.947,-126.901,9.597,-1.286,-12.164,7.481,-33.206,-7.069,0,0
0,62.768,0.296,5.501,-19.032,-220.471,15,5,10,0,1,3.303,-1.784,-20.188,37.42,286.702,-12.992,7.858,-2.874,-10.339,84.763,53.053,5.13,0.424,6.244,-14.887,9.573,-67.924,-17.969,12.514,1.95,-8.308,13.099,-38.687,-5.435,0,0
0,60.417,0.196,5.368,-13.264,-235.119,15,5,10,0,1,8.751,-5.738,-17.127,45.496,296.015,-15.985,6.742,-1.55,-11.345,90.473,45.817,6.626,4.428,5.307,-11.379,1.511,-124.29,-63.023,9.336,1.372,-9.609,25.817,-55.588,-5.374,0,0
0,57.912,0.09,5.373,0.446,-250.5,15,5,10,0,1,9.384,-4.129,-18.741,45.573,305.695,-17.832,6.447,-1.442,-10.775,93.374,40.122,5.206,2.843,5.971,-12.77,23.16,-255.588,-62.412,10.43,2.738,-9.218,14.733,-50.321,-4.183,0,0
0,55.294,0,5.373,-0,-261.83,15,5,10,0,1,4.591,-1.854,-22.3,49.939,309.664,-19.954,6.845,-0.723,-10.133,94.794,34.076,-1.344,2.623,6.19,-15.831,122.305,-259.863,-78.29,9.657,1.207,-9.913,11.084,-53.603,-5.588,0,0
