0.694,49.562,0,37.27,221.959,166.191,5,5,10,1,0,7.659,10.663,-23.912,29.878,-135.191,-6.794,9.242,-0.398,-12.509,28.763,-38.733,48.412,1.981,2.19,-17.522,-35.389,196.397,-160.244,18.456,-0.58,-9.942,-39.771,-176.626,-28.794,0,0
0.753,50.68,0,39.515,224.511,111.717,5,5,10,1,0,10.241,-2.282,-16.741,22.305,-118.351,6.229,9.748,0.91,-12.452,22.107,-61.954,39.74,2.17,3.209,-12.955,-262.992,291.42,58.626,6.622,0.489,-9.81,-17.023,-191.16,-24.046,0,0
0.805,51.171,0,41.723,220.768,49.118,5,5,10,1,0,9.046,0.692,-19.498,-2.656,-97.893,15.237,13.163,1.006,-11.187,-5.802,-75.573,20.595,4,5.673,-15.51,-192.733,-440.672,-435.053,6.524,-4.723,-19.536,22.519,-193.298,-8.534,0,0
0.851,51.156,0,44.174,245.064,-1.488,5,15,10,1,0,9.091,1.765,-19.517,-38.763,-76.397,19.634,13.757,2.606,-11.633,-32.473,-82.321,3.13,3.964,3.243,-13.721,-293.863,-295.328,321.099,17.076,0.565,-14.703,28.824,-174.962,14.015,0,0
0.891,51.112,0,46.895,272.095,-4.383,5,15,10,1,0,3.983,-2.191,-17.57,-80.443,-81.237,14.534,12.847,2.215,-10.188,-61.084,-81.053,2.931,3.363,2.757,-14.258,-313.863,194.87,74.992,15.228,4.615,-12.993,25.145,-172.855,23.038,0,0
0.925,50.881,0,49.945,305.031,-23.071,5,15,10,1,0,9.554,-6.835,-15.774,-43.344,-57.145,19.084,10.009,-0.213,-13.999,-77.084,-87.298,1.328,3.698,3.348,-14.14,-338.809,477.802,65.038,13.992,9.46,-14.83,4.198,-174.55,27.603,0,0
0.953,50.445,0,53.23,328.526,-43.591,5,15,10,1,0,7.731,1.83,-16.382,-62.672,-49.893,16.534,11.087,-1.741,-10.248,-60.229,-86.137,-3.099,4.249,2.776,-13.989,-364.885,66.443,469.74,15.383,5.156,-15.592,-20.397,-163.939,33.389,0,0
0.974,49.962,0,56.69,346.001,-48.34,5,15,10,1,0,7.477,-3.916,-15.831,-71.374,-48.412,16.244,10.933,-1.164,-9.355,-48.046,-86.885,-6.947,3.516,2.032,-19.146,216.916,125.084,134.84,12.337,16.871,-10.181,-63.42,-143.618,25.802,0,0
0.989,49.401,0,59.935,324.464,-56.088,5,15,10,1,0,7.159,-4.34,-17.239,-45.145,-44.489,19.878,10.557,-1.88,-8.624,-48.29,-85.389,-12.366,3.042,1.794,-14.15,-320.321,291.206,11.435,5.128,13.204,-18.111,-100.947,-98.748,-2.107,0,0
0.997,48.867,0,62.803,286.812,-53.455,5,15,10,1,0,6.244,-4.759,-16.851,-31.618,-45.542,18,10.66,-2.903,-9.127,-42.992,-78.87,-13.42,1.617,2.321,-14.739,-303.511,-472.382,-36.702,-0.546,-4.984,-23.442,-69.45,-110.198,-15.588,0,0
1,48.445,0,65.399,259.564,-42.114,5,15,10,1,0,6.174,-5.042,-16.904,-19.145,-45.557,14.962,10.287,-3.719,-10.157,-39.099,-76.107,-10.702,1.928,1.641,-14.361,-294.046,-46.55,-236.702,8.224,-2.572,-8.593,-57.649,-83.237,1.817,0,0
0.996,48.047,0,67.508,210.972,-39.848,5,15,10,1,0,6.023,-3.454,-17.326,1.16,-39.985,13.115,9.76,-3.719,-10.96,-28.183,-76.733,-8.107,2.081,2.33,-14.016,-301.924,447.527,-32.947,9.432,-1.648,-8.265,-29.267,-28.321,8.885,0,0
0.986,47.677,0,69.032,152.367,-37.033,5,15,10,1,0,8.598,-3.803,-17.247,3.511,-36.26,8.366,12.387,-4.574,-9.757,-13.313,-74.641,-7.42,1.952,2.632,-13.992,-314.107,188.473,-22.504,5.08,-5.511,-14.504,8.015,4.58,14.321,0,0
0.97,47.26,0,70.097,106.522,-41.702,5,15,10,1,0,7.324,-6.958,-16.159,15.145,-35.16,7.405,10.397,-4.644,-11.257,-9.542,-81.542,-3.573,1.669,2.79,-14.092,-333.344,377.359,-23.176,8.241,0.208,-9.072,20.748,32.58,25.634,0,0
0.948,46.706,0,70.628,53.112,-55.332,5,15,10,1,0,6.797,-2.28,-17.014,14.885,-25.847,6.763,11.944,-3.355,-10.495,-0.855,-86.046,-3.466,2.572,1.971,-13.374,-354.992,358.107,5.008,5.865,-1.578,-12.639,40.351,61.969,25.695,0,0
0.919,46.007,0,70.797,16.834,-69.946,5,15,10,1,0,7.001,-1.111,-16.813,2.458,-17.328,4.489,11.451,-1.899,-10.267,-1.725,-94.168,-4.473,2.932,2.035,-23.806,291.176,-113.344,87.695,8.914,-1.717,-11.731,59.099,92.794,28.29,0,0
0.884,45.204,0,70.83,3.353,-80.235,5,15,10,1,0,8.239,-2.469,-15.486,-7.527,-9.756,5.603,11.252,0.908,-10.706,-11.435,-97.115,-6.626,2.625,1.979,-17.369,444.473,42.015,105.038,8.347,-1.152,-12.179,56.733,121.817,27.954,0,0
0.843,44.234,0,70.79,-4.051,-97.035,5,15,10,1,0,7.796,-1.226,-15.651,-16.107,-3.023,8.489,11.321,0.915,-10.09,-25.359,-100.183,-10.168,2.467,1.236,-13.647,-301.389,192.427,3.878,8.086,1.231,-10.342,44.458,143.618,30.702,0,0
0.795,43.172,0,70.548,-24.193,-106.224,5,15,10,1,0,6.871,-0.254,-15.438,-30.275,3.924,10.26,10.061,0.975,-9.35,-34.885,-102.977,-14.962,2.093,2.002,-13.134,-303.405,203.664,4.855,2.591,1.178,-13.369,23.023,162.275,35.13,0,0
0.742,42.03,0,70.013,-53.501,-114.235,5,15,10,1,0,7.034,-2.503,-14.648,-44.061,6.366,11.405,10.469,1.274,-9.326,-44.427,-103.221,-18.397,1.073,2.273,-13.913,-316.595,192.534,-2.076,8.694,-0.57,-14.502,4.29,189.038,40.962,0,0
0.682,40.792,0,69.207,-80.544,-123.802,5,15,10,1,0,6.577,-2.196,-15.527,-43.664,11.45,16.092,9.405,0.702,-9.501,-55.588,-104.26,-23.664,0.946,1.617,-13.436,-332.611,413.023,-4.122,8.651,0.558,-15.407,-6.107,195.511,42.55,0,0
0.615,39.518,0,68.296,-91.175,-127.384,5,15,10,1,0,6.253,-1.854,-15.223,-54.718,13.481,15.191,9.12,0.496,-9.305,-61.328,-105.191,-25.817,0.948,2.914,-17.354,236.595,318.275,-55.45,7.374,2.493,-14.638,-37.588,211.496,39.511,0,0
0.543,38.214,0,67.23,-106.556,-130.371,5,15,10,1,0,6.673,-3.741,-13.987,-61.878,11.802,15.237,9.621,0.599,-9.178,-63.13,-103.954,-26.931,0.884,1.775,-13.503,-359.634,421.908,-45.863,8.61,2.555,-12.888,-52.29,220.794,40.26,0,0
0.464,36.925,0,66.014,-121.594,-128.906,5,15,10,1,0,6.869,-2.826,-14.032,-68.275,12.779,15.206,9.927,-0.28,-8.55,-73.084,-104.58,-28.672,1.106,3.522,-16.655,99.069,344.656,-278.229,6.325,-0.12,-14.89,-53.145,227.176,44.29,0,0
0.38,35.614,0,64.721,-129.261,-131.127,5,15,10,1,0,6.409,-1.138,-14.669,-84.198,15.328,13.588,9.76,-0.292,-8.308,-79.191,-107.344,-29.878,0.786,3.848,-17.22,264.794,-186.702,-95.511,8.514,-1.332,-14.878,-49.634,238.412,48.626,0,0
0.288,34.288,0,63.359,-136.208,-132.569,5,15,10,1,0,6.21,-1.614,-13.999,-80.015,14.382,15.282,8.359,-0.204,-9.113,-76.763,-106.962,-27.069,0.913,2.003,-16.842,-12.443,220.076,-475.359,8.852,1.504,-13.264,-51.695,244,53.908,0,0
0.191,32.948,0,61.879,-148.007,-134.033,5,15,10,1,0,6.093,-3.549,-14.219,-86.29,15.176,14.947,9.285,-1.221,-8.584,-86.397,-106.611,-29.023,1.083,2.333,-13.12,-387.115,379.527,-113.038,7.511,-0.311,-15.069,-48.779,250.229,57.298,0,0
0.087,31.626,0,60.272,-160.687,-132.202,5,15,10,1,0,5.947,-5.001,-13.735,-79.542,12.824,11.573,9.087,-1.312,-8.589,-84.595,-106.198,-25.695,0.968,4.858,-16.679,-186.824,52.504,-471.695,8.744,-0.666,-15.58,-43.053,257.099,61.985,0,0
0,30.267,0,58.518,-175.427,-135.899,5,15,10,1,0,6.313,-4.107,-14.332,-62.931,13.557,12.504,8.61,-2.661,-8.409,-78.733,-107.863,-27.542,0.91,2.3,-16.329,-266.137,-53.023,-419.908,10.881,0.148,-15.108,-45.053,270.092,65.695,0,0
0,28.985,0,56.595,-192.318,-128.151,5,15,10,1,0,5.197,-3.226,-14.406,-57.786,8.031,9.466,9.24,-2.618,-8.526,-64.702,-108.061,-28.229,0.632,4.418,-17.512,-307.176,-154.153,-359.084,13.625,0.089,-14.816,-49.481,280.87,68.595,0,0
0,27.78,0,54.504,-209.084,-120.495,5,15,10,1,0,6.838,-5.561,-13.443,-43.588,4.916,7.282,8.926,-3.394,-9.125,-53.282,-105.832,-28.168,0.491,2.249,-13.589,-424.565,165.13,-12.504,10.847,-2.843,-17.946,-51.298,290.809,68.565,0,0
0,26.631,0,52.263,-224.133,-114.91,5,15,10,1,0,6.397,-5.03,-14.222,-26.611,1.71,6,9.254,-3.573,-8.89,-40.275,-105.542,-28.198,0.723,1.997,-13.541,-429.496,157.771,-3.725,10.493,2.658,-15.711,-51.313,290.656,72.962,0,0
0,25.539,0,49.923,-233.998,-109.177,5,15,10,1,0,5.899,-4.27,-14.224,-18.076,-2.275,3.481,10.208,-2.929,-9.42,-25.893,-106.427,-27.099,1.2,1.089,-15.668,-441.405,-463.634,32.244,11.774,-0.237,-17.876,-46.489,291.466,76.26,0,0
0,24.481,0,47.521,-240.201,-105.824,5,15,10,1,0,7.362,-5.818,-13.043,-10.672,-4.534,1.649,9.235,-3.53,-9.305,-15.74,-108.977,-25.832,1.126,2.801,-21.795,-370.321,487.084,278.962,10.617,-1.303,-19.112,-51.649,297.511,78.855,0,0
0,23.445,0,45.085,-243.542,-103.615,5,15,10,1,0,6.938,-4.879,-13.182,-7.481,-6.244,0.031,9.839,-3.949,-8.806,-8.977,-111.542,-23.802,0.702,1.577,-17.33,-225.924,471.45,283.847,14.928,1.509,-14.583,-51.71,304.931,79.221,0,0
0,22.39,0,42.58,-250.535,-105.469,5,15,10,1,0,6.517,-4.512,-12.78,-14.656,-8.916,-1.542,10.825,-2.462,-9.408,-3.328,-116.382,-19.939,0.618,3.824,-15.113,-201.405,410.87,390.351,9.422,0.889,-17.27,-43.359,279.603,79.496,0,0
0,21.357,0,40.009,-257.092,-103.317,5,15,10,1,0,6.304,-3.818,-12.121,-29.71,-13.954,-3.603,10.521,-0.905,-7.192,-7.023,-119.16,-17.557,0.865,1.679,-12.679,-398.656,287.206,70.931,9.568,0.637,-17.79,-49.053,283.511,77.405,0,0
0,20.317,0,37.402,-260.708,-104.016,5,15,10,1,0,6.663,-3.964,-11.613,-34.504,-14.901,-3.939,9.693,-0.029,-6.776,-21.664,-116.733,-17.16,0.795,3.757,-15.525,-150.229,255.023,-331.725,11.886,2.496,-15.855,-40.656,286.824,73.649,0,0
0,19.332,0,34.809,-259.301,-98.522,5,15,10,1,0,6.356,-2.766,-11.252,-42.58,-20.397,-4.702,10.014,0.316,-6.514,-35.878,-112.901,-17.954,0.944,1.237,-14.121,10.29,128.992,265.282,16.985,1.14,-14.787,-15.481,271.817,67.145,0,0
0,18.457,0,32.231,-257.779,-87.49,5,15,10,1,0,5.173,-2.17,-10.907,-56.031,-29.45,-6.534,9.879,0.838,-4.625,-48.122,-105.053,-21.374,1.389,1.515,-12.737,153.176,-46.855,0,9.652,0.477,-19.289,10.122,271.481,63.557,0,0
0,17.742,0,29.756,-247.559,-71.434,5,15,10,1,0,4.586,-2.532,-11.036,-60.595,-37.985,-8.809,11.23,-0.055,-5.044,-60.687,-93.481,-26.076,0.721,0.461,-12.004,387.298,-124.092,-357.13,9.796,3.233,-16.765,30.229,245.725,55.939,0,0
0,17.252,0,27.423,-233.254,-49.004,5,15,10,1,0,5.113,-4.033,-10.531,-60.885,-49.557,-11.817,13.007,-1.65,-5.161,-65.725,-78.779,-27.496,0.69,0.738,-10.517,-304.87,97.13,6.901,14.018,1.578,-18.384,59.115,235.863,45.511,0,0
0,16.984,0,25.251,-217.198,-26.791,5,15,10,1,0,5.889,-5.089,-10.964,-52.489,-61.313,-15.756,12.167,-2.338,-6.682,-64.855,-66.076,-22.916,0.544,0.41,-10.296,-281.191,81.099,54.412,6.809,2.618,-18.753,74.427,201.71,31.817,0,0
0,16.9,0,23.285,-196.61,-8.411,5,15,10,1,0,4.675,-3.25,-14.088,-38.87,-65.725,-15.344,14.071,-3.121,-5.758,-50.489,-57.16,-24.84,0.132,1.03,-10.212,-259.298,62.779,37.74,5.408,2.812,-19.958,81.191,172.153,19.481,0,0
0,16.989,0,21.607,-167.771,8.835,5,15,10,1,0,6.021,-6.05,-13.163,-15.298,-72.885,-18.855,9.685,-4.093,-9.396,-40.489,-59.053,-16.885,0.714,0.793,-9.935,-242.443,76.092,22.84,5.631,5.324,-18.018,90.794,128.519,5.863,0,0
0,17.293,0,20.256,-135.166,30.396,5,15,10,1,0,6.165,-6.002,-11.07,-15.908,-94.473,-24.885,11.63,-1.447,-8.122,-22.885,-50.519,-8.733,1.102,2.162,-10.548,197.985,-395.237,147.053,4.436,5.099,-18.042,94.565,89.344,-7.237,0,0
0,17.926,0,19.267,-98.843,63.297,5,15,10,0,0,6.409,-6.177,-12.981,0.336,-101.176,-25.908,12.588,-2.326,-7.228,-21.542,-39.374,-6,1.66,0.948,-10.349,-219.725,147.053,15.756,3.018,4.093,-18.343,104.366,49.466,-20.229,0,0
0,18.761,0,18.711,-55.641,83.553,5,15,10,0,0,7.175,-2.632,-12.555,9.481,-110.427,-29.496,11.872,-1.102,-7.525,-24.26,-32.504,-3.435,2.309,3.443,-14.638,304.489,-380.092,0,16.983,0.946,-15.903,102.962,24.397,-11.725,0,0
0,19.852,0,18.396,-31.506,109.051,5,15,10,0,0,6.835,-3.24,-12.428,-1.466,-121.802,-32.473,12.279,-0.929,-6.696,-24.779,-20.275,-3.771,3.712,5.318,-11.07,264.916,-367.389,82.443,16.418,-1.669,-11.381,114.55,8.504,9.008,0,0
0,21.071,0,18.224,-17.212,121.96,5,15,10,0,0,7.092,-4.009,-12.001,-1.237,-130.641,-33.252,12.001,-0.295,-6.792,-31.313,-11.939,-2.534,3.07,5.644,-13.446,164.031,-423.573,153.893,8.088,-2.019,-20.863,132.214,8.947,15.252,0,0
0,22.441,0,18.293,6.958,137.02,5,15,10,0,0,7.307,-1.346,-13.961,-11.115,-135.389,-35.679,13.201,-0.525,-5.504,-40.947,-3.069,-4.779,1.102,2.323,-12.009,-257.221,135.71,-4.275,12.83,7.789,-17.033,122.168,-23.176,9.466,0,0
0,23.946,0,18.564,27.054,150.502,5,15,10,0,0,9.408,-2.424,-12.095,-19.115,-144.534,-43.252,14.677,0.472,-6.055,-52.55,5.527,-8.122,1.183,0.627,-11.185,-256.977,65.924,-12,7.003,10.734,-25.814,73.389,-116.977,-16.305,0,0
0,25.594,0,19.286,72.212,164.784,5,15,10,0,0,12.389,-2.838,-12.212,-17.237,-145.313,-43.511,11.597,-1.768,-6.819,-62.748,11.496,-11.359,0.675,3.048,-12.248,55.939,380.931,-341.008,9.4,0.163,-11.132,-14.702,-152.397,-36.855,0,0
0,27.319,0,20.252,96.611,172.451,15,15,10,0,1,10.076,-3.887,-13.165,-16.076,-156.137,-45.237,13.276,-1.281,-6.335,-62.427,18.183,-16.763,3.482,2.127,-11.585,-256.641,103.832,-25.191,19.74,-13.307,14.578,-70.702,-99.313,1.893,0,1
0,29.157,0,21.048,79.548,183.85,15,5,10,0,1,11.503,-4.203,-12.121,-8.779,-163.557,-48.046,12.08,-3.861,-5.377,-58.794,20.748,-18.137,3.099,5.074,-15.821,-422.229,-474.153,-187.115,16.231,-12.552,-0.932,32.641,-67.053,8.046,0,0
0,31.036,0.108,21.691,64.373,187.832,15,5,10,0,1,12.212,-3.825,-12.71,-5.069,-167.359,-49.725,14.238,-3.382,-5.35,-46.183,25.252,-23.13,-0.235,8.925,-21.306,57.527,429.298,-153.405,7.877,4.955,-15.824,2.336,-73.74,-12.565,0,0
0,32.973,0.21,22.538,84.675,193.76,15,5,10,0,1,13.723,-3.676,-11.498,-0.595,-171.115,-52.962,13.412,-4.076,-5.039,-33.511,30.977,-26.153,1.626,2.084,-12.389,-447.588,73.679,-21.802,0.328,-1.121,-19.627,-8.504,-151.344,-24.855,0,0
0,34.998,0.306,23.896,135.842,202.492,15,5,10,0,1,12.483,-4.869,-12.083,6.473,-178.718,-54.626,13.714,-1.708,-5.226,-22.641,40.122,-28,2.548,0.338,-10.679,-459.252,99.908,-16.977,9.623,8.227,-14.624,-63.359,-180.061,-22.122,0,0
0,37.152,0.395,25.712,181.595,215.332,15,5,10,0,1,11.985,-3.921,-9.599,6.794,-186.168,-51.115,14.887,-1.324,-3.978,-13.725,51.649,-27.542,2.093,1.596,-13.599,492.458,52.992,-362.504,13.58,14.471,-14.94,-139.573,-175.756,-44.992,0,0
0,39.496,0.478,27.782,206.955,234.421,15,5,10,0,1,12.73,-2.752,-8.886,-4.26,-191.053,-48.107,16.595,-1.279,-1.978,-10.962,70.473,-26.168,2.268,2.655,-13.915,-468.885,284.565,346.137,12.073,12.502,-15.714,-204.107,-181.817,-69.878,0,0
0,42.092,0.556,30.009,222.668,259.667,15,5,10,0,1,11.352,-2.409,-12.318,-6.595,-194.443,-47.863,17.213,0.17,-1.157,-21.603,92.336,-24.504,3.224,2.994,-12.399,-425.527,267.527,-309.863,6.639,4.115,-18.672,-204.885,-198.244,-73.053,0,0
0,44.949,0.627,32.356,234.719,285.645,15,5,10,0,1,14.444,-3.205,-10.627,5.618,-198.137,-52.031,14.887,1.911,-2.146,-33.038,116.977,-19.221,0.764,4.225,-15.975,-431.42,98.137,-117.954,9.714,-1.693,-14.784,-179.298,-167.969,-55.878,0,0
0,48.054,0.691,34.601,224.488,310.467,15,5,10,0,1,12.538,-2.754,-11.34,-0.977,-198.641,-55.405,9.942,-1.554,-7.477,-32.336,131.542,-9.664,1.456,3.674,-15.457,-438.55,98.275,-175.817,9.896,-5.99,-13.453,-150.687,-149.282,-38.443,0,0
0,51.519,0.75,36.505,190.384,346.516,15,5,10,0,1,11.815,-4.675,-16.861,-15.298,-202.351,-62.351,8.464,-1.305,-9.52,-26.031,143.16,5.557,2.357,4.324,-23.912,-305.954,-388.55,-473.405,16.063,-3.293,-13.175,-107.802,-121.252,-21.282,0,0
0,55.232,0.802,37.805,130.028,371.316,15,5,10,0,1,12.512,-2.294,-18.899,-17.954,-209.191,-68.305,11.685,-2.884,-9.496,-19.939,151.008,16.305,2.551,0.575,-13.084,-390.046,103.863,-252.763,13.743,-5.212,-15.146,-34.824,-97.176,-26.198,0,0
0,59.139,0.849,38.57,76.561,390.759,15,5,10,0,1,11.946,-2.512,-21.383,-8.733,-209.084,-73.252,13.211,-5.001,-14.095,-2.107,156,23.313,1.703,1.132,-16.291,269.191,452.626,432.366,16.542,1.973,-10.876,-2.092,-67.863,-32.198,0,0
0,63.021,0.889,38.471,-9.922,388.184,15,5,10,0,1,10.694,-4.78,-20.315,21.542,-201.45,-75.756,13,-3.324,-15.532,32.992,157.878,34.809,3.025,0.222,-15.707,-397.924,26.122,-167.573,8.974,-6.986,-17.196,58.87,-48.092,-35.511,0,0
0,66.845,0.923,37.956,-51.567,382.336,15,5,10,0,0,11.082,-5.722,-19.289,53.221,-183.008,-76.153,15.402,-3.616,-17.618,61.053,157.908,50.168,2.091,0.322,-16.736,2.427,-118.718,59.603,12.013,-3.324,-12.924,105.328,-24.489,-37.954,0,0
0,70.503,0.951,37.194,-76.183,365.823,15,5,10,0,0,15.295,-8.042,-13.467,82.046,-153.893,-69.466,16.751,0.711,-17.69,100.718,159.099,63.664,1.851,1.166,-13.616,-205.389,-20.55,9.588,13.747,0.402,-11.774,112.656,-4.458,-37.298,0,0
0,73.905,0.972,36.117,-107.689,340.188,15,5,10,0,0,9.963,-15.982,-19.11,148.931,-95.221,-26.611,15.22,11.307,-19.663,87.863,179.176,65.069,2.144,1.784,-13.129,-191.771,-25.863,15.099,9.781,-3.616,-15.709,131.389,2.504,-35.282,0,0
0,76.765,0.988,34.953,-116.421,285.988,15,5,10,0,1,8.399,-6.495,-18.514,131.405,-85.863,-7.954,16.935,3.262,-16.025,70.122,195.466,66.672,1.382,2.405,-13.249,-187.527,-126.656,61.802,13.565,3.142,-11.431,124,8.427,-30.885,0,0
0,79.255,0.997,33.693,-125.988,249.058,15,5,10,0,1,0.275,0.079,-18.121,114.168,-68.26,-0.824,13.872,3.868,-13.64,42.565,184.137,69.802,1.796,2.702,-12.71,-196.489,-28.336,23.252,9.206,2.987,-14.013,109.771,6.076,-27.573,0,0
0,81.397,1,32.466,-122.681,214.211,15,5,10,0,1,1.466,0.407,-13.702,103.985,-29.466,6.977,12.785,3.396,-13.137,25.969,163.313,66.595,2.27,3.08,-12.588,-208.214,-23.023,25.313,7.583,2.539,-14.296,107.191,0.763,-20.214,0,0
0,83.126,0.997,31.348,-111.752,172.863,15,5,10,0,1,-0.836,3.669,-12.296,47.298,-3.252,6.656,9.489,4.536,-12.739,11.878,142.977,70.366,1.748,7.517,-17.517,239.74,-362.015,277.985,13.604,5.281,-10.248,76.641,15.588,-17.237,0,0
0,84.246,0.988,30.232,-111.649,112.049,15,5,10,0,1,0.41,4.579,-13.884,1.924,47.985,17.298,10.727,2.237,-12.193,5.893,129.374,51.435,1.906,8.154,-16.181,47.252,-264.794,108.214,8.984,6.787,-11.3,53.924,4.962,-12.733,0,0
0,84.858,0.972,29.112,-112.038,61.203,15,5,10,0,1,3.593,0.637,-12.198,-31.832,87.191,26.641,11.949,0.606,-11.532,4.733,117.466,36.092,2.103,3.461,-12.468,-273.817,-80.809,-5.191,7.489,2.424,-13.058,48.931,-3.527,-11.817,0,0
0,84.894,0.951,28.126,-98.557,3.593,15,5,10,0,0,0.314,2.623,-16.042,-44.718,121.954,37.924,10.979,0.898,-11.422,6.305,104.885,25.313,1.971,2.613,-12.691,-293.023,-88.992,-4.275,9.063,2.91,-12.385,46.168,-1.954,-7.313,0,0
0,84.656,0.923,27.233,-89.333,-23.792,15,5,10,0,1,-1.008,1.741,-18.154,-64.534,139.527,33.282,13.252,2.287,-9.331,-4.122,110.916,19.267,1.667,3.001,-12.708,-305.45,-51.985,-31.756,12.342,5.133,-8.725,23.176,-0.137,-5.435,0,0
0,84.225,0.889,26.314,-91.896,-43.167,15,5,10,0,1,-1.827,-1.882,-16.71,-33.298,161.206,39.023,5.796,3.015,-13.383,-13.374,103.435,24.733,1.782,2.393,-12.804,-307.679,-55.771,-30.595,9.154,-0.036,-13.419,15.756,2.473,-6.855,0,0
0,83.495,0.849,25.449,-86.472,-72.933,15,5,10,0,1,1.53,-2.936,-16.928,-9.817,192.137,46.046,8.694,0.304,-11.575,-7.16,106.718,17.206,1.415,1.869,-15.357,-394.031,-88.809,-129.954,8.387,0.098,-10.538,19.221,-2.565,-4.916,0,0
0,82.47,0.802,24.618,-83.084,-102.528,15,5,10,0,1,1.346,-1.933,-18.02,8.214,209.786,46.473,6.914,0,-13.153,0.107,99.878,18.305,1.37,1.77,-12.186,-307.405,-38,-114.809,9.017,0.113,-11.17,25.023,-5.206,-4.519,0,0
0,81.196,0.75,23.808,-80.979,-127.453,15,5,10,0,1,1.154,0.237,-17.144,6.672,219.191,41.756,7.88,-0.359,-12.789,8.595,92.183,21.389,1.562,3.376,-20.31,-330.397,-90.153,-18.809,8.751,0.283,-9.733,28.397,-5.069,-4.733,0,0
0,79.749,0.691,22.988,-82.054,-144.654,15,5,10,0,1,4.443,-1.825,-14.804,10.336,237.817,40.87,8.157,-0.826,-12.298,20.229,86.351,24.046,1.236,3.934,-15.553,-336.87,-50.565,10.626,10.608,0.108,-9.836,28.992,0.168,-4.641,0,0
0,78.098,0.627,22.139,-84.904,-165.139,15,5,10,0,1,4.622,-0.182,-15.956,12.504,257.481,41.145,8.368,-1.43,-11.211,35.679,83.206,24.382,1.562,3.709,-14.926,-352.748,-46.901,82.565,8.754,0.795,-9.659,37.893,-6.733,-4.656,0,0
0,76.351,0.556,21.318,-82.031,-174.672,15,5,10,0,1,5.997,-2.438,-15.493,5.252,269.313,36.046,9.788,-0.462,-11.233,43.099,86.046,28.992,1.193,2.165,-12.751,-299.71,-27.237,21.008,9.954,0.484,-11.096,37.634,-0.916,-4.656,0,0
0,74.455,0.478,20.524,-79.468,-189.652,15,5,10,0,0,6.799,-3.015,-16.818,18.534,289.863,33.969,8.608,0.302,-12.356,46.198,83.832,32.443,1.77,2.163,-12.066,-306.687,1.832,8.366,8.078,1.411,-9.06,39.863,-11.878,-3.863,0,0
